<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAVE.US,5,20211104,152000,7.1,7.14,7.1,7.14,291,0
WAVE.US,5,20211104,152500,7.11,7.11,7.11,7.11,500,0
WAVE.US,5,20211104,154500,7.11,7.11,7.11,7.11,150,0
WAVE.US,5,20211104,155000,7.11,7.11,7.11,7.11,200,0
WAVE.US,5,20211104,180500,7.07,7.07,7.07,7.07,100,0
WAVE.US,5,20211104,190500,7.09,7.1,7.09,7.1,700,0
WAVE.US,5,20211104,191500,7.055,7.055,7.055,7.055,100,0
WAVE.US,5,20211104,192500,7.05,7.05,7.05,7.05,100,0
WAVE.US,5,20211104,200500,7.11,7.12,7.11,7.12,310,0
WAVE.US,5,20211104,205500,7,7,7,7,292,0
WAVE.US,5,20211105,144000,7.2016,7.2016,7.2016,7.2016,100,0
WAVE.US,5,20211105,144500,7.2,7.2,7.2,7.2,200,0
WAVE.US,5,20211105,150000,7.17,7.18,7.17,7.18,238,0
WAVE.US,5,20211105,150500,7.17,7.17,7.17,7.17,396,0
WAVE.US,5,20211105,151000,7.17,7.18,7.17,7.18,714,0
WAVE.US,5,20211105,152000,7.17,7.18,7.17,7.18,450,0
WAVE.US,5,20211105,153000,7.1,7.1,7.1,7.1,191,0
WAVE.US,5,20211105,154000,7.18,7.18,7.18,7.18,195,0
WAVE.US,5,20211105,155500,7.0453,7.0453,7.0453,7.0453,249,0
WAVE.US,5,20211105,161000,7.1023,7.1023,7.1023,7.1023,250,0
WAVE.US,5,20211105,172500,7.14,7.14,7,7.01,2980,0
WAVE.US,5,20211105,173500,7.0176,7.0176,7.0176,7.0176,698,0
WAVE.US,5,20211105,175500,7.2,7.2,7.18,7.18,400,0
WAVE.US,5,20211105,180000,7.0756,7.0756,7.0756,7.0756,100,0
WAVE.US,5,20211105,183500,7.02,7.03,7,7.012,3492,0
WAVE.US,5,20211105,193500,6.5631,6.5631,6.5631,6.5631,1000,0
WAVE.US,5,20211105,201000,7.07,7.07,7.07,7.07,200,0
WAVE.US,5,20211105,201500,6.97,6.97,6.96,6.96,400,0
WAVE.US,5,20211105,202000,6.98,6.99,6.98,6.99,200,0
WAVE.US,5,20211108,153000,7.14,7.14,7.14,7.14,174,0
WAVE.US,5,20211108,153500,7.1565,7.1565,7.1565,7.1565,450,0
WAVE.US,5,20211108,154000,7.1299,7.1299,7.1299,7.1299,140,0
WAVE.US,5,20211108,155000,7.1204,7.1204,7.1204,7.1204,1340,0
WAVE.US,5,20211108,162500,7.0477,7.0477,7.0477,7.0477,100,0
WAVE.US,5,20211108,171000,6.96,6.96,6.96,6.96,100,0
WAVE.US,5,20211108,184500,6.96,6.96,6.96,6.96,100,0
WAVE.US,5,20211108,190000,6.88,6.9,6.88,6.9,300,0
WAVE.US,5,20211108,192000,6.705,6.705,6.7003,6.7003,546,0
WAVE.US,5,20211108,192500,6.958,6.96,6.94,6.96,6112,0
WAVE.US,5,20211108,195000,6.875,7.05,6.875,7.05,5151,0
WAVE.US,5,20211108,195500,7.13,7.53,7.13,7.35,7174,0
WAVE.US,5,20211108,200000,7.35,7.35,7.05,7.35,2110,0
WAVE.US,5,20211108,200500,7.1,7.1,7.1,7.1,173,0
WAVE.US,5,20211108,201000,7.21,7.21,7.21,7.21,100,0
WAVE.US,5,20211108,202000,7.34,7.4,7.27,7.4,2039,0
WAVE.US,5,20211108,202500,7.5973,7.9,7.5973,7.81,6624,0
