<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROO.US,5,20211104,143000,6.05,6.06,6.01,6.04,2644,0
TROO.US,5,20211104,143500,6.01,6.04,6.01,6.04,2174,0
TROO.US,5,20211104,144500,6.05,6.05,6.05,6.05,1000,0
TROO.US,5,20211104,145000,6.05,6.05,6.05,6.05,300,0
TROO.US,5,20211104,145500,6.0503,6.0503,6.01,6.01,2311,0
TROO.US,5,20211104,150000,6.03,6.05,6.03,6.05,200,0
TROO.US,5,20211104,150500,6.055,6.09,6.05,6.06,5920,0
TROO.US,5,20211104,151000,6.07,6.23,6.07,6.1,33618,0
TROO.US,5,20211104,151500,6.12,6.12,6.06,6.09,8128,0
TROO.US,5,20211104,152000,6.08,6.08,6.03,6.03,5253,0
TROO.US,5,20211104,152500,6.04,6.0899,6.03,6.03,3305,0
TROO.US,5,20211104,153000,6.03,6.0811,6.03,6.06,1627,0
TROO.US,5,20211104,153500,6.0336,6.038,6.02,6.038,3783,0
TROO.US,5,20211104,154000,6.038,6.038,6.01,6.01,1322,0
TROO.US,5,20211104,154500,6.03,6.034,6.03,6.03,2400,0
TROO.US,5,20211104,155000,6.0373,6.0402,6,6.037,2200,0
TROO.US,5,20211104,155500,6.0293,6.05,6.025,6.025,1116,0
TROO.US,5,20211104,161000,6.0465,6.05,5.98,5.9943,13652,0
TROO.US,5,20211104,161500,5.98,5.99,5.96,5.975,4230,0
TROO.US,5,20211104,162500,5.95,5.955,5.95,5.955,608,0
TROO.US,5,20211104,163000,5.95,5.9959,5.95,5.9959,3690,0
TROO.US,5,20211104,163500,6,6.0294,5.9897,6.01,6312,0
TROO.US,5,20211104,164000,6.02,6.02,6,6,509,0
TROO.US,5,20211104,165000,6.025,6.025,5.99,5.99,1532,0
TROO.US,5,20211104,165500,6.015,6.015,6.015,6.015,250,0
TROO.US,5,20211104,170000,5.99,6,5.98,6,1458,0
TROO.US,5,20211104,170500,5.99,6,5.99,6,414,0
TROO.US,5,20211104,171000,6.02,6.05,6.02,6.05,3900,0
TROO.US,5,20211104,172500,6,6,6,6,3316,0
TROO.US,5,20211104,173000,6.025,6.025,6,6.0009,7600,0
TROO.US,5,20211104,173500,6.05,6.05,6.02,6.02,33298,0
TROO.US,5,20211104,174000,6.02,6.08,6.02,6.07,17245,0
TROO.US,5,20211104,174500,6.04,6.04,6.04,6.04,300,0
TROO.US,5,20211104,175000,6.04,6.04,6.04,6.04,100,0
TROO.US,5,20211104,175500,6.0471,6.0471,6.0471,6.0471,1038,0
TROO.US,5,20211104,181500,6.0501,6.0501,6.0501,6.0501,300,0
TROO.US,5,20211104,182000,6.07,6.07,6.0515,6.0535,470,0
TROO.US,5,20211104,182500,6.05,6.05,6.05,6.05,200,0
TROO.US,5,20211104,183000,6.05,6.0501,6.05,6.0501,1441,0
TROO.US,5,20211104,184000,6.065,6.15,6.065,6.145,19133,0
TROO.US,5,20211104,184500,6.145,6.145,6.1,6.1047,3271,0
TROO.US,5,20211104,185000,6.125,6.15,6.1153,6.1153,5474,0
TROO.US,5,20211104,185500,6.0901,6.0901,6.0901,6.0901,150,0
TROO.US,5,20211104,190000,6.1,6.101,6.1,6.101,3431,0
TROO.US,5,20211104,190500,6.06,6.06,6.05,6.0503,2212,0
TROO.US,5,20211104,191000,6.09,6.09,6.08,6.08,2053,0
TROO.US,5,20211104,191500,6.06,6.06,6.05,6.05,696,0
TROO.US,5,20211104,192500,6.09,6.09,6.06,6.06,200,0
TROO.US,5,20211104,193500,6.09,6.1,6.06,6.06,5236,0
TROO.US,5,20211104,194000,6.08,6.08,6.08,6.08,263,0
TROO.US,5,20211104,194500,6.08,6.13,6.08,6.13,2563,0
TROO.US,5,20211104,200000,6.11,6.12,6.11,6.12,200,0
TROO.US,5,20211104,200500,6.08,6.08,6.08,6.08,800,0
TROO.US,5,20211104,201000,6.0747,6.0747,6.0747,6.0747,100,0
TROO.US,5,20211104,201500,6.05,6.05,6.05,6.05,100,0
TROO.US,5,20211104,202000,6.065,6.065,6.065,6.065,100,0
TROO.US,5,20211104,202500,6.06,6.08,6.06,6.08,2700,0
TROO.US,5,20211104,203000,6.0638,6.0638,6.0638,6.0638,330,0
TROO.US,5,20211104,203500,6.09,6.13,6.06,6.11,16375,0
TROO.US,5,20211104,204000,6.11,6.13,6.09,6.09,7193,0
TROO.US,5,20211104,204500,6.11,6.11,6.11,6.11,600,0
TROO.US,5,20211104,205000,6.1,6.13,6.1,6.115,18694,0
TROO.US,5,20211104,205500,6.1017,6.1017,6.07,6.1,8453,0
TROO.US,5,20211105,143000,6.09,6.1,6.02,6.02,7447,0
TROO.US,5,20211105,143500,6.02,6.1,6.02,6.1,2463,0
TROO.US,5,20211105,144000,6.0413,6.055,6.0413,6.055,700,0
TROO.US,5,20211105,144500,6.06,6.1,6.045,6.0641,5992,0
TROO.US,5,20211105,145500,6.05,6.05,6,6,4920,0
