<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSBI.US,5,20211104,183000,17.089,17.099,17.089,17.098,1108,0
SSBI.US,5,20211104,201000,17.039,17.039,17.039,17.039,101,0
SSBI.US,5,20211104,205500,17.064,17.064,17.064,17.064,101,0
SSBI.US,5,20211105,143000,17.009,17.009,17.009,17.009,428,0
SSBI.US,5,20211105,164000,17.078,17.078,17.078,17.078,286,0
SSBI.US,5,20211105,164500,17.032,17.032,17.032,17.032,347,0
SSBI.US,5,20211105,194500,17.146,17.146,16.9,16.9,641,0
SSBI.US,5,20211105,200000,16.913,16.913,16.913,16.913,222,0
SSBI.US,5,20211105,205500,17.029,17.029,17.029,17.029,109,0
SSBI.US,5,20211108,154000,16.923,16.923,16.923,16.923,347,0
SSBI.US,5,20211108,154500,17.228,17.228,17.228,17.228,117,0
SSBI.US,5,20211108,160500,17.079,17.079,17.079,17.079,171,0
SSBI.US,5,20211108,170500,17.089,17.089,17.079,17.079,916,0
SSBI.US,5,20211108,212500,16.989,16.989,16.979,16.979,201,0
SSBI.US,5,20211108,214500,16.907,16.907,16.907,16.907,794,0
SSBI.US,5,20211109,154000,16.935,16.935,16.935,16.935,1100,0
SSBI.US,5,20211109,155000,16.9231,16.9231,16.9231,16.9231,117,0
SSBI.US,5,20211109,155500,16.98,16.98,16.98,16.98,100,0
SSBI.US,5,20211109,161000,16.97,17,16.97,17,2820,0
SSBI.US,5,20211109,171000,16.88,16.88,16.88,16.88,791,0
SSBI.US,5,20211109,171500,16.88,16.88,16.88,16.88,195,0
SSBI.US,5,20211109,191000,16.7,16.7,16.7,16.7,496,0
SSBI.US,5,20211110,155500,16.9,16.9,16.84,16.84,1521,0
SSBI.US,5,20211110,160500,16.71,16.71,16.68,16.68,200,0
SSBI.US,5,20211110,165000,16.713,16.713,16.713,16.713,440,0
SSBI.US,5,20211110,170500,16.71,16.71,16.71,16.71,100,0
SSBI.US,5,20211110,171000,16.71,16.71,16.71,16.71,446,0
SSBI.US,5,20211110,183000,16.7,16.7,16.7,16.7,300,0
SSBI.US,5,20211110,183500,16.68,16.68,16.38,16.54,3620,0
SSBI.US,5,20211110,184000,16.6999,16.6999,16.6999,16.6999,100,0
SSBI.US,5,20211110,193500,16.25,16.25,16.25,16.25,175,0
SSBI.US,5,20211110,194000,16.379,16.379,16.379,16.379,352,0
SSBI.US,5,20211110,210500,16.2936,16.2936,16.2936,16.2936,160,0
SSBI.US,5,20211110,211500,16.2542,16.2542,16.2542,16.2542,412,0
SSBI.US,5,20211110,212500,16.65,16.65,16.64,16.64,200,0
SSBI.US,5,20211110,215500,16.36,16.36,16.2522,16.2522,400,0
SSBI.US,5,20211111,153000,16.26,16.26,16.26,16.26,105,0
SSBI.US,5,20211111,163000,16.365,16.365,16.365,16.365,385,0
SSBI.US,5,20211111,164000,16.24,16.24,16.24,16.24,500,0
SSBI.US,5,20211111,170000,16.28,16.28,16.28,16.28,420,0
SSBI.US,5,20211111,171500,16.07,16.25,16.07,16.0702,700,0
SSBI.US,5,20211111,183000,16.36,16.36,16.36,16.36,125,0
SSBI.US,5,20211111,185000,16.06,16.0602,16.06,16.0602,432,0
SSBI.US,5,20211112,193500,16.08,16.08,16.08,16.08,220,0
