<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOMAO.US,5,20211104,155000,26.1,26.1,26.1,26.1,250,0
XOMAO.US,5,20211104,183000,26.1,26.1,26.1,26.1,133,0
XOMAO.US,5,20211104,184000,26.13,26.16,26.13,26.16,200,0
XOMAO.US,5,20211104,185000,26.1,26.1,26.0513,26.0513,900,0
XOMAO.US,5,20211105,193500,26.101,26.101,26.101,26.101,420,0
XOMAO.US,5,20211105,204500,26.1527,26.1527,26.1527,26.1527,100,0
XOMAO.US,5,20211108,153000,26.15,26.15,26.15,26.15,768,0
XOMAO.US,5,20211108,153500,26.1489,26.15,26.1489,26.15,700,0
XOMAO.US,5,20211108,155500,26.2167,26.2167,26.2167,26.2167,100,0
XOMAO.US,5,20211108,161500,26.23,26.23,26.23,26.23,100,0
XOMAO.US,5,20211108,162000,26.265,26.265,26.265,26.265,150,0
XOMAO.US,5,20211108,163000,26.2724,26.2724,26.2724,26.2724,400,0
XOMAO.US,5,20211108,164500,26.265,26.265,26.23,26.23,247,0
XOMAO.US,5,20211108,165500,26.2,26.2,26.2,26.2,100,0
XOMAO.US,5,20211108,181000,26.2299,26.23,26.215,26.215,700,0
XOMAO.US,5,20211108,183000,26.215,26.23,26.215,26.23,1170,0
XOMAO.US,5,20211108,190000,26.2,26.2,26.2,26.2,362,0
XOMAO.US,5,20211108,200500,26.2999,26.2999,26.2999,26.2999,225,0
XOMAO.US,5,20211108,214500,26.2626,26.27,26.24,26.27,877,0
XOMAO.US,5,20211109,195000,26.27,26.3,26.27,26.29,800,0
XOMAO.US,5,20211109,202500,26.26,26.26,26.26,26.26,300,0
XOMAO.US,5,20211109,214500,26.22,26.22,26.22,26.22,200,0
XOMAO.US,5,20211110,164500,26.23,26.272,26.22,26.22,425,0
XOMAO.US,5,20211110,210000,26.1896,26.1896,26.1896,26.1896,100,0
XOMAO.US,5,20211110,212500,26.19,26.19,26.19,26.19,100,0
XOMAO.US,5,20211111,153000,26.1461,26.1461,26.1461,26.1461,300,0
XOMAO.US,5,20211111,160000,26.14,26.14,26.14,26.14,400,0
XOMAO.US,5,20211111,163500,26.13,26.13,26.13,26.13,100,0
XOMAO.US,5,20211111,175000,26.255,26.255,26.255,26.255,1000,0
XOMAO.US,5,20211111,183500,26.22,26.22,26.22,26.22,600,0
XOMAO.US,5,20211111,192500,26.2699,26.2699,26.2699,26.2699,400,0
XOMAO.US,5,20211112,210500,26.15,26.15,26.08,26.0808,1503,0
XOMAO.US,5,20211112,211000,26.07,26.1183,26.07,26.1183,1343,0
XOMAO.US,5,20211112,211500,26.06,26.06,26.03,26.06,1688,0
XOMAO.US,5,20211115,154500,26.1,26.1,26.1,26.1,200,0
XOMAO.US,5,20211115,155500,26.2111,26.2111,26.2111,26.2111,120,0
XOMAO.US,5,20211115,163500,26.11,26.11,26.11,26.11,213,0
