<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYBT.US,5,20211104,143000,64.12,64.37,63.835,63.835,962,0
SYBT.US,5,20211104,144500,64.01,64.01,63.89,63.89,200,0
SYBT.US,5,20211104,145000,63.885,63.885,63.885,63.885,100,0
SYBT.US,5,20211104,145500,63.855,63.855,63.855,63.855,100,0
SYBT.US,5,20211104,151500,63.68,63.68,63.68,63.68,100,0
SYBT.US,5,20211104,152000,63.625,63.625,63.3925,63.3925,800,0
SYBT.US,5,20211104,152500,63.46,63.605,63.41,63.6,1200,0
SYBT.US,5,20211104,153000,63.5,63.5,63.5,63.5,100,0
SYBT.US,5,20211104,153500,63.645,63.645,63.645,63.645,200,0
SYBT.US,5,20211104,154000,63.65,63.67,63.65,63.67,200,0
SYBT.US,5,20211104,154500,63.63,63.65,63.63,63.65,200,0
SYBT.US,5,20211104,155000,63.37,63.37,63.37,63.37,100,0
SYBT.US,5,20211104,155500,63.47,63.47,63.47,63.47,100,0
SYBT.US,5,20211104,160000,63.445,63.445,63.445,63.445,100,0
SYBT.US,5,20211104,161000,63.4,63.45,63.4,63.45,200,0
SYBT.US,5,20211104,162000,63.69,63.69,63.635,63.635,200,0
SYBT.US,5,20211104,162500,63.38,63.38,63.34,63.34,200,0
SYBT.US,5,20211104,164500,63.805,63.805,63.805,63.805,200,0
SYBT.US,5,20211104,165500,63.67,63.715,63.54,63.715,374,0
SYBT.US,5,20211104,170500,63.545,63.545,63.42,63.49,400,0
SYBT.US,5,20211104,172000,63.42,63.45,63.37,63.37,300,0
SYBT.US,5,20211104,172500,63.31,63.4,63.31,63.4,600,0
SYBT.US,5,20211104,173500,63.32,63.32,63.32,63.32,100,0
SYBT.US,5,20211104,174000,63.24,63.24,63.23,63.23,200,0
SYBT.US,5,20211104,174500,63.34,63.42,63.34,63.42,300,0
SYBT.US,5,20211104,175000,63.37,63.39,63.36,63.39,500,0
SYBT.US,5,20211104,180000,63.35,63.35,63.35,63.35,201,0
SYBT.US,5,20211104,180500,63.36,63.36,63.34,63.35,500,0
SYBT.US,5,20211104,181000,63.395,63.48,63.395,63.395,300,0
SYBT.US,5,20211104,182000,63.41,63.41,63.41,63.41,100,0
SYBT.US,5,20211104,182500,63.36,63.485,63.36,63.485,1000,0
SYBT.US,5,20211104,183000,63.41,63.41,63.41,63.41,100,0
SYBT.US,5,20211104,183500,63.415,63.535,63.36,63.425,500,0
SYBT.US,5,20211104,185000,63.34,63.34,63.34,63.34,100,0
SYBT.US,5,20211104,185500,63.34,63.34,63.34,63.34,100,0
