<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,5,20211104,143000,0.96,0.9622,0.96,0.96,11441,0
SXTC.US,5,20211104,144000,0.98,0.98,0.96,0.96,1629,0
SXTC.US,5,20211104,150000,0.983999,0.983999,0.955,0.96,27409,0
SXTC.US,5,20211104,151000,0.955101,0.955101,0.955,0.955,3687,0
SXTC.US,5,20211104,151500,0.955,0.9601,0.955,0.96,6954,0
SXTC.US,5,20211104,152000,0.957,0.957,0.957,0.957,10000,0
SXTC.US,5,20211104,153000,0.96685,0.96685,0.9571,0.9585,9450,0
SXTC.US,5,20211104,153500,0.96,0.96,0.96,0.96,100,0
SXTC.US,5,20211104,154000,0.9571,0.96,0.957,0.959888,3923,0
SXTC.US,5,20211104,155000,0.9555,0.9585,0.9555,0.958358,550,0
SXTC.US,5,20211104,155500,0.96,0.96,0.96,0.96,650,0
SXTC.US,5,20211104,160000,0.962101,0.9737,0.9621,0.9621,2100,0
SXTC.US,5,20211104,160500,0.965,0.965,0.962,0.963906,1100,0
SXTC.US,5,20211104,161000,0.967851,0.967851,0.967851,0.967851,677,0
SXTC.US,5,20211104,161500,0.9712,0.9737,0.962,0.962,8857,0
SXTC.US,5,20211104,162500,0.962,0.962,0.962,0.962,100,0
SXTC.US,5,20211104,164000,0.962,0.9622,0.962,0.9622,206,0
SXTC.US,5,20211104,164500,0.962,0.9668,0.9555,0.9668,5004,0
SXTC.US,5,20211104,165000,0.964,0.964,0.964,0.964,222,0
SXTC.US,5,20211104,165500,0.965,0.965,0.965,0.965,300,0
SXTC.US,5,20211104,171500,0.9602,0.9602,0.96,0.96,2448,0
SXTC.US,5,20211104,172000,0.96,0.96,0.96,0.96,544,0
SXTC.US,5,20211104,174500,0.96,0.96,0.96,0.96,3984,0
SXTC.US,5,20211104,175500,0.96,0.96,0.9575,0.9575,4397,0
SXTC.US,5,20211104,180000,0.9551,0.9551,0.9551,0.9551,300,0
SXTC.US,5,20211104,180500,0.960501,0.960501,0.960501,0.960501,100,0
SXTC.US,5,20211104,181500,0.956,0.956,0.956,0.956,200,0
SXTC.US,5,20211104,183500,0.9551,0.9551,0.9551,0.9551,100,0
SXTC.US,5,20211104,184000,0.9551,0.9551,0.9551,0.9551,100,0
SXTC.US,5,20211104,185000,0.9551,0.9551,0.9551,0.9551,100,0
SXTC.US,5,20211104,185500,0.9551,0.9551,0.9551,0.9551,1000,0
SXTC.US,5,20211104,190000,0.9552,0.9552,0.9552,0.9552,1100,0
SXTC.US,5,20211104,190500,0.9551,0.9551,0.9551,0.9551,100,0
SXTC.US,5,20211104,192500,0.96,0.96,0.96,0.96,254,0
SXTC.US,5,20211104,193500,0.955201,0.955201,0.955201,0.955201,140,0
SXTC.US,5,20211104,195500,0.9562,0.956771,0.955,0.955,3332,0
SXTC.US,5,20211104,200000,0.955,0.955,0.955,0.955,9712,0
SXTC.US,5,20211104,200500,0.9515,0.9515,0.9511,0.9511,1300,0
SXTC.US,5,20211104,201000,0.96,0.9951,0.9557,0.9951,118090,0
SXTC.US,5,20211104,201500,1.0075,1.02,0.988186,0.989899,7153,0
SXTC.US,5,20211104,202000,0.9898,0.9899,0.98,0.9899,19796,0
SXTC.US,5,20211104,202500,0.9801,0.9872,0.9716,0.9716,2400,0
SXTC.US,5,20211104,203000,0.9899,0.9935,0.9899,0.99,7010,0
SXTC.US,5,20211104,203500,0.98,0.98,0.98,0.98,1090,0
SXTC.US,5,20211104,204000,0.9805,0.985501,0.98,0.985501,11702,0
SXTC.US,5,20211104,204500,0.991,0.991,0.9802,0.9802,1649,0
SXTC.US,5,20211104,205000,0.980301,0.99,0.980301,0.99,7400,0
SXTC.US,5,20211104,205500,0.99,0.99,0.9815,0.9862,424,0
SXTC.US,5,20211105,143000,0.97,0.97,0.961101,0.961101,7517,0
SXTC.US,5,20211105,143500,0.9916,0.9916,0.970101,0.970101,200,0
SXTC.US,5,20211105,144500,0.9701,0.9701,0.9701,0.9701,1000,0
SXTC.US,5,20211105,145000,0.9821,0.9821,0.9701,0.9701,2100,0
SXTC.US,5,20211105,150000,0.970101,0.970101,0.970101,0.970101,614,0
SXTC.US,5,20211105,150500,0.9701,0.9701,0.9701,0.9701,1309,0
SXTC.US,5,20211105,151000,0.9701,0.9701,0.9701,0.9701,200,0
SXTC.US,5,20211105,152000,0.97,0.97,0.955,0.955,17247,0
