<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCYX.US,5,20211104,143000,5.5,5.5,5.5,5.5,1314,0
SCYX.US,5,20211104,143500,5.45,5.54,5.45,5.54,4906,0
SCYX.US,5,20211104,144000,5.5412,5.5412,5.53,5.53,200,0
SCYX.US,5,20211104,145000,5.52,5.54,5.52,5.53,900,0
SCYX.US,5,20211104,145500,5.5267,5.5267,5.52,5.52,402,0
SCYX.US,5,20211104,150000,5.52,5.52,5.52,5.52,200,0
SCYX.US,5,20211104,151000,5.55,5.58,5.55,5.58,1403,0
SCYX.US,5,20211104,151500,5.58,5.61,5.55,5.55,16060,0
SCYX.US,5,20211104,152000,5.53,5.53,5.37,5.38,21037,0
SCYX.US,5,20211104,152500,5.415,5.45,5.4,5.45,3606,0
SCYX.US,5,20211104,153000,5.48,5.48,5.475,5.475,400,0
SCYX.US,5,20211104,153500,5.52,5.52,5.52,5.52,100,0
SCYX.US,5,20211104,154000,5.53,5.53,5.5,5.5,523,0
SCYX.US,5,20211104,155000,5.51,5.51,5.51,5.51,100,0
SCYX.US,5,20211104,155500,5.51,5.51,5.51,5.51,200,0
SCYX.US,5,20211104,160000,5.47,5.47,5.45,5.45,400,0
SCYX.US,5,20211104,160500,5.43,5.43,5.43,5.43,108,0
SCYX.US,5,20211104,161000,5.4287,5.5,5.425,5.48,10513,0
SCYX.US,5,20211104,161500,5.48,5.4883,5.44,5.44,1609,0
SCYX.US,5,20211104,162500,5.44,5.45,5.44,5.45,300,0
SCYX.US,5,20211104,163000,5.45,5.51,5.45,5.51,3609,0
SCYX.US,5,20211104,163500,5.5,5.5,5.5,5.5,300,0
SCYX.US,5,20211104,164500,5.5,5.5,5.4969,5.4972,1220,0
SCYX.US,5,20211104,165000,5.5,5.5,5.49,5.49,600,0
SCYX.US,5,20211104,170000,5.4999,5.4999,5.4999,5.4999,182,0
SCYX.US,5,20211104,170500,5.5,5.51,5.5,5.51,600,0
SCYX.US,5,20211104,171000,5.5,5.52,5.5,5.52,1296,0
SCYX.US,5,20211104,171500,5.495,5.5,5.495,5.5,700,0
SCYX.US,5,20211104,172000,5.53,5.53,5.53,5.53,100,0
SCYX.US,5,20211104,173500,5.53,5.53,5.53,5.53,100,0
SCYX.US,5,20211104,174000,5.52,5.5292,5.52,5.52,700,0
SCYX.US,5,20211104,174500,5.51,5.53,5.51,5.53,5600,0
SCYX.US,5,20211104,175000,5.51,5.51,5.5,5.5,625,0
SCYX.US,5,20211104,175500,5.5,5.5,5.485,5.485,5347,0
SCYX.US,5,20211104,180000,5.48,5.48,5.48,5.48,100,0
SCYX.US,5,20211104,180500,5.48,5.49,5.48,5.49,200,0
SCYX.US,5,20211104,181000,5.4831,5.4831,5.4831,5.4831,600,0
SCYX.US,5,20211104,181500,5.48,5.48,5.47,5.47,703,0
SCYX.US,5,20211104,183000,5.45,5.45,5.45,5.45,300,0
SCYX.US,5,20211104,183500,5.45,5.45,5.45,5.45,100,0
SCYX.US,5,20211104,185000,5.45,5.45,5.45,5.45,300,0
SCYX.US,5,20211104,185500,5.46,5.46,5.45,5.45,1600,0
SCYX.US,5,20211104,190000,5.45,5.45,5.45,5.45,1322,0
SCYX.US,5,20211104,190500,5.445,5.46,5.445,5.46,600,0
SCYX.US,5,20211104,191500,5.4523,5.46,5.4523,5.46,400,0
SCYX.US,5,20211104,192500,5.46,5.47,5.46,5.47,545,0
SCYX.US,5,20211104,193000,5.46,5.46,5.46,5.46,100,0
SCYX.US,5,20211104,194000,5.4595,5.4595,5.4595,5.4595,100,0
SCYX.US,5,20211104,194500,5.4585,5.4585,5.4585,5.4585,100,0
SCYX.US,5,20211104,195500,5.45,5.46,5.45,5.46,300,0
SCYX.US,5,20211104,200000,5.45,5.53,5.43,5.515,22830,0
SCYX.US,5,20211104,200500,5.515,5.515,5.5,5.5,200,0
SCYX.US,5,20211104,201000,5.49,5.49,5.46,5.46,1200,0
SCYX.US,5,20211104,201500,5.46,5.46,5.46,5.46,400,0
SCYX.US,5,20211104,202000,5.45,5.5,5.45,5.5,1598,0
SCYX.US,5,20211104,202500,5.485,5.485,5.485,5.485,100,0
SCYX.US,5,20211104,204000,5.47,5.47,5.47,5.47,400,0
SCYX.US,5,20211104,205000,5.47,5.505,5.47,5.5,4400,0
SCYX.US,5,20211104,205500,5.5,5.51,5.47,5.5,16785,0
SCYX.US,5,20211105,143000,5.52,5.55,5.5,5.5,1562,0
SCYX.US,5,20211105,144500,5.49,5.52,5.49,5.52,1550,0
SCYX.US,5,20211105,145500,5.5399,5.5399,5.52,5.52,600,0
SCYX.US,5,20211105,150000,5.52,5.54,5.52,5.54,399,0
SCYX.US,5,20211105,150500,5.5444,5.5444,5.5444,5.5444,500,0
SCYX.US,5,20211105,151000,5.5286,5.5286,5.5286,5.5286,400,0
SCYX.US,5,20211105,151500,5.5,5.52,5.5,5.52,300,0
SCYX.US,5,20211105,153500,5.5,5.52,5.5,5.52,746,0
SCYX.US,5,20211105,154000,5.5,5.5,5.5,5.5,100,0
SCYX.US,5,20211105,154500,5.5,5.5,5.5,5.5,100,0
SCYX.US,5,20211105,155500,5.496,5.496,5.49,5.4915,400,0
SCYX.US,5,20211105,160500,5.4766,5.4766,5.46,5.4759,780,0
SCYX.US,5,20211105,161000,5.49,5.51,5.47,5.51,1200,0
SCYX.US,5,20211105,161500,5.47,5.4701,5.47,5.4701,500,0
SCYX.US,5,20211105,162500,5.47,5.47,5.47,5.47,200,0
SCYX.US,5,20211105,164000,5.47,5.4701,5.47,5.47,2831,0
SCYX.US,5,20211105,165000,5.47,5.47,5.45,5.45,978,0
SCYX.US,5,20211105,165500,5.45,5.45,5.42,5.42,12029,0
SCYX.US,5,20211105,170000,5.42,5.42,5.4,5.4,862,0
SCYX.US,5,20211105,170500,5.395,5.395,5.38,5.395,900,0
SCYX.US,5,20211105,171000,5.38,5.4,5.38,5.39,1800,0
SCYX.US,5,20211105,172000,5.39,5.4099,5.39,5.4099,300,0
SCYX.US,5,20211105,173000,5.41,5.41,5.41,5.41,100,0
