<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNNRU.US,5,20211104,143000,10.05,10.05,9.98,9.98,2294,0
BNNRU.US,5,20211104,145000,10.05,10.05,10.05,10.05,1540,0
BNNRU.US,5,20211104,183000,10.03,10.03,10.02,10.03,2600,0
BNNRU.US,5,20211104,190500,10.03,10.03,10.03,10.03,11900,0
BNNRU.US,5,20211104,192500,10.02,10.02,10.02,10.02,1400,0
BNNRU.US,5,20211104,203500,10.03,10.03,10.03,10.03,10000,0
BNNRU.US,5,20211105,145000,10.02,10.02,10.02,10.02,193,0
BNNRU.US,5,20211105,150000,10.01,10.01,10,10,800,0
BNNRU.US,5,20211105,171000,9.99,9.99,9.99,9.99,1400,0
BNNRU.US,5,20211105,192000,10.081,10.081,10.081,10.081,200,0
BNNRU.US,5,20211108,171000,10.03,10.03,10.03,10.03,21093,0
BNNRU.US,5,20211108,182000,10.03,10.03,10.03,10.03,1127,0
BNNRU.US,5,20211108,194000,10.03,10.03,10.03,10.03,1127,0
BNNRU.US,5,20211108,204500,10.01,10.01,10.01,10.01,700,0
BNNRU.US,5,20211108,205000,10.01,10.06,10.01,10.01,1300,0
BNNRU.US,5,20211108,205500,10.01,10.03,10.01,10.03,1656,0
BNNRU.US,5,20211108,210000,10.01,10.01,10.01,10.01,200,0
BNNRU.US,5,20211108,210500,10.01,10.01,10.01,10.01,800,0
BNNRU.US,5,20211108,211000,10.01,10.01,10.01,10.01,700,0
BNNRU.US,5,20211108,211500,10.01,10.03,10.01,10.03,22700,0
BNNRU.US,5,20211108,212000,10.03,10.05,10.03,10.03,7997,0
BNNRU.US,5,20211108,212500,10.03,10.03,10.03,10.03,1300,0
BNNRU.US,5,20211108,213000,10.03,10.05,10.0024,10.03,4200,0
BNNRU.US,5,20211108,213500,10.03,10.03,10.03,10.03,800,0
BNNRU.US,5,20211108,214000,10.03,10.03,10.03,10.03,1400,0
BNNRU.US,5,20211108,214500,10.03,10.03,10.03,10.03,1500,0
BNNRU.US,5,20211108,215000,10.03,10.03,10.03,10.03,900,0
BNNRU.US,5,20211108,215500,10.01,10.01,10.01,10.01,6971,0
BNNRU.US,5,20211109,160500,10.07,10.07,10.07,10.07,200,0
BNNRU.US,5,20211109,161000,9.99,9.99,9.98,9.98,300,0
BNNRU.US,5,20211109,161500,9.98,9.98,9.98,9.98,300,0
BNNRU.US,5,20211109,162000,9.98,9.98,9.98,9.98,200,0
BNNRU.US,5,20211109,162500,9.98,9.98,9.98,9.98,300,0
BNNRU.US,5,20211109,163000,9.98,9.98,9.98,9.98,300,0
BNNRU.US,5,20211109,163500,9.98,9.98,9.98,9.98,200,0
BNNRU.US,5,20211109,164000,9.98,9.98,9.98,9.98,300,0
BNNRU.US,5,20211109,164500,9.98,9.98,9.98,9.98,200,0
BNNRU.US,5,20211109,165000,9.98,9.98,9.98,9.98,300,0
BNNRU.US,5,20211109,165500,9.98,9.99,9.98,9.99,200,0
BNNRU.US,5,20211109,170000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,170500,9.99,9.99,9.99,9.99,300,0
BNNRU.US,5,20211109,171000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,171500,9.99,9.99,9.98,9.98,200,0
BNNRU.US,5,20211109,172000,9.98,9.98,9.98,9.98,200,0
BNNRU.US,5,20211109,172500,9.98,9.98,9.98,9.98,200,0
BNNRU.US,5,20211109,173000,9.98,9.99,9.98,9.99,200,0
BNNRU.US,5,20211109,173500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,174000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,174500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,175000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,175500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,180000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,180500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,181000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,181500,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,182000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,182500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,183000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,183500,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,184000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,184500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,185000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,185500,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,190000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,190500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,191000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,191500,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,192000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,192500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,193000,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,193500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,194000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,194500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,195000,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,195500,9.99,9.9903,9.99,9.9903,700,0
BNNRU.US,5,20211109,200000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,200500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,201000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,201500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,202000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,202500,9.99,9.99,9.99,9.99,100,0
BNNRU.US,5,20211109,203000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,203500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,204000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,204500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,205000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,205500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,210000,9.99,9.99,9.99,9.99,300,0
BNNRU.US,5,20211109,210500,9.99,9.99,9.99,9.99,300,0
BNNRU.US,5,20211109,211000,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,211500,9.99,9.99,9.99,9.99,200,0
BNNRU.US,5,20211109,212000,9.99,9.99,9.99,9.99,300,0
BNNRU.US,5,20211109,212500,9.99,9.99,9.99,9.99,300,0
BNNRU.US,5,20211109,213000,9.99,9.99,9.99,9.99,400,0
BNNRU.US,5,20211109,213500,9.99,9.99,9.99,9.99,300,0
BNNRU.US,5,20211109,214000,9.99,9.99,9.99,9.99,400,0
BNNRU.US,5,20211109,214500,9.99,9.99,9.98,9.99,815,0
BNNRU.US,5,20211109,215000,9.99,9.99,9.99,9.99,800,0
BNNRU.US,5,20211109,215500,9.99,10.02,9.98,9.98,5867,0
BNNRU.US,5,20211110,162500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,163000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,163500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,164000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,164500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,165000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,165500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,170000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,170500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,171000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,171500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,172000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,172500,9.97,9.97,9.97,9.97,200,0
BNNRU.US,5,20211110,173000,9.97,9.97,9.97,9.97,300,0
BNNRU.US,5,20211110,173500,9.97,9.97,9.97,9.97,200,0
