<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUOL.US,5,20211104,143000,170.58,175.01,170.58,174.99,695,0
DUOL.US,5,20211104,143500,170.57,170.57,170.57,170.57,100,0
DUOL.US,5,20211104,144000,170.16,170.16,170.16,170.16,125,0
DUOL.US,5,20211104,145000,168.41,168.68,168.41,168.68,200,0
DUOL.US,5,20211104,145500,167.99,168.925,167.05,168.728,3900,0
DUOL.US,5,20211104,150000,167.76,168.271,167.01,167.12,1786,0
DUOL.US,5,20211104,150500,166.44,167.48,166.44,166.48,300,0
DUOL.US,5,20211104,151000,165.12,165.3,165.12,165.3,300,0
DUOL.US,5,20211104,151500,167.15,167.15,164.69,164.74,2564,0
DUOL.US,5,20211104,152000,164.51,164.51,164.51,164.51,100,0
DUOL.US,5,20211104,153500,165.42,165.42,163.33,163.33,1032,0
DUOL.US,5,20211104,154000,164.51,164.51,164.07,164.07,790,0
DUOL.US,5,20211104,155000,164.275,164.275,164,164,779,0
DUOL.US,5,20211104,155500,163.87,164.12,163.87,164.12,200,0
DUOL.US,5,20211104,160000,164.083,165.184,164.083,165.184,1050,0
DUOL.US,5,20211104,160500,165.15,166.324,165.15,166.324,1400,0
DUOL.US,5,20211104,161000,166.71,166.71,166.02,166.02,200,0
DUOL.US,5,20211104,161500,166.02,166.02,165.805,165.805,300,0
DUOL.US,5,20211104,162000,164.46,164.46,164.46,164.46,100,0
DUOL.US,5,20211104,162500,164.814,164.975,162.81,162.81,2584,0
DUOL.US,5,20211104,163000,163.05,164.83,163.05,164.67,2012,0
DUOL.US,5,20211104,163500,165.31,165.96,165.1,165.91,3636,0
DUOL.US,5,20211104,164000,165.88,165.88,164.857,164.857,200,0
DUOL.US,5,20211104,164500,165.88,165.88,164.4,165.14,375,0
DUOL.US,5,20211104,165000,164.53,165,164.53,164.58,534,0
DUOL.US,5,20211104,165500,163.88,163.88,163.88,163.88,100,0
DUOL.US,5,20211104,170000,163.95,164.01,163.95,164.01,292,0
DUOL.US,5,20211104,170500,162.99,163.16,162.99,163.018,300,0
DUOL.US,5,20211104,171000,163.61,164.46,162.72,164.46,479,0
DUOL.US,5,20211104,171500,164.46,164.46,164.25,164.25,471,0
DUOL.US,5,20211104,172000,163.61,164.03,163.57,163.57,800,0
DUOL.US,5,20211104,172500,163.565,164.12,163.565,164.12,790,0
DUOL.US,5,20211104,173000,163.07,164.07,163.07,164.07,834,0
DUOL.US,5,20211104,173500,164.11,164.995,164.11,164.995,200,0
DUOL.US,5,20211104,175000,165,165,164.99,164.99,638,0
DUOL.US,5,20211104,180000,164.88,165.32,164.88,165.3,602,0
DUOL.US,5,20211104,180500,164.76,164.76,164.76,164.76,100,0
DUOL.US,5,20211104,181000,165.28,165.93,165.18,165.93,4279,0
DUOL.US,5,20211104,181500,166.09,166.28,165.74,165.74,900,0
DUOL.US,5,20211104,182000,166.32,166.32,164.63,164.63,950,0
DUOL.US,5,20211104,182500,164.61,164.65,164.22,164.22,920,0
DUOL.US,5,20211104,183000,163.73,164.07,163.69,164.02,400,0
DUOL.US,5,20211104,183500,163.57,163.63,163.06,163.06,300,0
DUOL.US,5,20211104,184000,163.15,163.62,162.38,163.62,1624,0
DUOL.US,5,20211104,184500,163.4,164.68,162.85,164,7014,0
DUOL.US,5,20211104,185000,163.5,164.13,162.98,162.98,3405,0
DUOL.US,5,20211104,185500,163.56,163.92,163.03,163.03,9166,0
DUOL.US,5,20211104,190500,163.21,163.21,163.11,163.11,200,0
DUOL.US,5,20211104,191000,162.65,162.86,162.65,162.81,300,0
DUOL.US,5,20211104,191500,163.02,163.48,163.02,163.449,2184,0
DUOL.US,5,20211104,192500,163.36,163.38,163.34,163.38,747,0
DUOL.US,5,20211104,193000,162.85,162.89,162.5,162.82,1200,0
DUOL.US,5,20211104,193500,162.575,162.63,162.01,162.01,500,0
DUOL.US,5,20211104,194000,162,162.32,161.52,162.32,450,0
DUOL.US,5,20211104,194500,162.224,162.29,162.224,162.29,200,0
DUOL.US,5,20211104,195000,161.85,161.85,161.71,161.71,300,0
DUOL.US,5,20211104,195500,161.69,162.95,161.33,162.95,3763,0
DUOL.US,5,20211104,200000,161.81,162.12,161.11,161.11,2440,0
DUOL.US,5,20211104,200500,161.25,161.25,161.25,161.25,100,0
DUOL.US,5,20211104,201000,161.21,161.26,159.69,159.69,1858,0
