<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BREZR.US,5,20211104,143000,0.24,0.24,0.24,0.24,180,0
BREZR.US,5,20211104,153500,0.23,0.23,0.2294,0.2294,2000,0
BREZR.US,5,20211104,163000,0.2101,0.2101,0.2029,0.21,22587,0
BREZR.US,5,20211104,163500,0.2061,0.2061,0.2061,0.2061,100,0
BREZR.US,5,20211104,173500,0.210101,0.210101,0.21,0.21,2000,0
BREZR.US,5,20211104,191500,0.2233,0.2237,0.2233,0.2237,236,0
BREZR.US,5,20211104,193500,0.2225,0.2225,0.2225,0.2225,300,0
BREZR.US,5,20211104,204500,0.2225,0.225,0.2225,0.225,11820,0
BREZR.US,5,20211105,150000,0.232399,0.232399,0.232399,0.232399,1500,0
BREZR.US,5,20211105,153500,0.2325,0.24,0.2325,0.235,11950,0
BREZR.US,5,20211105,154500,0.25,0.25,0.25,0.25,8800,0
BREZR.US,5,20211105,164000,0.2551,0.2551,0.2551,0.2551,3345,0
BREZR.US,5,20211105,164500,0.2551,0.2551,0.2551,0.2551,400,0
BREZR.US,5,20211105,171000,0.2551,0.2551,0.235,0.235,6939,0
BREZR.US,5,20211105,181500,0.25,0.25,0.25,0.25,2405,0
BREZR.US,5,20211105,195500,0.245,0.245,0.245,0.245,130,0
BREZR.US,5,20211105,205500,0.2211,0.2251,0.2211,0.2251,500,0
BREZR.US,5,20211108,154500,0.203961,0.203961,0.203961,0.203961,634,0
BREZR.US,5,20211108,155000,0.23,0.23,0.23,0.23,2000,0
BREZR.US,5,20211108,210500,0.22105,0.22105,0.2173,0.2173,20000,0
BREZR.US,5,20211108,211500,0.21735,0.21735,0.21735,0.21735,100,0
BREZR.US,5,20211108,215500,0.2173,0.2173,0.2173,0.2173,100,0
BREZR.US,5,20211109,172500,0.220321,0.220321,0.220321,0.220321,142,0
BREZR.US,5,20211109,200500,0.2179,0.2179,0.2179,0.2179,300,0
BREZR.US,5,20211110,172500,0.2173,0.217316,0.2173,0.217316,3490,0
BREZR.US,5,20211110,173000,0.2179,0.2179,0.2155,0.2179,24295,0
BREZR.US,5,20211110,173500,0.2137,0.2179,0.2137,0.2179,3000,0
BREZR.US,5,20211110,174000,0.2179,0.2179,0.2179,0.2179,10000,0
BREZR.US,5,20211110,174500,0.2175,0.2179,0.213201,0.2153,17300,0
BREZR.US,5,20211110,192000,0.2131,0.2131,0.2131,0.2131,200,0
BREZR.US,5,20211110,200500,0.2131,0.2131,0.2131,0.2131,130,0
BREZR.US,5,20211110,212000,0.2131,0.2131,0.2051,0.2051,3000,0
BREZR.US,5,20211111,153500,0.21,0.21,0.21,0.21,558,0
BREZR.US,5,20211111,155000,0.21,0.21,0.204,0.204,6000,0
BREZR.US,5,20211111,214500,0.217458,0.217458,0.217458,0.217458,230,0
BREZR.US,5,20211112,153000,0.2179,0.2179,0.2179,0.2179,710,0
BREZR.US,5,20211112,190500,0.2179,0.2201,0.2179,0.2201,22829,0
BREZR.US,5,20211112,191500,0.2201,0.27,0.2201,0.27,20026,0
BREZR.US,5,20211112,192000,0.2794,0.28,0.27,0.27,21800,0
BREZR.US,5,20211112,192500,0.27,0.2816,0.27,0.2816,1600,0
BREZR.US,5,20211112,193000,0.28,0.3,0.28,0.3,22235,0
BREZR.US,5,20211112,194000,0.28,0.28,0.28,0.28,100,0
BREZR.US,5,20211112,204500,0.23,0.23,0.23,0.23,1200,0
BREZR.US,5,20211115,160500,0.245,0.25,0.242375,0.242375,600,0
BREZR.US,5,20211115,175500,0.24,0.24,0.24,0.24,1100,0
BREZR.US,5,20211115,192500,0.24,0.24,0.24,0.24,100,0
BREZR.US,5,20211115,203500,0.24,0.24,0.24,0.24,100,0
BREZR.US,5,20211115,213500,0.249,0.25,0.249,0.25,1917,0
BREZR.US,5,20211116,153000,0.23,0.23,0.23,0.23,250,0
BREZR.US,5,20211116,154000,0.23,0.23,0.23,0.23,250,0
BREZR.US,5,20211116,171500,0.25,0.25,0.25,0.25,100,0
BREZR.US,5,20211116,190000,0.25,0.25,0.25,0.25,100,0
BREZR.US,5,20211117,153000,0.25,0.25,0.25,0.25,2625,0
BREZR.US,5,20211117,162500,0.25,0.25,0.25,0.25,5937,0
BREZR.US,5,20211117,204500,0.25,0.25,0.25,0.25,1700,0
BREZR.US,5,20211117,215000,0.25,0.25,0.25,0.25,2000,0
BREZR.US,5,20211117,215500,0.25,0.25,0.25,0.25,100,0
BREZR.US,5,20211118,161000,0.2688,0.2688,0.2688,0.2688,200,0
BREZR.US,5,20211118,170500,0.2688,0.2688,0.2688,0.2688,200,0
BREZR.US,5,20211118,173000,0.26,0.26,0.26,0.26,450,0
