<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFAIW.US,5,20211104,171000,0.6801,0.6818,0.6801,0.6818,220,0
GFAIW.US,5,20211105,150500,0.7493,0.76,0.7493,0.7498,1000,0
GFAIW.US,5,20211105,151500,0.7088,0.7088,0.7088,0.7088,303,0
GFAIW.US,5,20211108,172500,0.65,0.6503,0.65,0.6503,6000,0
GFAIW.US,5,20211108,174000,0.65,0.65,0.65,0.65,100,0
GFAIW.US,5,20211109,153500,0.6501,0.6501,0.6501,0.6501,2600,0
GFAIW.US,5,20211109,213000,0.6505,0.6505,0.6505,0.6505,380,0
GFAIW.US,5,20211110,161000,0.724951,0.724951,0.724951,0.724951,1000,0
GFAIW.US,5,20211110,213500,0.650101,0.650101,0.650101,0.650101,100,0
GFAIW.US,5,20211111,153000,0.65,0.650001,0.65,0.650001,3230,0
GFAIW.US,5,20211111,160500,0.65,0.65,0.65,0.65,780,0
GFAIW.US,5,20211112,160500,0.702,0.8168,0.702,0.8168,2800,0
GFAIW.US,5,20211112,172000,0.6999,0.7,0.6999,0.7,1365,0
GFAIW.US,5,20211112,175000,0.67,0.67,0.67,0.67,199,0
GFAIW.US,5,20211112,185000,0.67,0.67,0.67,0.67,200,0
GFAIW.US,5,20211112,215000,0.66,0.6701,0.6511,0.66,5000,0
GFAIW.US,5,20211115,155000,0.65,0.65,0.65,0.65,200,0
GFAIW.US,5,20211115,155500,0.65,0.654951,0.65,0.654951,1400,0
GFAIW.US,5,20211115,163000,0.65,0.65,0.65,0.65,1000,0
GFAIW.US,5,20211115,163500,0.65,0.65,0.65,0.65,100,0
GFAIW.US,5,20211115,170500,0.65,0.65,0.635,0.635032,20903,0
GFAIW.US,5,20211115,171000,0.635,0.635,0.635,0.635,500,0
GFAIW.US,5,20211115,183500,0.6351,0.6642,0.6351,0.6642,1300,0
GFAIW.US,5,20211115,184000,0.6833,0.7075,0.6833,0.6902,1700,0
GFAIW.US,5,20211115,185500,0.6701,0.6701,0.6701,0.6701,700,0
GFAIW.US,5,20211115,214000,0.6699,0.6699,0.6699,0.6699,600,0
GFAIW.US,5,20211115,214500,0.71,0.7173,0.7073,0.7173,1800,0
GFAIW.US,5,20211115,215000,0.7474,0.7474,0.7474,0.7474,300,0
GFAIW.US,5,20211118,211500,0.64,0.64,0.64,0.64,400,0
GFAIW.US,5,20211118,213000,0.635,0.635,0.635,0.635,800,0
GFAIW.US,5,20211119,183500,0.6999,0.7,0.6999,0.7,500,0
GFAIW.US,5,20211119,215500,0.5901,0.5901,0.5901,0.5901,100,0
GFAIW.US,5,20211123,164000,0.7473,0.7473,0.7473,0.7473,200,0
GFAIW.US,5,20211123,175500,0.7473,0.7473,0.7473,0.7473,140,0
GFAIW.US,5,20211124,154500,0.55,0.55,0.55,0.55,140,0
GFAIW.US,5,20211124,174500,0.5501,0.5501,0.5501,0.5501,140,0
GFAIW.US,5,20211126,173500,0.5525,0.5536,0.5525,0.5536,200,0
GFAIW.US,5,20211126,185000,0.6001,0.6004,0.6,0.6,500,0
GFAIW.US,5,20211129,153000,0.7373,0.7373,0.7373,0.7373,300,0
GFAIW.US,5,20211129,214500,0.7369,0.7369,0.7369,0.7369,800,0
GFAIW.US,5,20211129,215000,0.7499,0.7499,0.7499,0.7499,1100,0
GFAIW.US,5,20211130,153000,0.75,0.75,0.7299,0.7299,2400,0
GFAIW.US,5,20211130,155000,0.6152,0.6152,0.55,0.55,5455,0
