<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSII.US,5,20211104,165000,10.02,10.04,10.02,10.0201,4000,0
FSII.US,5,20211104,165500,10.02,10.03,10.02,10.02,8000,0
FSII.US,5,20211104,170000,10.02,10.02,10.02,10.02,7000,0
FSII.US,5,20211104,175500,10.02,10.02,10.02,10.02,600,0
FSII.US,5,20211104,180000,10.03,10.03,10.02,10.02,5100,0
FSII.US,5,20211104,195000,10.05,10.05,10.05,10.05,400,0
FSII.US,5,20211104,204500,10.05,10.05,10.05,10.05,100,0
FSII.US,5,20211104,205500,10.05,10.05,10.05,10.05,100,0
FSII.US,5,20211105,143000,10.65,10.7,10.65,10.7,9637,0
FSII.US,5,20211105,143500,10.675,10.79,10.67,10.74,43412,0
FSII.US,5,20211105,144000,10.725,10.88,10.68,10.86,14839,0
FSII.US,5,20211105,144500,10.86,11.3,10.76,11.185,45340,0
FSII.US,5,20211105,145000,11.12,11.2,11.1,11.15,113015,0
FSII.US,5,20211105,145500,11.145,11.15,10.97,10.9975,42612,0
FSII.US,5,20211105,150000,10.995,11,10.85,10.86,17945,0
FSII.US,5,20211105,150500,10.86,10.9,10.77,10.78,22148,0
FSII.US,5,20211105,151000,10.77,10.77,10.76,10.77,3720,0
FSII.US,5,20211105,151500,10.77,10.92,10.7625,10.87,218005,0
FSII.US,5,20211105,152000,10.85,11,10.85,10.965,6980,0
FSII.US,5,20211105,152500,10.955,11,10.895,11,4980,0
FSII.US,5,20211105,153000,10.845,10.945,10.845,10.945,1000,0
FSII.US,5,20211105,153500,10.94,11,10.94,10.975,2300,0
FSII.US,5,20211105,154000,11,11.03,10.89,10.89,18658,0
FSII.US,5,20211105,154500,10.9,11,10.885,11,10653,0
FSII.US,5,20211105,155000,11.02,11.02,10.865,10.865,4101,0
FSII.US,5,20211105,155500,10.855,10.95,10.855,10.9,2600,0
FSII.US,5,20211105,160000,10.9,11,10.87,10.87,13586,0
FSII.US,5,20211105,160500,10.85,10.9,10.835,10.85,18331,0
FSII.US,5,20211105,161500,10.825,10.98,10.82,10.91,2100,0
FSII.US,5,20211105,162000,10.98,11.015,10.98,11.015,2990,0
FSII.US,5,20211105,162500,10.985,10.985,10.97,10.97,200,0
FSII.US,5,20211105,163000,10.98,11.17,10.98,11.17,2000,0
FSII.US,5,20211105,163500,11.27,11.3,11.15,11.15,4114,0
FSII.US,5,20211105,164000,11.27,11.3,11.16,11.16,4601,0
FSII.US,5,20211105,164500,11.2,11.2,11.2,11.2,400,0
FSII.US,5,20211105,165000,11.14,11.25,11.1,11.14,9579,0
FSII.US,5,20211105,165500,11.13,11.13,11.13,11.13,100,0
FSII.US,5,20211105,170000,11.185,11.24,11.13,11.19,2100,0
FSII.US,5,20211105,170500,11.24,11.3,11.23,11.3,4800,0
FSII.US,5,20211105,171000,11.3,11.3,11.2834,11.3,2900,0
FSII.US,5,20211105,171500,11.3,11.3,11.285,11.3,15700,0
FSII.US,5,20211105,172000,11.3,11.3,11.28,11.285,84769,0
FSII.US,5,20211105,172500,11.3,11.3,11.27,11.3,2310,0
FSII.US,5,20211105,173000,11.175,11.3,11.175,11.28,3600,0
FSII.US,5,20211105,173500,11.29,11.295,11.26,11.275,6685,0
FSII.US,5,20211105,174000,11.275,11.3,11.26,11.28,6963,0
FSII.US,5,20211105,174500,11.29,11.3,11.28,11.3,13933,0
FSII.US,5,20211105,175000,11.3,11.32,11.3,11.32,4716,0
FSII.US,5,20211105,175500,11.32,11.32,11.31,11.32,1873,0
FSII.US,5,20211105,180000,11.32,11.32,11.25,11.275,13933,0
FSII.US,5,20211105,180500,11.295,11.295,11.29,11.29,513,0
FSII.US,5,20211105,181000,11.22,11.305,11.22,11.2401,6700,0
FSII.US,5,20211105,181500,11.27,11.3,11.1,11.165,24650,0
FSII.US,5,20211105,182000,11.29,11.29,11.18,11.18,1800,0
FSII.US,5,20211105,182500,11.1,11.21,11.1,11.21,5315,0
FSII.US,5,20211105,183000,11.205,11.205,11.205,11.205,200,0
FSII.US,5,20211105,183500,11.22,11.25,11.135,11.25,6300,0
FSII.US,5,20211105,184000,11.245,11.2516,11.245,11.245,2000,0
FSII.US,5,20211105,184500,11.245,11.245,11.245,11.245,1300,0
FSII.US,5,20211105,185000,11.245,11.245,11.245,11.245,4285,0
FSII.US,5,20211105,185500,11.245,11.28,11.185,11.28,1200,0
FSII.US,5,20211105,190000,11.26,11.26,11.26,11.26,100,0
FSII.US,5,20211105,190500,11.26,11.265,11.26,11.265,490,0
FSII.US,5,20211105,191000,11.265,11.37,11.265,11.348,8949,0
FSII.US,5,20211105,191500,11.36,11.37,11.26,11.2975,4594,0
FSII.US,5,20211105,192000,11.295,11.32,11.295,11.32,1800,0
FSII.US,5,20211105,192500,11.3,11.4,11.3,11.37,4181,0
FSII.US,5,20211105,193000,11.37,11.44,11.36,11.375,14545,0
FSII.US,5,20211105,193500,11.385,11.44,11.385,11.44,4313,0
FSII.US,5,20211105,194000,11.42,11.445,11.405,11.43,3994,0
FSII.US,5,20211105,194500,11.42,11.47,11.42,11.47,3817,0
FSII.US,5,20211105,195000,11.435,11.49,11.42,11.47,2712,0
FSII.US,5,20211105,195500,11.47,11.49,11.415,11.49,2044,0
FSII.US,5,20211105,200000,11.47,11.485,11.45,11.47,1900,0
FSII.US,5,20211105,200500,11.5,11.5,11.45,11.48,3120,0
FSII.US,5,20211105,201000,11.49,11.5,11.465,11.465,6031,0
FSII.US,5,20211105,201500,11.47,11.5,11.47,11.5,2483,0
FSII.US,5,20211105,202000,11.5,11.54,11.485,11.54,2983,0
FSII.US,5,20211105,202500,11.5,11.5,11.4,11.4,3500,0
FSII.US,5,20211105,203000,11.43,11.49,11.425,11.445,3592,0
FSII.US,5,20211105,203500,11.445,11.49,11.445,11.48,2380,0
FSII.US,5,20211105,204000,11.48,11.5,11.46,11.5,3201,0
FSII.US,5,20211105,204500,11.45,11.5,11.45,11.5,4665,0
FSII.US,5,20211105,205000,11.5,11.5,11.48,11.48,5200,0
FSII.US,5,20211105,205500,11.5,11.56,11.44,11.56,34009,0
FSII.US,5,20211108,153000,11.42,11.8,11.2678,11.8,5568,0
FSII.US,5,20211108,153500,11.8,12,11.46,12,1100,0
FSII.US,5,20211108,154000,11.7406,11.94,11.7406,11.8128,4680,0
FSII.US,5,20211108,154500,11.89,11.9,11.85,11.85,21285,0
FSII.US,5,20211108,155500,11.95,11.95,11.95,11.95,1600,0
FSII.US,5,20211108,160000,11.825,11.89,11.7652,11.8,988,0
FSII.US,5,20211108,162000,11.83,11.9,11.83,11.9,1800,0
FSII.US,5,20211108,163000,11.855,11.86,11.725,11.725,43112,0
FSII.US,5,20211108,163500,11.73,11.73,11.625,11.625,1400,0
FSII.US,5,20211108,164000,11.62,11.62,11.55,11.55,2800,0
FSII.US,5,20211108,164500,11.565,11.6,11.5079,11.6,4276,0
FSII.US,5,20211108,165000,11.42,11.5799,11.355,11.355,5808,0
FSII.US,5,20211108,165500,11.4,11.52,11.32,11.44,24100,0
FSII.US,5,20211108,170500,11.39,11.39,11.285,11.285,4200,0
FSII.US,5,20211108,171000,11.35,11.4,11.35,11.4,600,0
FSII.US,5,20211108,171500,11.3,11.32,11.175,11.23,71400,0
FSII.US,5,20211108,172000,11.225,11.225,11.172,11.2,7400,0
FSII.US,5,20211108,172500,11.23,11.3,11.2,11.26,1050,0
FSII.US,5,20211108,173000,11.3,11.3,11.3,11.3,1500,0
FSII.US,5,20211108,173500,11.3,11.3,11.3,11.3,1400,0
FSII.US,5,20211108,174000,11.3,11.3,11.28,11.3,900,0
FSII.US,5,20211108,174500,11.35,11.39,11.35,11.39,800,0
FSII.US,5,20211108,175000,11.4,11.405,11.4,11.4,600,0
FSII.US,5,20211108,175500,11.4,11.64,11.4,11.64,4300,0
FSII.US,5,20211108,180000,11.55,11.66,11.52,11.55,12959,0
FSII.US,5,20211108,180500,11.52,11.52,11.52,11.52,200,0
FSII.US,5,20211108,181000,11.6476,11.73,11.5401,11.73,1100,0
FSII.US,5,20211108,181500,11.73,11.73,11.65,11.65,4700,0
FSII.US,5,20211108,182000,11.96,11.96,11.96,11.96,100,0
FSII.US,5,20211108,182500,11.93,11.99,11.93,11.99,3400,0
FSII.US,5,20211108,183500,11.9,12,11.9,12,200,0
FSII.US,5,20211108,184000,11.91,12.065,11.7,12.065,12001,0
FSII.US,5,20211108,184500,12.01,12.03,12.01,12.03,300,0
FSII.US,5,20211108,185000,12,12,12,12,1000,0
FSII.US,5,20211108,190000,11.78,12,11.6,11.6,7500,0
FSII.US,5,20211108,190500,11.81,11.84,11.75,11.765,1288,0
FSII.US,5,20211108,191000,11.8,11.89,11.8,11.89,788,0
FSII.US,5,20211108,191500,12,12,11.95,11.95,600,0
FSII.US,5,20211108,192000,11.95,12.1,11.92,11.95,30284,0
FSII.US,5,20211108,192500,11.95,12,11.95,12,800,0
FSII.US,5,20211108,193000,11.97,11.97,11.95,11.97,1088,0
FSII.US,5,20211108,193500,11.99,12.07,11.99,12.06,2400,0
FSII.US,5,20211108,194000,12.17,12.17,12.17,12.17,300,0
FSII.US,5,20211108,194500,12.01,12.15,12,12.02,50300,0
FSII.US,5,20211108,195000,12.04,12.31,12.03,12.31,400,0
FSII.US,5,20211108,195500,12.28,12.28,12.24,12.24,300,0
FSII.US,5,20211108,200000,12.24,12.5,12.24,12.5,16141,0
FSII.US,5,20211108,200500,12.5,12.51,12.49,12.51,10609,0
FSII.US,5,20211108,201000,12.24,12.24,12.24,12.24,500,0
FSII.US,5,20211108,201500,12.42,12.42,12.31,12.32,4200,0
FSII.US,5,20211108,202500,12.19,12.19,11.93,12,12900,0
FSII.US,5,20211108,203500,12.05,12.3,12.015,12.3,800,0
FSII.US,5,20211108,204000,12.11,12.11,12.11,12.11,200,0
FSII.US,5,20211108,204500,12.05,12.09,12.02,12.05,6963,0
FSII.US,5,20211108,205000,12.06,12.06,12.05,12.06,588,0
FSII.US,5,20211108,205500,12.05,12.29,12.05,12.29,1076,0
FSII.US,5,20211108,210000,12.065,12.065,12.065,12.065,100,0
FSII.US,5,20211108,210500,12.06,12.08,12.06,12.08,1088,0
FSII.US,5,20211108,211000,12.08,12.1,12.08,12.08,1528,0
FSII.US,5,20211108,211500,12.08,12.08,12.08,12.08,100,0
FSII.US,5,20211108,212000,12.02,12.05,12.02,12.05,820,0
FSII.US,5,20211108,212500,12.05,12.05,12.05,12.05,1852,0
FSII.US,5,20211108,213000,12.11,12.11,12.05,12.05,300,0
FSII.US,5,20211108,213500,12.01,12.01,12,12.01,700,0
FSII.US,5,20211108,214000,12.11,12.11,12.07,12.1,4790,0
FSII.US,5,20211108,214500,12.09,12.11,12.07,12.105,6817,0
FSII.US,5,20211108,215000,12.1,12.12,12.09,12.12,1338,0
FSII.US,5,20211108,215500,12.11,12.3,12.11,12.12,3111,0
FSII.US,5,20211109,153000,12.18,12.18,12.18,12.18,978,0
FSII.US,5,20211109,154500,12.02,12.02,12.02,12.02,288,0
FSII.US,5,20211109,155000,12.1,12.1,12.1,12.1,500,0
FSII.US,5,20211109,155500,12.0582,12.225,12.0582,12.225,2082,0
FSII.US,5,20211109,160000,12.25,12.25,12.0623,12.0623,5400,0
FSII.US,5,20211109,162000,12.02,12.02,12.02,12.02,100,0
FSII.US,5,20211109,162500,12.15,12.15,12.09,12.09,500,0
FSII.US,5,20211109,163500,12.2,12.2,12.2,12.2,580,0
FSII.US,5,20211109,164000,12.25,12.25,12.25,12.25,500,0
FSII.US,5,20211109,164500,12.25,12.25,12.245,12.245,5200,0
FSII.US,5,20211109,165000,12.245,12.26,12.2,12.26,910,0
FSII.US,5,20211109,170000,12.145,12.145,12.145,12.145,100,0
FSII.US,5,20211109,170500,12.24,12.25,12.24,12.25,200,0
FSII.US,5,20211109,171000,12.25,12.35,12.215,12.215,5800,0
FSII.US,5,20211109,171500,12.36,12.45,12.36,12.45,1250,0
FSII.US,5,20211109,174500,12.32,12.32,12.17,12.22,8800,0
FSII.US,5,20211109,175000,12.175,12.25,12.17,12.22,400,0
FSII.US,5,20211109,175500,12.24,12.24,12.24,12.24,200,0
FSII.US,5,20211109,180000,12.24,12.24,12.14,12.14,300,0
FSII.US,5,20211109,180500,12.24,12.24,12.24,12.24,200,0
FSII.US,5,20211109,181000,12.24,12.24,12.24,12.24,200,0
FSII.US,5,20211109,181500,12.24,12.24,12.14,12.14,300,0
FSII.US,5,20211109,182000,12.22,12.25,12.22,12.25,500,0
FSII.US,5,20211109,183000,12.275,12.36,12.275,12.36,10484,0
FSII.US,5,20211109,184000,12.315,12.34,12.315,12.34,300,0
FSII.US,5,20211109,185000,12.32,12.32,12.32,12.32,12300,0
FSII.US,5,20211109,192500,12.31,12.33,12.275,12.33,1000,0
FSII.US,5,20211109,193000,12.38,12.4,12.38,12.4,300,0
FSII.US,5,20211109,193500,12.4,12.4,12.26,12.4,82684,0
FSII.US,5,20211109,194500,12.26,12.26,12.26,12.26,100,0
FSII.US,5,20211109,195000,12.246,12.246,12.246,12.246,700,0
FSII.US,5,20211109,195500,12.26,12.3,12.25,12.3,1110,0
FSII.US,5,20211109,200000,12.29,12.29,12.25,12.25,600,0
FSII.US,5,20211109,201000,12.44,12.445,12.381,12.4,600,0
FSII.US,5,20211109,201500,12.12,12.12,12.12,12.12,500,0
FSII.US,5,20211109,202000,12.395,12.4,12.12,12.12,3200,0
FSII.US,5,20211109,202500,12.385,12.385,12.385,12.385,100,0
FSII.US,5,20211109,203000,12.4,12.4,12.31,12.4,2600,0
FSII.US,5,20211109,204000,12.385,12.385,12.385,12.385,100,0
FSII.US,5,20211109,204500,12.385,12.385,12.385,12.385,200,0
FSII.US,5,20211109,205000,12.39,12.39,12.39,12.39,300,0
FSII.US,5,20211109,205500,12.395,12.395,12.395,12.395,100,0
FSII.US,5,20211109,210000,12.38,12.38,12.38,12.38,200,0
FSII.US,5,20211109,210500,12.395,12.4,12.36,12.36,20900,0
FSII.US,5,20211109,211000,12.31,12.36,12.3,12.36,1738,0
FSII.US,5,20211109,211500,12.28,12.28,12.28,12.28,100,0
FSII.US,5,20211109,212500,12.48,12.48,12.48,12.48,300,0
FSII.US,5,20211109,213000,12.43,12.43,12.43,12.43,400,0
FSII.US,5,20211109,213500,12.45,12.58,12.45,12.58,385,0
FSII.US,5,20211109,214000,12.5,12.5,12.445,12.445,300,0
FSII.US,5,20211109,214500,12.475,12.475,12.45,12.45,1980,0
FSII.US,5,20211109,215000,12.45,12.53,12.445,12.5,6042,0
FSII.US,5,20211109,215500,12.5,12.65,12.5,12.65,17933,0
FSII.US,5,20211110,153000,12.71,12.71,12.71,12.71,280,0
FSII.US,5,20211110,181000,12.5,12.5,12.5,12.5,1600,0
FSII.US,5,20211110,182500,12.405,12.405,12.405,12.405,426,0
FSII.US,5,20211110,183000,12.405,12.5,12.405,12.405,2000,0
FSII.US,5,20211110,185000,12.59,12.59,12.59,12.59,5000,0
FSII.US,5,20211110,190000,12.585,12.585,12.585,12.585,2600,0
FSII.US,5,20211110,190500,12.585,12.585,12.585,12.585,761,0
FSII.US,5,20211110,191000,12.545,12.545,12.49,12.49,7004,0
FSII.US,5,20211110,194000,12.535,12.535,12.535,12.535,499,0
FSII.US,5,20211110,195000,12.52,12.52,12.51,12.51,3000,0
FSII.US,5,20211110,195500,12.51,12.51,12.5,12.51,1926,0
