<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRPMU.US,5,20211104,143000,11.18,11.18,11.18,11.18,223,0
BRPMU.US,5,20211104,164000,10.91,10.97,10.9004,10.9004,6105,0
BRPMU.US,5,20211104,171000,10.92,10.92,10.92,10.92,380,0
BRPMU.US,5,20211104,172000,10.91,10.91,10.91,10.91,155,0
BRPMU.US,5,20211104,191500,10.9785,10.9785,10.9785,10.9785,100,0
BRPMU.US,5,20211104,205500,10.84,10.84,10.84,10.84,1600,0
BRPMU.US,5,20211105,143000,10.86,10.94,10.86,10.94,449,0
BRPMU.US,5,20211105,160000,10.95,10.95,10.91,10.91,8831,0
BRPMU.US,5,20211105,161500,10.92,10.92,10.92,10.92,450,0
BRPMU.US,5,20211105,171500,10.95,10.95,10.95,10.95,1950,0
BRPMU.US,5,20211105,172000,11.06,11.06,11.06,11.06,100,0
BRPMU.US,5,20211105,175000,11.03,11.03,11.03,11.03,100,0
BRPMU.US,5,20211105,175500,11.01,11.01,11.01,11.01,100,0
BRPMU.US,5,20211105,193000,11.1758,11.1758,11.1758,11.1758,100,0
BRPMU.US,5,20211108,164500,11.01,11.01,11.01,11.01,200,0
BRPMU.US,5,20211109,164000,10.93,10.93,10.86,10.86,486,0
BRPMU.US,5,20211109,174000,11,11,10.95,10.95,200,0
BRPMU.US,5,20211109,174500,11,11,11,11,150,0
BRPMU.US,5,20211109,175500,10.9004,10.9004,10.9004,10.9004,465,0
BRPMU.US,5,20211109,183500,10.88,10.88,10.82,10.82,600,0
BRPMU.US,5,20211109,184000,10.8,10.8,10.8,10.8,200,0
BRPMU.US,5,20211109,185000,10.85,10.85,10.84,10.85,1060,0
BRPMU.US,5,20211109,190500,10.84,10.85,10.84,10.85,1100,0
BRPMU.US,5,20211109,193000,10.89,10.9,10.89,10.9,14229,0
BRPMU.US,5,20211109,200000,10.936,10.936,10.936,10.936,100,0
BRPMU.US,5,20211109,203500,10.9392,10.9392,10.9392,10.9392,400,0
BRPMU.US,5,20211109,204000,10.93,10.93,10.93,10.93,200,0
BRPMU.US,5,20211110,153000,10.97,10.97,10.97,10.97,140,0
BRPMU.US,5,20211110,154500,11.02,11.02,11.02,11.02,200,0
BRPMU.US,5,20211110,155000,11.14,11.159,11.0901,11.0901,400,0
BRPMU.US,5,20211110,162000,11.21,11.21,11.21,11.21,100,0
BRPMU.US,5,20211110,162500,11.33,11.33,11.3,11.3,200,0
BRPMU.US,5,20211110,163000,11.31,11.31,11.28,11.28,300,0
BRPMU.US,5,20211110,165500,11.38,11.38,11.38,11.38,100,0
BRPMU.US,5,20211110,171000,11.34,11.34,11.34,11.34,650,0
BRPMU.US,5,20211110,171500,11.3098,11.3098,11.3098,11.3098,100,0
BRPMU.US,5,20211110,173500,11.26,11.26,11.21,11.25,1600,0
BRPMU.US,5,20211110,175500,11.23,11.23,11.23,11.23,100,0
BRPMU.US,5,20211110,205000,11.07,11.07,11.03,11.03,700,0
BRPMU.US,5,20211110,215500,11.21,11.21,11.21,11.21,100,0
BRPMU.US,5,20211111,155000,11.325,11.325,11.325,11.325,100,0
BRPMU.US,5,20211111,184000,11.33,11.33,11.33,11.33,100,0
BRPMU.US,5,20211111,185500,11.16,11.16,11.12,11.13,500,0
BRPMU.US,5,20211111,204500,11.19,11.19,11.19,11.19,500,0
BRPMU.US,5,20211112,160000,11.25,11.25,11.25,11.25,100,0
