<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMLDU.US,5,20211217,153000,9.97,9.97,9.97,9.97,10000,0
EMLDU.US,5,20211217,153500,9.975,9.975,9.975,9.975,5100,0
EMLDU.US,5,20211217,155000,9.98,9.98,9.97,9.975,216100,0
EMLDU.US,5,20211217,165500,9.975,9.975,9.975,9.975,400,0
EMLDU.US,5,20211217,170000,9.975,9.975,9.975,9.975,400,0
EMLDU.US,5,20211217,170500,9.975,9.975,9.975,9.975,400,0
EMLDU.US,5,20211217,171000,9.97,9.97,9.97,9.97,400,0
EMLDU.US,5,20211217,172000,9.97,9.97,9.97,9.97,200,0
EMLDU.US,5,20211217,172500,9.975,9.975,9.975,9.975,2800,0
EMLDU.US,5,20211217,174500,9.97,9.97,9.97,9.97,263200,0
EMLDU.US,5,20211217,180000,9.96,9.96,9.96,9.96,200,0
EMLDU.US,5,20211217,181500,9.965,9.965,9.965,9.965,400,0
EMLDU.US,5,20211217,182500,9.96,9.96,9.96,9.96,400,0
EMLDU.US,5,20211217,183500,9.96,9.96,9.96,9.96,400,0
EMLDU.US,5,20211217,185500,9.96,9.96,9.96,9.96,400,0
EMLDU.US,5,20211217,191000,9.96,9.96,9.96,9.96,300,0
EMLDU.US,5,20211217,193000,9.96,9.96,9.96,9.96,400,0
EMLDU.US,5,20211217,195000,9.96,9.96,9.95,9.95,195920,0
EMLDU.US,5,20211217,195500,9.95,9.9599,9.95,9.9592,90890,0
EMLDU.US,5,20211217,200000,9.95,9.95,9.95,9.95,2300,0
EMLDU.US,5,20211217,200500,9.955,9.955,9.95,9.95,440,0
EMLDU.US,5,20211217,201000,9.955,9.9599,9.955,9.955,900,0
EMLDU.US,5,20211217,201500,9.96,9.96,9.96,9.96,2924,0
EMLDU.US,5,20211217,202500,9.96,9.96,9.96,9.96,600,0
EMLDU.US,5,20211217,203000,9.96,9.9616,9.96,9.9616,200,0
EMLDU.US,5,20211217,203500,9.96,9.96,9.96,9.96,1800,0
EMLDU.US,5,20211217,204000,9.95,9.95,9.95,9.95,400,0
EMLDU.US,5,20211217,204500,9.95,9.95,9.95,9.95,300,0
EMLDU.US,5,20211217,205000,9.95,9.95,9.95,9.95,200,0
EMLDU.US,5,20211217,205500,9.95,9.95,9.95,9.95,500,0
EMLDU.US,5,20211217,210000,9.95,9.95,9.95,9.95,900,0
EMLDU.US,5,20211217,210500,9.95,9.96,9.95,9.96,5170,0
EMLDU.US,5,20211217,212000,9.96,9.96,9.955,9.955,1916,0
EMLDU.US,5,20211217,212500,9.955,9.955,9.955,9.955,500,0
EMLDU.US,5,20211217,213000,9.955,9.955,9.955,9.955,800,0
EMLDU.US,5,20211217,213500,9.955,9.96,9.955,9.96,3200,0
EMLDU.US,5,20211217,215000,9.96,9.965,9.96,9.965,3300,0
EMLDU.US,5,20211217,215500,9.965,9.97,9.96,9.96,24150,0
EMLDU.US,5,20211220,160000,9.95,9.95,9.95,9.95,400,0
EMLDU.US,5,20211220,161000,9.95,9.95,9.95,9.95,100,0
EMLDU.US,5,20211220,161500,9.95,9.95,9.95,9.95,200,0
EMLDU.US,5,20211220,162000,9.96,9.96,9.95,9.95,200,0
EMLDU.US,5,20211220,162500,9.95,9.95,9.95,9.95,200,0
EMLDU.US,5,20211220,163000,9.96,9.96,9.96,9.96,100,0
EMLDU.US,5,20211220,163500,9.95,9.95,9.95,9.95,200,0
EMLDU.US,5,20211220,164000,9.96,9.96,9.95,9.95,400,0
EMLDU.US,5,20211220,164500,9.97,9.97,9.96,9.97,5033,0
EMLDU.US,5,20211220,165000,9.965,9.97,9.965,9.97,667,0
EMLDU.US,5,20211220,165500,9.96,9.97,9.96,9.97,2148,0
EMLDU.US,5,20211220,170000,9.97,9.97,9.965,9.97,3812,0
EMLDU.US,5,20211220,170500,9.97,9.97,9.965,9.97,1139,0
EMLDU.US,5,20211220,171000,9.97,9.97,9.965,9.97,688,0
EMLDU.US,5,20211220,171500,9.97,9.97,9.97,9.97,4313,0
EMLDU.US,5,20211220,172000,9.97,9.97,9.965,9.97,600,0
EMLDU.US,5,20211220,172500,9.97,9.97,9.965,9.97,738,0
EMLDU.US,5,20211220,173000,9.97,9.97,9.97,9.97,4400,0
EMLDU.US,5,20211220,173500,9.97,9.97,9.96,9.97,813,0
EMLDU.US,5,20211220,174000,9.97,9.97,9.965,9.97,700,0
EMLDU.US,5,20211220,174500,9.97,9.97,9.965,9.965,5200,0
EMLDU.US,5,20211220,175000,9.97,9.97,9.965,9.97,400,0
EMLDU.US,5,20211220,175500,9.97,9.97,9.965,9.965,300,0
EMLDU.US,5,20211220,180000,9.97,9.97,9.96,9.97,4550,0
EMLDU.US,5,20211220,180500,9.97,9.97,9.97,9.97,3612,0
EMLDU.US,5,20211220,181500,9.965,9.97,9.965,9.97,2100,0
EMLDU.US,5,20211220,182000,9.97,9.97,9.97,9.97,100,0
EMLDU.US,5,20211220,182500,9.97,9.97,9.97,9.97,592,0
EMLDU.US,5,20211220,183000,9.97,9.97,9.97,9.97,4182,0
EMLDU.US,5,20211220,184000,9.975,9.98,9.975,9.975,652,0
EMLDU.US,5,20211220,184500,9.975,9.985,9.97,9.985,1914,0
EMLDU.US,5,20211220,185000,9.98,9.98,9.98,9.98,2299,0
EMLDU.US,5,20211220,190500,9.98,10,9.98,9.98,5881,0
EMLDU.US,5,20211220,191500,9.98,9.98,9.98,9.98,382,0
EMLDU.US,5,20211220,192000,9.98,9.98,9.98,9.98,1800,0
EMLDU.US,5,20211220,192500,9.98,9.985,9.975,9.985,2800,0
EMLDU.US,5,20211220,193000,9.98,9.98,9.975,9.975,1368,0
EMLDU.US,5,20211220,193500,9.975,9.975,9.975,9.975,100,0
EMLDU.US,5,20211220,194000,9.975,9.98,9.975,9.98,200,0
EMLDU.US,5,20211220,194500,9.98,9.99,9.98,9.99,6172,0
EMLDU.US,5,20211220,195500,9.985,9.985,9.97,9.97,3246,0
EMLDU.US,5,20211220,200500,9.965,9.965,9.965,9.965,300,0
EMLDU.US,5,20211220,201000,9.965,10,9.965,10,2000,0
EMLDU.US,5,20211220,201500,10,10,9.985,9.985,9953,0
EMLDU.US,5,20211220,202000,9.99,9.99,9.985,9.985,471,0
EMLDU.US,5,20211220,202500,9.99,9.99,9.98,9.99,6295,0
EMLDU.US,5,20211220,203000,9.99,9.99,9.99,9.99,100,0
EMLDU.US,5,20211220,203500,9.985,9.99,9.98,9.98,5857,0
EMLDU.US,5,20211220,204000,9.98,9.98,9.98,9.98,900,0
EMLDU.US,5,20211220,204500,9.98,9.98,9.975,9.975,900,0
EMLDU.US,5,20211220,205000,9.98,9.99,9.97,9.98,7609,0
EMLDU.US,5,20211220,205500,9.975,9.98,9.975,9.975,1100,0
EMLDU.US,5,20211220,210000,9.975,9.99,9.975,9.98,5192,0
EMLDU.US,5,20211220,210500,9.98,9.98,9.98,9.98,1137,0
