<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOBI.US,5,20211104,152500,9.68,9.68,9.68,9.68,100,0
GOBI.US,5,20211105,170500,9.6867,9.6867,9.6867,9.6867,200,0
GOBI.US,5,20211108,203500,9.7,9.7,9.7,9.7,100,0
GOBI.US,5,20211108,204000,9.7,9.7,9.7,9.7,200,0
GOBI.US,5,20211108,204500,9.7,9.715,9.7,9.715,400,0
GOBI.US,5,20211108,205000,9.7,9.715,9.7,9.715,500,0
GOBI.US,5,20211108,205500,9.7,9.715,9.7,9.715,500,0
GOBI.US,5,20211108,210000,9.7,9.7,9.7,9.7,400,0
GOBI.US,5,20211108,210500,9.7,9.715,9.7,9.7,400,0
GOBI.US,5,20211108,211000,9.7,9.715,9.7,9.7,500,0
GOBI.US,5,20211108,211500,9.7,9.715,9.7,9.715,600,0
GOBI.US,5,20211108,212000,9.7,9.715,9.7,9.7,400,0
GOBI.US,5,20211108,212500,9.7,9.715,9.7,9.7,600,0
GOBI.US,5,20211108,213000,9.7,9.715,9.7,9.7,600,0
GOBI.US,5,20211108,213500,9.7,9.715,9.7,9.715,800,0
GOBI.US,5,20211108,214000,9.7,9.715,9.7,9.7,800,0
GOBI.US,5,20211108,214500,9.7,9.715,9.7,9.7,900,0
GOBI.US,5,20211108,215000,9.7,9.715,9.7,9.7,1700,0
GOBI.US,5,20211108,215500,9.7,9.715,9.7,9.7,4600,0
GOBI.US,5,20211109,181500,9.68,9.68,9.68,9.68,104,0
GOBI.US,5,20211109,205500,9.73,9.78,9.72,9.78,10071,0
GOBI.US,5,20211109,210000,9.78,9.78,9.78,9.78,200,0
GOBI.US,5,20211109,210500,9.78,9.78,9.78,9.78,300,0
GOBI.US,5,20211110,181500,9.69,9.69,9.69,9.69,300,0
GOBI.US,5,20211112,153500,9.6912,9.6912,9.6912,9.6912,1000,0
GOBI.US,5,20211112,154500,9.71,9.71,9.7014,9.7014,1000,0
GOBI.US,5,20211112,162000,9.7063,9.7063,9.7063,9.7063,1000,0
GOBI.US,5,20211112,162500,9.7001,9.7001,9.7001,9.7001,1000,0
GOBI.US,5,20211112,182500,9.71,9.71,9.7,9.7,6573,0
GOBI.US,5,20211112,215500,9.76,9.76,9.76,9.76,200,0
GOBI.US,5,20211117,170000,9.73,9.73,9.73,9.73,200,0
GOBI.US,5,20211118,153000,9.74,9.74,9.74,9.74,100,0
GOBI.US,5,20211118,155000,9.72,9.72,9.72,9.72,200,0
GOBI.US,5,20211118,160500,9.72,9.72,9.72,9.72,238,0
GOBI.US,5,20211118,165000,9.72,9.72,9.72,9.72,100,0
GOBI.US,5,20211118,215000,9.72,9.72,9.72,9.72,474,0
GOBI.US,5,20211119,153000,9.72,9.72,9.72,9.72,813,0
GOBI.US,5,20211122,153000,9.82,9.82,9.82,9.82,100,0
GOBI.US,5,20211123,153000,9.82,9.82,9.82,9.82,100,0
GOBI.US,5,20211124,194000,9.72,9.76,9.69,9.71,5100,0
GOBI.US,5,20211124,194500,9.71,9.71,9.71,9.71,100,0
GOBI.US,5,20211124,195000,9.72,9.72,9.72,9.72,200,0
GOBI.US,5,20211124,201000,9.73,9.73,9.73,9.73,100,0
GOBI.US,5,20211124,204500,9.73,9.73,9.73,9.73,1400,0
GOBI.US,5,20211124,205000,9.73,9.73,9.73,9.73,100,0
GOBI.US,5,20211124,215500,9.74,9.74,9.74,9.74,100,0
GOBI.US,5,20211126,181500,9.73,9.74,9.73,9.74,3069,0
GOBI.US,5,20211126,185500,9.82,9.82,9.82,9.82,100,0
GOBI.US,5,20211129,153000,9.82,9.82,9.82,9.82,100,0
GOBI.US,5,20211207,183500,9.7,9.7,9.7,9.7,200,0
GOBI.US,5,20211208,153000,9.82,9.82,9.82,9.82,100,0
GOBI.US,5,20211210,154500,9.7,9.7,9.7,9.7,200,0
GOBI.US,5,20211215,155000,9.7,9.7,9.7,9.7,190,0
GOBI.US,5,20211215,172000,9.7,9.7,9.7,9.7,200,0
GOBI.US,5,20211215,215500,9.7,9.7,9.7,9.7,200,0
GOBI.US,5,20211216,174000,9.73,9.73,9.73,9.73,200,0
