<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUUDW.US,5,20211104,143500,0.6848,0.6848,0.6848,0.6848,100,0
AUUDW.US,5,20211104,151000,0.6848,0.694948,0.6848,0.6848,1500,0
AUUDW.US,5,20211104,154000,0.6999,0.6999,0.686,0.6999,1300,0
AUUDW.US,5,20211104,155000,0.68,0.68,0.68,0.68,600,0
AUUDW.US,5,20211104,155500,0.6606,0.6606,0.6602,0.6602,4786,0
AUUDW.US,5,20211104,161000,0.68,0.68,0.68,0.68,100,0
AUUDW.US,5,20211104,175000,0.6701,0.6701,0.6701,0.6701,200,0
AUUDW.US,5,20211104,184000,0.7,0.7,0.69,0.69,2200,0
AUUDW.US,5,20211104,204000,0.681401,0.6815,0.6814,0.6814,1000,0
AUUDW.US,5,20211105,150500,0.7299,0.7299,0.7299,0.7299,400,0
AUUDW.US,5,20211105,153000,0.671,0.678986,0.67,0.67001,2325,0
AUUDW.US,5,20211105,193000,0.67,0.67,0.6647,0.6647,266,0
AUUDW.US,5,20211109,160000,0.66,0.6601,0.6501,0.6501,7140,0
AUUDW.US,5,20211109,190500,0.66,0.66,0.66,0.66,500,0
AUUDW.US,5,20211109,200000,0.66,0.68005,0.6501,0.68005,3900,0
AUUDW.US,5,20211109,201000,0.6502,0.6502,0.6502,0.6502,200,0
AUUDW.US,5,20211109,201500,0.6502,0.6502,0.6502,0.6502,100,0
AUUDW.US,5,20211109,214500,0.6503,0.6503,0.6503,0.6503,400,0
AUUDW.US,5,20211109,215000,0.6503,0.6503,0.6502,0.6502,800,0
AUUDW.US,5,20211110,155500,0.6501,0.68495,0.65,0.665728,1200,0
AUUDW.US,5,20211110,160500,0.6509,0.665728,0.6501,0.665728,500,0
AUUDW.US,5,20211110,161000,0.6509,0.665728,0.65,0.665728,500,0
AUUDW.US,5,20211110,161500,0.65,0.665728,0.65,0.665728,900,0
AUUDW.US,5,20211110,170500,0.6501,0.6501,0.6501,0.6501,400,0
AUUDW.US,5,20211110,172500,0.6501,0.6501,0.6501,0.6501,100,0
AUUDW.US,5,20211110,205500,0.6501,0.6501,0.6501,0.6501,3024,0
AUUDW.US,5,20211110,210500,0.67,0.67,0.6501,0.6501,3200,0
AUUDW.US,5,20211110,212000,0.6503,0.6503,0.6503,0.6503,500,0
AUUDW.US,5,20211111,155500,0.6501,0.674229,0.65,0.669572,1700,0
AUUDW.US,5,20211111,161000,0.65,0.665706,0.65,0.65,1700,0
AUUDW.US,5,20211111,184000,0.65,0.65,0.65,0.65,160,0
AUUDW.US,5,20211111,191000,0.6899,0.69,0.6899,0.69,2000,0
AUUDW.US,5,20211111,201000,0.6901,0.6901,0.6513,0.6549,7500,0
AUUDW.US,5,20211111,202500,0.650201,0.650201,0.650201,0.650201,100,0
AUUDW.US,5,20211111,215500,0.6512,0.67,0.6506,0.67,2306,0
AUUDW.US,5,20211112,164500,0.6701,0.6701,0.67,0.67,600,0
AUUDW.US,5,20211112,184500,0.67,0.67,0.6501,0.6501,200,0
AUUDW.US,5,20211112,191000,0.6516,0.689951,0.6501,0.689951,16541,0
AUUDW.US,5,20211112,202500,0.7,0.7,0.7,0.7,300,0
AUUDW.US,5,20211112,215500,0.6502,0.6502,0.6502,0.6502,500,0
AUUDW.US,5,20211115,153000,0.689,0.6999,0.689,0.6999,200,0
AUUDW.US,5,20211115,154500,0.71,0.73,0.695,0.71,10430,0
AUUDW.US,5,20211115,155500,0.7001,0.7001,0.69,0.69,2300,0
AUUDW.US,5,20211115,162000,0.6606,0.6606,0.6606,0.6606,130,0
AUUDW.US,5,20211115,180500,0.6606,0.670486,0.66,0.670486,2970,0
AUUDW.US,5,20211115,181500,0.66,0.670486,0.66,0.670486,1400,0
AUUDW.US,5,20211115,182500,0.66,0.6949,0.66,0.6949,600,0
AUUDW.US,5,20211115,183000,0.66,0.69495,0.66,0.66,1200,0
AUUDW.US,5,20211115,183500,0.6503,0.6503,0.65,0.65,10600,0
AUUDW.US,5,20211115,185500,0.65,0.65,0.6302,0.6302,2004,0
AUUDW.US,5,20211115,190000,0.6302,0.67,0.6301,0.67,1000,0
AUUDW.US,5,20211115,192500,0.6301,0.6303,0.6301,0.6303,200,0
AUUDW.US,5,20211115,193000,0.6312,0.6312,0.6312,0.6312,100,0
AUUDW.US,5,20211115,194000,0.64,0.64,0.63,0.63,300,0
AUUDW.US,5,20211115,195500,0.64,0.64,0.64,0.64,100,0
AUUDW.US,5,20211115,204500,0.64,0.64,0.64,0.64,500,0
AUUDW.US,5,20211115,212500,0.6301,0.6301,0.6301,0.6301,1000,0
AUUDW.US,5,20211115,214500,0.63,0.63,0.63,0.63,230,0
AUUDW.US,5,20211115,215000,0.63,0.63,0.63,0.63,500,0
AUUDW.US,5,20211116,153000,0.75,0.75,0.75,0.75,500,0
AUUDW.US,5,20211116,160500,0.6306,0.6306,0.63,0.63,700,0
AUUDW.US,5,20211116,165500,0.600101,0.600101,0.600101,0.600101,473,0
AUUDW.US,5,20211116,185000,0.611001,0.611001,0.611001,0.611001,200,0
AUUDW.US,5,20211116,201000,0.611,0.6111,0.58,0.5801,2743,0
AUUDW.US,5,20211116,201500,0.5352,0.5352,0.5352,0.5352,100,0
AUUDW.US,5,20211116,202500,0.5505,0.5505,0.5505,0.5505,200,0
AUUDW.US,5,20211116,205500,0.581,0.581,0.581,0.581,800,0
AUUDW.US,5,20211116,211500,0.59,0.59,0.59,0.59,4200,0
AUUDW.US,5,20211116,212000,0.5603,0.5603,0.5603,0.5603,200,0
AUUDW.US,5,20211116,213000,0.582899,0.582899,0.582899,0.582899,500,0
AUUDW.US,5,20211116,214500,0.583,0.583,0.583,0.583,400,0
AUUDW.US,5,20211116,215000,0.583,0.583,0.583,0.583,400,0
AUUDW.US,5,20211117,160000,0.6001,0.6001,0.6,0.6,800,0
AUUDW.US,5,20211117,165000,0.649401,0.649401,0.649401,0.649401,100,0
AUUDW.US,5,20211117,171500,0.5703,0.5803,0.56,0.56,1000,0
AUUDW.US,5,20211117,180000,0.5984,0.5984,0.5984,0.5984,250,0
AUUDW.US,5,20211117,200500,0.5684,0.5684,0.5684,0.5684,200,0
AUUDW.US,5,20211117,205000,0.5601,0.5601,0.56,0.56,200,0
AUUDW.US,5,20211117,210000,0.560101,0.560101,0.560101,0.560101,200,0
AUUDW.US,5,20211117,215000,0.56,0.56,0.56,0.56,200,0
AUUDW.US,5,20211117,215500,0.5601,0.5601,0.56,0.56,409,0
AUUDW.US,5,20211118,154000,0.64,0.64,0.63,0.63,1000,0
AUUDW.US,5,20211118,154500,0.6425,0.664873,0.6199,0.6299,2900,0
AUUDW.US,5,20211118,155000,0.635101,0.635873,0.635,0.635,800,0
AUUDW.US,5,20211118,155500,0.669799,0.669799,0.669799,0.669799,100,0
AUUDW.US,5,20211118,160000,0.63,0.63,0.63,0.63,200,0
AUUDW.US,5,20211118,162500,0.5601,0.581064,0.5601,0.581064,400,0
AUUDW.US,5,20211118,165000,0.61,0.61,0.6,0.6,2000,0
AUUDW.US,5,20211119,161500,0.6,0.6,0.6,0.6,100,0
AUUDW.US,5,20211119,162500,0.6101,0.623486,0.61,0.61,4300,0
AUUDW.US,5,20211119,163500,0.6039,0.6039,0.6,0.60001,1800,0
AUUDW.US,5,20211119,164000,0.5658,0.5701,0.5311,0.5323,6206,0
AUUDW.US,5,20211119,164500,0.55,0.554486,0.5499,0.5499,1595,0
AUUDW.US,5,20211119,165000,0.5498,0.5499,0.5498,0.5499,200,0
AUUDW.US,5,20211119,170500,0.5301,0.5303,0.5301,0.5303,200,0
AUUDW.US,5,20211119,171000,0.5301,0.531471,0.52,0.52,3550,0
AUUDW.US,5,20211119,171500,0.5152,0.5152,0.5152,0.5152,100,0
AUUDW.US,5,20211119,180000,0.4802,0.4802,0.4802,0.4802,1000,0
AUUDW.US,5,20211119,184000,0.5398,0.5398,0.5398,0.5398,200,0
AUUDW.US,5,20211119,201500,0.55,0.55,0.55,0.55,391,0
AUUDW.US,5,20211119,212000,0.5499,0.5499,0.5499,0.5499,100,0
AUUDW.US,5,20211119,214000,0.5398,0.54,0.53,0.53,1400,0
AUUDW.US,5,20211122,200000,0.4805,0.4805,0.4805,0.4805,195,0
AUUDW.US,5,20211122,200500,0.5402,0.5402,0.5402,0.5402,250,0
AUUDW.US,5,20211122,210500,0.599799,0.599799,0.599799,0.599799,200,0
AUUDW.US,5,20211123,163000,0.52,0.52,0.52,0.52,1100,0
AUUDW.US,5,20211123,164000,0.519799,0.5474,0.519799,0.5474,1500,0
AUUDW.US,5,20211123,164500,0.5199,0.520629,0.5199,0.520629,1700,0
AUUDW.US,5,20211123,170000,0.49,0.49,0.4825,0.485,5300,0
AUUDW.US,5,20211123,170500,0.4851,0.4851,0.4851,0.4851,10000,0
AUUDW.US,5,20211123,171000,0.4854,0.5139,0.48,0.48,11000,0
AUUDW.US,5,20211123,171500,0.4801,0.4801,0.48,0.48,400,0
AUUDW.US,5,20211123,172000,0.4969,0.5727,0.4969,0.5727,26300,0
AUUDW.US,5,20211123,175000,0.508417,0.508417,0.508417,0.508417,480,0
AUUDW.US,5,20211123,190000,0.49,0.49,0.49,0.49,300,0
AUUDW.US,5,20211123,190500,0.5224,0.5224,0.5224,0.5224,124,0
AUUDW.US,5,20211123,191000,0.5,0.5,0.5,0.5,410,0
AUUDW.US,5,20211123,191500,0.505,0.505,0.505,0.505,100,0
AUUDW.US,5,20211123,212000,0.52,0.52,0.4999,0.4999,2190,0
AUUDW.US,5,20211124,155000,0.54,0.5496,0.54,0.5496,298,0
AUUDW.US,5,20211124,160500,0.5497,0.5498,0.5497,0.5498,1900,0
AUUDW.US,5,20211124,170000,0.5426,0.5426,0.5401,0.5401,300,0
AUUDW.US,5,20211124,172000,0.54,0.54,0.54,0.54,100,0
AUUDW.US,5,20211124,195000,0.539,0.539,0.539,0.539,400,0
AUUDW.US,5,20211124,200000,0.5201,0.5202,0.52,0.52,910,0
AUUDW.US,5,20211124,212000,0.5101,0.516086,0.51,0.51,3400,0
AUUDW.US,5,20211124,214000,0.549899,0.549899,0.5276,0.5276,200,0
AUUDW.US,5,20211126,153500,0.505,0.505,0.505,0.505,900,0
AUUDW.US,5,20211126,154000,0.505,0.505,0.505,0.505,100,0
AUUDW.US,5,20211126,161000,0.5,0.5,0.5,0.5,900,0
AUUDW.US,5,20211126,161500,0.5,0.5,0.48,0.48,800,0
AUUDW.US,5,20211126,173000,0.529799,0.529799,0.529799,0.529799,200,0
AUUDW.US,5,20211126,175000,0.52,0.52,0.515,0.515,300,0
AUUDW.US,5,20211126,180000,0.48,0.48,0.4799,0.48,7700,0
AUUDW.US,5,20211126,181500,0.4971,0.4971,0.471,0.471,1000,0
AUUDW.US,5,20211129,173000,0.53995,0.53995,0.5,0.5,349,0
AUUDW.US,5,20211129,175500,0.5,0.5,0.5,0.5,101,0
AUUDW.US,5,20211129,184000,0.51,0.51,0.51,0.51,100,0
AUUDW.US,5,20211129,185500,0.5399,0.5399,0.5399,0.5399,150,0
AUUDW.US,5,20211129,192000,0.5001,0.5641,0.5,0.5601,8300,0
AUUDW.US,5,20211129,192500,0.5001,0.5598,0.4803,0.4803,2100,0
AUUDW.US,5,20211129,193000,0.4901,0.5799,0.4901,0.51,2950,0
AUUDW.US,5,20211129,194000,0.51,0.55,0.4806,0.55,500,0
AUUDW.US,5,20211129,195000,0.482,0.4821,0.482,0.482,2400,0
AUUDW.US,5,20211129,201500,0.51,0.51,0.482,0.482,250,0
AUUDW.US,5,20211130,163500,0.4826,0.4826,0.48,0.48,1300,0
AUUDW.US,5,20211130,164000,0.48,0.48,0.48,0.48,100,0
AUUDW.US,5,20211130,164500,0.46,0.46,0.44,0.44,1000,0
AUUDW.US,5,20211130,165000,0.479,0.479,0.4789,0.4789,300,0
AUUDW.US,5,20211130,171500,0.469899,0.469899,0.469899,0.469899,350,0
AUUDW.US,5,20211130,172500,0.47,0.47,0.45,0.4502,1800,0
AUUDW.US,5,20211130,174000,0.45,0.45029,0.4412,0.4412,900,0
AUUDW.US,5,20211130,181500,0.455,0.4699,0.455,0.4698,1898,0
AUUDW.US,5,20211130,184500,0.4699,0.4699,0.4699,0.4699,300,0
AUUDW.US,5,20211130,185000,0.4699,0.4699,0.4699,0.4699,1401,0
AUUDW.US,5,20211130,202000,0.45,0.45,0.45,0.45,250,0
AUUDW.US,5,20211130,213500,0.4766,0.4766,0.45,0.45,299,0
AUUDW.US,5,20211130,214000,0.4753,0.4753,0.4753,0.4753,200,0
AUUDW.US,5,20211130,215000,0.4753,0.4753,0.4753,0.4753,100,0
AUUDW.US,5,20211201,162500,0.4802,0.528771,0.48,0.48,3000,0
AUUDW.US,5,20211201,163000,0.48,0.528737,0.48,0.48,1437,0
