<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMAT.US,5,20211104,143000,143.27,143.86,143.05,143.29,221748,0
AMAT.US,5,20211104,143500,143.33,143.43,142.495,142.765,55931,0
AMAT.US,5,20211104,144000,142.71,143.37,142.7,143.27,41421,0
AMAT.US,5,20211104,144500,143.28,143.5,142.84,143.1,40239,0
AMAT.US,5,20211104,145000,143.065,143.38,143.03,143.28,35900,0
AMAT.US,5,20211104,145500,143.3,143.77,143.29,143.74,34791,0
AMAT.US,5,20211104,150000,143.77,144.35,143.725,144.22,123241,0
AMAT.US,5,20211104,150500,144.22,144.68,144.14,144.29,52628,0
AMAT.US,5,20211104,151000,144.283,144.49,144,144.48,47889,0
AMAT.US,5,20211104,151500,144.49,144.92,144.45,144.86,67033,0
AMAT.US,5,20211104,152000,144.889,145.26,144.87,145.21,151567,0
AMAT.US,5,20211104,152500,145.21,145.49,144.99,145.29,81691,0
AMAT.US,5,20211104,153000,145.325,145.86,145.194,145.84,72240,0
AMAT.US,5,20211104,153500,145.87,145.99,145.38,145.55,121295,0
AMAT.US,5,20211104,154000,145.54,145.768,145.26,145.34,51115,0
AMAT.US,5,20211104,154500,145.328,145.372,144.882,145.165,38193,0
AMAT.US,5,20211104,155000,145.18,145.53,145.17,145.5,42182,0
AMAT.US,5,20211104,155500,145.5,145.7,145.48,145.65,65077,0
AMAT.US,5,20211104,160000,145.655,146,145.48,145.52,55288,0
AMAT.US,5,20211104,160500,145.57,145.73,145.4,145.5,54259,0
AMAT.US,5,20211104,161000,145.52,145.84,145.26,145.67,59834,0
AMAT.US,5,20211104,161500,145.7,145.76,145.32,145.472,52945,0
AMAT.US,5,20211104,162000,145.485,145.51,144.95,145.08,52549,0
AMAT.US,5,20211104,162500,145.09,145.14,144.89,144.995,50452,0
AMAT.US,5,20211104,163000,144.97,145.37,144.87,145.24,40617,0
AMAT.US,5,20211104,163500,145.29,145.38,145.216,145.33,24356,0
AMAT.US,5,20211104,164000,145.34,145.41,145.16,145.33,41290,0
AMAT.US,5,20211104,164500,145.35,145.58,145.3,145.325,48000,0
AMAT.US,5,20211104,165000,145.31,145.465,145.2,145.331,41335,0
AMAT.US,5,20211104,165500,145.32,145.83,145.315,145.74,59792,0
AMAT.US,5,20211104,170000,145.74,145.968,145.74,145.79,89708,0
AMAT.US,5,20211104,170500,145.79,146.39,145.79,146.355,164525,0
AMAT.US,5,20211104,171000,146.37,146.66,146.17,146.511,123265,0
AMAT.US,5,20211104,171500,146.51,146.749,146.118,146.23,165516,0
AMAT.US,5,20211104,172000,146.24,146.5,146.2,146.49,77638,0
AMAT.US,5,20211104,172500,146.5,146.59,146.4,146.53,32386,0
AMAT.US,5,20211104,173000,146.54,146.55,146.33,146.39,41008,0
AMAT.US,5,20211104,173500,146.36,146.648,146.36,146.59,29396,0
AMAT.US,5,20211104,174000,146.59,146.71,146.44,146.63,40531,0
AMAT.US,5,20211104,174500,146.61,146.9,146.598,146.86,44075,0
AMAT.US,5,20211104,175000,146.86,146.93,146.68,146.86,49970,0
AMAT.US,5,20211104,175500,146.823,147.62,146.823,147.5,127764,0
AMAT.US,5,20211104,180000,147.5,147.79,147.49,147.7,106510,0
AMAT.US,5,20211104,180500,147.73,147.99,147.72,147.92,59560,0
AMAT.US,5,20211104,181000,147.9,147.92,147.6,147.671,46612,0
AMAT.US,5,20211104,181500,147.67,147.7,147.51,147.66,37715,0
AMAT.US,5,20211104,182000,147.67,148.27,147.63,148.24,82095,0
AMAT.US,5,20211104,182500,148.26,148.47,148.19,148.425,66551,0
AMAT.US,5,20211104,183000,148.41,149,148.39,148.73,111595,0
AMAT.US,5,20211104,183500,148.76,148.76,148.3,148.43,56021,0
AMAT.US,5,20211104,184000,148.47,148.69,148.43,148.68,39731,0
AMAT.US,5,20211104,184500,148.688,148.899,148.64,148.89,36216,0
AMAT.US,5,20211104,185000,148.907,149.081,148.81,149.02,77927,0
AMAT.US,5,20211104,185500,149.02,149.17,148.9,149.114,70174,0
AMAT.US,5,20211104,190000,149.1,149.36,148.99,149.31,99654,0
AMAT.US,5,20211104,190500,149.305,149.94,149.08,149.93,95995,0
AMAT.US,5,20211104,191000,149.89,149.95,149.14,149.37,109398,0
AMAT.US,5,20211104,191500,149.346,149.6,149.15,149.22,55093,0
AMAT.US,5,20211104,192000,149.17,149.21,149.01,149.06,51323,0
AMAT.US,5,20211104,192500,149.1,149.63,149.045,149.52,65327,0
AMAT.US,5,20211104,193000,149.55,150.1,149.45,149.45,147656,0
AMAT.US,5,20211104,193500,149.48,149.71,149.45,149.45,39387,0
AMAT.US,5,20211104,194000,149.46,149.71,149.46,149.66,36014,0
AMAT.US,5,20211104,194500,149.68,149.86,149.59,149.835,30801,0
AMAT.US,5,20211104,195000,149.885,150.49,149.855,150.18,94962,0
AMAT.US,5,20211104,195500,150.18,150.2,149.47,149.49,52454,0
AMAT.US,5,20211104,200000,149.43,149.56,149.286,149.335,44207,0
AMAT.US,5,20211104,200500,149.36,149.395,148.95,149.07,96278,0
AMAT.US,5,20211104,201000,149.055,149.265,149.055,149.115,59845,0
AMAT.US,5,20211104,201500,149.11,149.36,149.11,149.29,49258,0
AMAT.US,5,20211104,202000,149.3,149.5,149.25,149.42,81253,0
AMAT.US,5,20211104,202500,149.42,149.83,149.4,149.83,90658,0
AMAT.US,5,20211104,203000,149.82,150.24,149.78,150.16,149888,0
AMAT.US,5,20211104,203500,150.163,150.17,149.8,149.82,98594,0
