<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITS.US,5,20211117,153000,28.34,28.455,28.34,28.455,633,0
BITS.US,5,20211117,154500,28.34,28.34,28.34,28.34,100,0
BITS.US,5,20211117,163000,27.63,27.63,27.63,27.63,177,0
BITS.US,5,20211117,164000,27.8016,27.87,27.8016,27.87,1535,0
BITS.US,5,20211117,164500,27.87,27.87,27.87,27.87,100,0
BITS.US,5,20211117,172500,27.98,27.98,27.98,27.98,117,0
BITS.US,5,20211117,180500,28.13,28.13,28.13,28.13,100,0
BITS.US,5,20211117,182000,28,28,28,28,100,0
BITS.US,5,20211117,202000,28,28,28,28,200,0
BITS.US,5,20211117,204500,28,28,28,28,100,0
BITS.US,5,20211117,210000,27.98,27.98,27.98,27.98,100,0
BITS.US,5,20211117,212000,27.94,27.94,27.94,27.94,100,0
BITS.US,5,20211118,153000,27.78,27.78,27.66,27.66,4780,0
BITS.US,5,20211118,154000,27.55,27.55,27.5,27.5,1299,0
BITS.US,5,20211118,154500,27.47,27.47,27.47,27.47,300,0
BITS.US,5,20211118,160000,27.3587,27.3587,27.3587,27.3587,165,0
BITS.US,5,20211118,161000,27.12,27.2,27.12,27.2,1600,0
BITS.US,5,20211118,161500,27,27,27,27,300,0
BITS.US,5,20211118,162000,26.89,26.89,26.89,26.89,142,0
BITS.US,5,20211118,170500,26.87,26.87,26.83,26.83,500,0
BITS.US,5,20211118,171000,26.79,26.85,26.79,26.85,300,0
BITS.US,5,20211118,172000,26.82,26.82,26.82,26.82,100,0
BITS.US,5,20211118,173500,26.69,26.69,26.69,26.69,200,0
BITS.US,5,20211118,174500,26.56,26.56,26.55,26.55,400,0
BITS.US,5,20211118,175500,26.65,26.65,26.65,26.65,125,0
BITS.US,5,20211118,181000,26.2888,26.2888,26.2888,26.2888,200,0
BITS.US,5,20211118,184500,26.72,26.72,26.72,26.72,100,0
BITS.US,5,20211118,185000,26.74,26.74,26.69,26.71,1900,0
BITS.US,5,20211118,192000,26.65,26.65,26.6101,26.6101,384,0
BITS.US,5,20211118,193000,26.75,26.75,26.75,26.75,100,0
BITS.US,5,20211118,194000,26.75,26.75,26.75,26.75,100,0
BITS.US,5,20211118,200500,26.8,26.8,26.8,26.8,100,0
BITS.US,5,20211118,205000,26.8755,26.8755,26.8755,26.8755,100,0
BITS.US,5,20211118,215500,26.93,26.93,26.93,26.93,208,0
BITS.US,5,20211119,153000,26.73,26.73,26.73,26.73,1606,0
BITS.US,5,20211119,154500,27.15,27.15,27.15,27.15,420,0
BITS.US,5,20211119,155000,27.105,27.105,27.105,27.105,400,0
BITS.US,5,20211119,160000,27.27,27.27,27.2472,27.2472,200,0
BITS.US,5,20211119,160500,27.26,27.26,27.219,27.219,817,0
BITS.US,5,20211119,161000,27.11,27.11,27.06,27.06,608,0
BITS.US,5,20211119,175000,27.55,27.56,27.55,27.56,1942,0
BITS.US,5,20211119,181000,27.68,27.69,27.68,27.69,2000,0
BITS.US,5,20211119,184500,27.5,27.5,27.4826,27.4826,200,0
BITS.US,5,20211119,195000,27.3009,27.3009,27.3009,27.3009,305,0
BITS.US,5,20211119,211000,27.46,27.46,27.41,27.41,400,0
BITS.US,5,20211119,212000,27.32,27.32,27.32,27.32,100,0
BITS.US,5,20211119,215500,27.32,27.35,27.32,27.34,1406,0
BITS.US,5,20211122,153000,27.49,27.49,27.38,27.38,347,0
BITS.US,5,20211122,153500,27.2655,27.275,27.24,27.24,300,0
BITS.US,5,20211122,154000,27.22,27.22,27.22,27.22,185,0
BITS.US,5,20211122,154500,27.24,27.24,27.2,27.2,584,0
BITS.US,5,20211122,155500,27.2,27.2,27.2,27.2,250,0
BITS.US,5,20211122,161000,27.2,27.2,27.2,27.2,180,0
BITS.US,5,20211122,162000,27.16,27.16,27.16,27.16,100,0
BITS.US,5,20211122,163000,27,27,27,27,400,0
BITS.US,5,20211122,163500,26.95,26.95,26.95,26.95,100,0
BITS.US,5,20211122,164000,26.98,26.98,26.98,26.98,1000,0
BITS.US,5,20211122,164500,26.96,26.96,26.905,26.905,370,0
BITS.US,5,20211122,170000,26.85,26.85,26.85,26.85,200,0
BITS.US,5,20211122,170500,26.73,26.73,26.7036,26.7036,400,0
BITS.US,5,20211122,171000,26.7,26.7,26.7,26.7,100,0
BITS.US,5,20211122,173500,26.64,26.64,26.62,26.62,375,0
BITS.US,5,20211122,185000,26.5,26.5,26.5,26.5,100,0
BITS.US,5,20211122,190500,26.48,26.49,26.475,26.49,3697,0
BITS.US,5,20211122,191500,26.5,26.5,26.5,26.5,100,0
BITS.US,5,20211122,194000,26.38,26.38,26.38,26.38,200,0
BITS.US,5,20211122,195000,26.36,26.36,26.36,26.36,100,0
