<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRECU.US,5,20211122,153000,10.05,10.07,10.03,10.07,9616,0
CRECU.US,5,20211122,154000,10.05,10.06,10.05,10.05,12200,0
CRECU.US,5,20211122,154500,10.07,10.07,10.04,10.06,61721,0
CRECU.US,5,20211122,155000,10.065,10.07,10.06,10.065,67931,0
CRECU.US,5,20211122,155500,10.07,10.07,10.07,10.07,832,0
CRECU.US,5,20211122,160000,10.07,10.07,10.07,10.07,815,0
CRECU.US,5,20211122,160500,10.07,10.07,10.07,10.07,432,0
CRECU.US,5,20211122,161000,10.07,10.07,10.07,10.07,831,0
CRECU.US,5,20211122,161500,10.07,10.07,10.07,10.07,831,0
CRECU.US,5,20211122,162000,10.07,10.07,10.065,10.07,50830,0
CRECU.US,5,20211122,162500,10.07,10.07,10.07,10.07,38498,0
CRECU.US,5,20211122,163000,10.06,10.06,10.06,10.06,1025,0
CRECU.US,5,20211122,163500,10.065,10.065,10.06,10.06,511,0
CRECU.US,5,20211122,164000,10.06,10.06,10.06,10.06,738,0
CRECU.US,5,20211122,164500,10.06,10.06,10.06,10.06,665,0
CRECU.US,5,20211122,165000,10.06,10.06,10.06,10.06,2052,0
CRECU.US,5,20211122,165500,10.06,10.06,10.06,10.06,185,0
CRECU.US,5,20211122,170000,10.06,10.06,10.06,10.06,641,0
CRECU.US,5,20211122,170500,10.06,10.06,10.06,10.06,825,0
CRECU.US,5,20211122,171000,10.06,10.06,10.06,10.06,665,0
CRECU.US,5,20211122,171500,10.06,10.065,10.06,10.06,647,0
CRECU.US,5,20211122,172000,10.06,10.06,10.06,10.06,832,0
CRECU.US,5,20211122,172500,10.06,10.06,10.06,10.06,600,0
CRECU.US,5,20211122,173000,10.06,10.06,10.06,10.06,759,0
CRECU.US,5,20211122,173500,10.06,10.06,10.06,10.06,371,0
CRECU.US,5,20211122,174000,10.06,10.06,10.06,10.06,367,0
CRECU.US,5,20211122,174500,10.06,10.06,10.06,10.06,781,0
CRECU.US,5,20211122,175000,10.06,10.06,10.06,10.06,2200,0
CRECU.US,5,20211122,175500,10.06,10.06,10.06,10.06,1500,0
CRECU.US,5,20211122,180000,10.065,10.065,10.06,10.06,607,0
CRECU.US,5,20211122,180500,10.06,10.06,10.06,10.06,558,0
CRECU.US,5,20211122,181000,10.06,10.06,10.06,10.06,830,0
CRECU.US,5,20211122,181500,10.06,10.06,10.06,10.06,929,0
CRECU.US,5,20211122,182000,10.06,10.06,10.05,10.055,1943,0
CRECU.US,5,20211122,182500,10.05,10.06,10.05,10.05,602,0
CRECU.US,5,20211122,183000,10.06,10.06,10.05,10.05,385,0
CRECU.US,5,20211122,184000,10.07,10.07,10.07,10.07,100,0
CRECU.US,5,20211122,192500,10.07,10.07,10.07,10.07,100,0
CRECU.US,5,20211122,193000,10.06,10.06,10.06,10.06,4000,0
CRECU.US,5,20211122,200500,10.07,10.07,10.07,10.07,100,0
CRECU.US,5,20211122,205000,10.065,10.065,10.065,10.065,100,0
CRECU.US,5,20211122,211500,10.06,10.06,10.06,10.06,500,0
CRECU.US,5,20211122,213000,10.07,10.07,10.07,10.07,100,0
CRECU.US,5,20211122,213500,10.07,10.07,10.07,10.07,100,0
CRECU.US,5,20211122,214500,10.065,10.065,10.065,10.065,500,0
CRECU.US,5,20211122,215000,10.06,10.06,10.06,10.06,900,0
CRECU.US,5,20211122,215500,10.06,10.07,10.03,10.03,8193,0
CRECU.US,5,20211123,153000,10.035,10.035,10.035,10.035,280,0
CRECU.US,5,20211123,154000,10.035,10.05,10.035,10.035,900,0
CRECU.US,5,20211123,161000,10.05,10.05,10.03,10.03,91800,0
CRECU.US,5,20211123,161500,10.0317,10.0317,10.0317,10.0317,800,0
CRECU.US,5,20211123,162500,10.0308,10.0308,10.0308,10.0308,2200,0
CRECU.US,5,20211123,163000,10.04,10.04,10.04,10.04,6400,0
CRECU.US,5,20211123,203500,10.0401,10.05,10.0401,10.05,2104,0
CRECU.US,5,20211123,205000,10.05,10.05,10.05,10.05,5027,0
CRECU.US,5,20211123,211500,10.044,10.044,10.044,10.044,1000,0
CRECU.US,5,20211123,214000,10.0499,10.0499,10.0499,10.0499,100,0
CRECU.US,5,20211123,215000,10.04,10.04,10.04,10.04,27824,0
CRECU.US,5,20211123,215500,10.04,10.04,10.04,10.04,9700,0
CRECU.US,5,20211124,153000,10.03,10.04,10.03,10.04,4757,0
CRECU.US,5,20211124,154500,10.04,10.04,10.04,10.04,6000,0
CRECU.US,5,20211124,162000,10.05,10.05,10.05,10.05,461,0
CRECU.US,5,20211124,165500,10.0508,10.0508,10.0508,10.0508,177,0
CRECU.US,5,20211124,170000,10.05,10.05,10.05,10.05,100,0
CRECU.US,5,20211124,170500,10.05,10.05,10.05,10.05,4057,0
CRECU.US,5,20211124,203500,10.0402,10.0402,10.0402,10.0402,1100,0
CRECU.US,5,20211124,211000,10.054,10.054,10.054,10.054,1000,0
CRECU.US,5,20211124,211500,10.054,10.054,10.054,10.054,1000,0
CRECU.US,5,20211124,214000,10.05,10.05,10.05,10.05,100000,0
CRECU.US,5,20211124,214500,10.05,10.05,10.05,10.05,23000,0
CRECU.US,5,20211124,215500,10.045,10.08,10.045,10.05,29205,0
CRECU.US,5,20211126,170000,10.05,10.05,10.05,10.05,500,0
CRECU.US,5,20211126,174500,10.0478,10.0478,10.0478,10.0478,100,0
CRECU.US,5,20211129,154500,10.05,10.05,10.05,10.05,300,0
CRECU.US,5,20211129,155500,10.05,10.05,10.05,10.05,230,0
CRECU.US,5,20211129,160500,10.05,10.05,10.05,10.05,900,0
CRECU.US,5,20211129,162000,10.05,10.05,10.05,10.05,1400,0
CRECU.US,5,20211129,164500,10.05,10.05,10.05,10.05,1800,0
CRECU.US,5,20211129,170000,10.05,10.05,10.04,10.04,5537,0
CRECU.US,5,20211129,171500,10.05,10.05,10.05,10.05,2100,0
CRECU.US,5,20211129,172000,10.05,10.055,10.04,10.05,157387,0
CRECU.US,5,20211129,184500,10.05,10.05,10.05,10.05,23843,0
CRECU.US,5,20211129,195500,10.06,10.06,10.06,10.06,1300,0
CRECU.US,5,20211129,200500,10.06,10.06,10.06,10.06,100,0
CRECU.US,5,20211129,201000,10.06,10.06,10.06,10.06,1100,0
CRECU.US,5,20211129,201500,10.06,10.06,10.0599,10.0599,5000,0
CRECU.US,5,20211129,202000,10.06,10.06,10.06,10.06,900,0
CRECU.US,5,20211129,202500,10.06,10.06,10.06,10.06,700,0
CRECU.US,5,20211129,203500,10.06,10.06,10.06,10.06,600,0
CRECU.US,5,20211129,204000,10.06,10.06,10.06,10.06,500,0
CRECU.US,5,20211129,204500,10.06,10.06,10.06,10.06,400,0
CRECU.US,5,20211129,205000,10.06,10.06,10.06,10.06,600,0
