<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLMNW.US,5,20211104,143000,0.1725,0.1725,0.1725,0.1725,100,0
FLMNW.US,5,20211104,162500,0.165,0.165,0.165,0.165,3900,0
FLMNW.US,5,20211104,170000,0.165,0.165,0.165,0.165,100,0
FLMNW.US,5,20211104,181500,0.1663,0.1663,0.165,0.1651,6800,0
FLMNW.US,5,20211104,182500,0.16505,0.1651,0.16505,0.1651,1742,0
FLMNW.US,5,20211104,191000,0.165,0.165,0.165,0.165,2259,0
FLMNW.US,5,20211104,194500,0.1621,0.164,0.16205,0.1623,146280,0
FLMNW.US,5,20211104,195000,0.1621,0.1624,0.1621,0.1623,5300,0
FLMNW.US,5,20211104,205500,0.162,0.162,0.16,0.16,2483,0
FLMNW.US,5,20211105,143500,0.1799,0.1799,0.1799,0.1799,100,0
FLMNW.US,5,20211105,145500,0.160401,0.160401,0.1603,0.1603,1767,0
FLMNW.US,5,20211105,182500,0.1603,0.1603,0.1603,0.1603,200,0
FLMNW.US,5,20211105,183000,0.169899,0.169899,0.1603,0.1603,6300,0
FLMNW.US,5,20211105,190500,0.1652,0.1652,0.1652,0.1652,200,0
FLMNW.US,5,20211105,194500,0.1642,0.1642,0.1642,0.1642,200,0
FLMNW.US,5,20211105,203500,0.1653,0.1653,0.16525,0.1653,44005,0
FLMNW.US,5,20211105,205000,0.1653,0.1653,0.1653,0.1653,700,0
FLMNW.US,5,20211108,153500,0.18,0.18,0.18,0.18,2000,0
FLMNW.US,5,20211108,154000,0.18,0.18,0.18,0.18,400,0
FLMNW.US,5,20211108,154500,0.18,0.18,0.18,0.18,200,0
FLMNW.US,5,20211108,195000,0.168199,0.175899,0.168199,0.175899,2000,0
FLMNW.US,5,20211109,154500,0.1799,0.1799,0.1799,0.1799,2200,0
FLMNW.US,5,20211109,170500,0.1674,0.1674,0.16,0.16,1200,0
FLMNW.US,5,20211109,175500,0.16245,0.1648,0.1624,0.1648,3300,0
FLMNW.US,5,20211109,180000,0.16245,0.16245,0.16245,0.16245,100,0
FLMNW.US,5,20211109,183000,0.160101,0.160101,0.16,0.16,1790,0
FLMNW.US,5,20211109,183500,0.1623,0.163,0.1623,0.163,10000,0
FLMNW.US,5,20211109,191000,0.16,0.16105,0.1597,0.16105,6517,0
FLMNW.US,5,20211109,213000,0.16,0.16,0.16,0.16,500,0
FLMNW.US,5,20211109,215500,0.16,0.16,0.16,0.16,10950,0
FLMNW.US,5,20211110,153000,0.1615,0.1615,0.1615,0.1615,10000,0
FLMNW.US,5,20211110,160000,0.1624,0.163,0.1622,0.1622,2260,0
FLMNW.US,5,20211110,161000,0.1622,0.1625,0.1619,0.1625,1700,0
FLMNW.US,5,20211110,174500,0.1649,0.165,0.1634,0.1649,20151,0
FLMNW.US,5,20211110,175500,0.16495,0.16495,0.16495,0.16495,746,0
FLMNW.US,5,20211110,180500,0.1649,0.1649,0.1649,0.1649,200,0
FLMNW.US,5,20211111,153000,0.1749,0.1749,0.1749,0.1749,200,0
FLMNW.US,5,20211111,154000,0.1502,0.1502,0.15,0.15,4950,0
FLMNW.US,5,20211111,154500,0.172935,0.172935,0.172935,0.172935,3500,0
FLMNW.US,5,20211111,182000,0.1511,0.1511,0.1511,0.1511,125,0
FLMNW.US,5,20211112,153000,0.1649,0.1649,0.1649,0.1649,100,0
FLMNW.US,5,20211112,164500,0.1505,0.1505,0.15,0.15,8456,0
FLMNW.US,5,20211115,153000,0.165,0.17,0.1649,0.17,5688,0
FLMNW.US,5,20211115,153500,0.17,0.171079,0.1598,0.1598,8787,0
FLMNW.US,5,20211115,154500,0.1503,0.152,0.1503,0.152,10000,0
FLMNW.US,5,20211115,155500,0.1599,0.1599,0.1599,0.1599,1000,0
FLMNW.US,5,20211115,171500,0.159799,0.159799,0.159799,0.159799,4500,0
FLMNW.US,5,20211115,182500,0.1599,0.1599,0.1599,0.1599,1000,0
FLMNW.US,5,20211116,153000,0.1599,0.1599,0.1599,0.1599,100,0
FLMNW.US,5,20211116,161500,0.1598,0.16,0.1597,0.16,8400,0
FLMNW.US,5,20211116,162000,0.159973,0.159973,0.159973,0.159973,3500,0
FLMNW.US,5,20211116,162500,0.1599,0.16494,0.1599,0.16494,1800,0
FLMNW.US,5,20211116,165500,0.1599,0.1599,0.1599,0.1599,2402,0
FLMNW.US,5,20211116,171000,0.1599,0.1599,0.1599,0.1599,1797,0
FLMNW.US,5,20211116,214500,0.1555,0.1577,0.1555,0.155501,9100,0
FLMNW.US,5,20211116,215500,0.1529,0.1529,0.1529,0.1529,300,0
FLMNW.US,5,20211117,153000,0.159,0.159,0.159,0.159,700,0
FLMNW.US,5,20211117,165000,0.159,0.159,0.159,0.159,300,0
