<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EZPW.US,5,20211104,143000,7.64,7.67,7.57,7.64,8790,0
EZPW.US,5,20211104,143500,7.64,7.64,7.6,7.63,5652,0
EZPW.US,5,20211104,144000,7.625,7.64,7.62,7.625,4358,0
EZPW.US,5,20211104,144500,7.63,7.63,7.58,7.58,2700,0
EZPW.US,5,20211104,145000,7.58,7.59,7.555,7.555,600,0
EZPW.US,5,20211104,145500,7.55,7.56,7.55,7.555,700,0
EZPW.US,5,20211104,150000,7.545,7.55,7.53,7.53,4044,0
EZPW.US,5,20211104,150500,7.53,7.555,7.53,7.54,15779,0
EZPW.US,5,20211104,151000,7.535,7.56,7.535,7.55,500,0
EZPW.US,5,20211104,151500,7.545,7.56,7.53,7.53,1670,0
EZPW.US,5,20211104,152000,7.53,7.54,7.53,7.535,950,0
EZPW.US,5,20211104,152500,7.53,7.54,7.53,7.54,400,0
EZPW.US,5,20211104,153000,7.54,7.56,7.54,7.56,400,0
EZPW.US,5,20211104,153500,7.55,7.55,7.54,7.54,700,0
EZPW.US,5,20211104,154000,7.56,7.56,7.54,7.54,1200,0
EZPW.US,5,20211104,154500,7.54,7.56,7.54,7.55,1776,0
EZPW.US,5,20211104,155000,7.55,7.55,7.54,7.54,600,0
EZPW.US,5,20211104,155500,7.54,7.54,7.54,7.54,300,0
EZPW.US,5,20211104,160000,7.53,7.53,7.53,7.53,400,0
EZPW.US,5,20211104,160500,7.52,7.52,7.51,7.515,1395,0
EZPW.US,5,20211104,161000,7.52,7.52,7.52,7.52,100,0
EZPW.US,5,20211104,161500,7.515,7.515,7.51,7.51,800,0
EZPW.US,5,20211104,162000,7.49,7.49,7.485,7.485,400,0
EZPW.US,5,20211104,162500,7.49,7.495,7.4801,7.49,1793,0
EZPW.US,5,20211104,163000,7.485,7.485,7.485,7.485,200,0
EZPW.US,5,20211104,164000,7.485,7.485,7.485,7.485,100,0
EZPW.US,5,20211104,164500,7.48,7.48,7.47,7.475,801,0
EZPW.US,5,20211104,165000,7.47,7.47,7.465,7.465,200,0
EZPW.US,5,20211104,165500,7.46,7.49,7.46,7.49,4309,0
EZPW.US,5,20211104,170000,7.495,7.495,7.49,7.495,1359,0
EZPW.US,5,20211104,170500,7.5,7.51,7.49,7.495,2512,0
EZPW.US,5,20211104,171000,7.4958,7.4958,7.4958,7.4958,250,0
EZPW.US,5,20211104,171500,7.495,7.495,7.495,7.495,2962,0
EZPW.US,5,20211104,172000,7.495,7.495,7.495,7.495,827,0
EZPW.US,5,20211104,172500,7.495,7.495,7.495,7.495,684,0
EZPW.US,5,20211104,173000,7.495,7.495,7.49,7.495,1300,0
EZPW.US,5,20211104,173500,7.495,7.495,7.49,7.49,830,0
EZPW.US,5,20211104,174000,7.485,7.49,7.48,7.48,526,0
EZPW.US,5,20211104,174500,7.48,7.48,7.47,7.475,594,0
EZPW.US,5,20211104,175000,7.475,7.475,7.47,7.47,411,0
EZPW.US,5,20211104,175500,7.47,7.47,7.46,7.46,634,0
EZPW.US,5,20211104,180000,7.46,7.465,7.455,7.465,1798,0
EZPW.US,5,20211104,180500,7.465,7.47,7.465,7.465,400,0
EZPW.US,5,20211104,181000,7.465,7.47,7.46,7.465,500,0
EZPW.US,5,20211104,181500,7.465,7.465,7.455,7.46,1401,0
EZPW.US,5,20211104,182000,7.465,7.465,7.465,7.465,200,0
EZPW.US,5,20211104,182500,7.46,7.49,7.46,7.49,2817,0
EZPW.US,5,20211104,183000,7.49,7.51,7.49,7.505,1000,0
EZPW.US,5,20211104,183500,7.505,7.505,7.5,7.5,400,0
EZPW.US,5,20211104,184000,7.505,7.51,7.505,7.51,200,0
EZPW.US,5,20211104,185000,7.5,7.52,7.5,7.52,2025,0
EZPW.US,5,20211104,185500,7.515,7.53,7.515,7.525,1619,0
EZPW.US,5,20211104,190000,7.53,7.54,7.53,7.54,700,0
EZPW.US,5,20211104,190500,7.53,7.54,7.53,7.54,2006,0
EZPW.US,5,20211104,191000,7.545,7.55,7.54,7.54,800,0
EZPW.US,5,20211104,191500,7.54,7.54,7.53,7.54,1000,0
EZPW.US,5,20211104,192000,7.5355,7.5355,7.535,7.535,300,0
EZPW.US,5,20211104,192500,7.54,7.54,7.52,7.52,700,0
EZPW.US,5,20211104,193000,7.525,7.525,7.525,7.525,100,0
EZPW.US,5,20211104,193500,7.53,7.56,7.53,7.56,3936,0
EZPW.US,5,20211104,194000,7.56,7.56,7.56,7.56,400,0
EZPW.US,5,20211104,194500,7.555,7.565,7.555,7.56,1792,0
EZPW.US,5,20211104,195000,7.56,7.59,7.56,7.59,3580,0
EZPW.US,5,20211104,195500,7.585,7.59,7.58,7.585,1331,0
EZPW.US,5,20211104,200000,7.58,7.585,7.575,7.58,3032,0
EZPW.US,5,20211104,200500,7.58,7.585,7.575,7.58,1051,0
EZPW.US,5,20211104,201000,7.575,7.575,7.565,7.565,2531,0
EZPW.US,5,20211104,201500,7.57,7.57,7.565,7.565,500,0
EZPW.US,5,20211104,202000,7.565,7.59,7.56,7.58,5985,0
EZPW.US,5,20211104,202500,7.58,7.58,7.57,7.57,1200,0
EZPW.US,5,20211104,203000,7.57,7.585,7.565,7.575,3784,0
EZPW.US,5,20211104,203500,7.57,7.58,7.565,7.565,1600,0
EZPW.US,5,20211104,204000,7.56,7.575,7.56,7.57,4188,0
EZPW.US,5,20211104,204500,7.57,7.59,7.57,7.585,2066,0
EZPW.US,5,20211104,205000,7.585,7.6,7.575,7.6,6521,0
EZPW.US,5,20211104,205500,7.595,7.61,7.58,7.6,42372,0
EZPW.US,5,20211105,143000,7.68,7.83,7.68,7.83,7827,0
EZPW.US,5,20211105,143500,7.74,7.76,7.74,7.755,2651,0
EZPW.US,5,20211105,144000,7.8,7.86,7.77,7.81,4836,0
EZPW.US,5,20211105,144500,7.79,7.79,7.77,7.78,2638,0
EZPW.US,5,20211105,145000,7.785,7.8,7.77,7.77,2050,0
EZPW.US,5,20211105,145500,7.75,7.75,7.73,7.735,1500,0
EZPW.US,5,20211105,150000,7.73,7.7586,7.73,7.75,500,0
EZPW.US,5,20211105,150500,7.75,7.75,7.74,7.74,200,0
EZPW.US,5,20211105,151000,7.73,7.73,7.73,7.73,100,0
EZPW.US,5,20211105,151500,7.73,7.73,7.71,7.71,1323,0
EZPW.US,5,20211105,152000,7.705,7.71,7.705,7.71,200,0
EZPW.US,5,20211105,152500,7.7,7.7,7.6915,7.6915,800,0
EZPW.US,5,20211105,153000,7.7,7.71,7.7,7.705,1330,0
EZPW.US,5,20211105,153500,7.71,7.73,7.71,7.73,300,0
EZPW.US,5,20211105,154000,7.72,7.74,7.715,7.74,1500,0
EZPW.US,5,20211105,154500,7.73,7.74,7.73,7.74,200,0
EZPW.US,5,20211105,155000,7.75,7.76,7.75,7.76,300,0
EZPW.US,5,20211105,160500,7.77,7.7701,7.76,7.76,1243,0
EZPW.US,5,20211105,161000,7.78,7.79,7.78,7.79,417,0
EZPW.US,5,20211105,161500,7.8,7.8,7.795,7.8,1500,0
EZPW.US,5,20211105,162000,7.8,7.8,7.8,7.8,520,0
EZPW.US,5,20211105,162500,7.79,7.79,7.79,7.79,706,0
EZPW.US,5,20211105,163500,7.785,7.8,7.785,7.8,527,0
EZPW.US,5,20211105,164000,7.79,7.79,7.79,7.79,1300,0
EZPW.US,5,20211105,164500,7.795,7.8,7.795,7.8,200,0
EZPW.US,5,20211105,165000,7.8,7.8,7.79,7.79,300,0
EZPW.US,5,20211105,165500,7.79,7.79,7.79,7.79,100,0
EZPW.US,5,20211105,170500,7.79,7.79,7.79,7.79,100,0
EZPW.US,5,20211105,171000,7.785,7.785,7.7809,7.785,338,0
EZPW.US,5,20211105,172000,7.7808,7.79,7.7808,7.79,225,0
EZPW.US,5,20211105,172500,7.785,7.785,7.785,7.785,100,0
EZPW.US,5,20211105,173000,7.79,7.8,7.77,7.8,1183,0
EZPW.US,5,20211105,173500,7.79,7.79,7.79,7.79,100,0
EZPW.US,5,20211105,174000,7.78,7.78,7.78,7.78,100,0
EZPW.US,5,20211105,174500,7.78,7.78,7.78,7.78,100,0
EZPW.US,5,20211105,175000,7.79,7.8,7.79,7.8,300,0
EZPW.US,5,20211105,175500,7.79,7.79,7.79,7.79,500,0
EZPW.US,5,20211105,180000,7.78,7.7887,7.78,7.7886,2000,0
EZPW.US,5,20211105,181000,7.78,7.785,7.78,7.78,1154,0
EZPW.US,5,20211105,181500,7.775,7.775,7.775,7.775,100,0
EZPW.US,5,20211105,182500,7.77,7.77,7.77,7.77,100,0
EZPW.US,5,20211105,183000,7.77,7.78,7.77,7.775,700,0
EZPW.US,5,20211105,184000,7.785,7.785,7.785,7.785,3000,0
