<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVK.US,5,20211104,143000,3.28,3.32,3.28,3.285,2754,0
EVK.US,5,20211104,143500,3.27,3.27,3.1606,3.1606,10143,0
EVK.US,5,20211104,144000,3.1701,3.25,3.1701,3.25,1900,0
EVK.US,5,20211104,144500,3.2032,3.2032,3.2,3.2,1650,0
EVK.US,5,20211104,145000,3.18,3.18,3.12,3.1301,10620,0
EVK.US,5,20211104,145500,3.15,3.15,3.15,3.15,1500,0
EVK.US,5,20211104,150000,3.2,3.2,3.15,3.2,700,0
EVK.US,5,20211104,150500,3.1999,3.23,3.1999,3.2,2160,0
EVK.US,5,20211104,151000,3.23,3.23,3.228,3.23,4950,0
EVK.US,5,20211104,151500,3.212,3.212,3.2017,3.2017,700,0
EVK.US,5,20211104,152000,3.2106,3.2176,3.185,3.185,1872,0
EVK.US,5,20211104,152500,3.185,3.185,3.185,3.185,270,0
EVK.US,5,20211104,153500,3.18,3.19,3.18,3.19,229,0
EVK.US,5,20211104,154500,3.19,3.19,3.19,3.19,1400,0
EVK.US,5,20211104,155000,3.2,3.2002,3.1919,3.1919,4484,0
EVK.US,5,20211104,160000,3.24,3.24,3.24,3.24,100,0
EVK.US,5,20211104,160500,3.2378,3.2378,3.2378,3.2378,2500,0
EVK.US,5,20211104,161000,3.211,3.2399,3.211,3.225,1000,0
EVK.US,5,20211104,161500,3.22,3.24,3.22,3.24,220,0
EVK.US,5,20211104,162500,3.197,3.1999,3.18,3.1958,11328,0
EVK.US,5,20211104,163000,3.19,3.19,3.19,3.19,200,0
EVK.US,5,20211104,164000,3.175,3.175,3.175,3.175,2500,0
EVK.US,5,20211104,164500,3.17,3.1965,3.17,3.1965,400,0
EVK.US,5,20211104,165500,3.21,3.21,3.19,3.19,200,0
EVK.US,5,20211104,170000,3.189,3.189,3.189,3.189,1000,0
EVK.US,5,20211104,171000,3.23,3.25,3.23,3.25,11183,0
EVK.US,5,20211104,171500,3.2603,3.2652,3.21,3.21,3000,0
EVK.US,5,20211104,173500,3.2599,3.2599,3.2,3.202,2300,0
EVK.US,5,20211104,174000,3.24,3.24,3.24,3.24,100,0
EVK.US,5,20211104,181500,3.2,3.2,3.2,3.2,100,0
EVK.US,5,20211104,183000,3.23,3.24,3.23,3.24,1100,0
EVK.US,5,20211104,184000,3.26,3.26,3.25,3.25,1300,0
EVK.US,5,20211104,184500,3.279,3.3299,3.279,3.3299,5954,0
EVK.US,5,20211104,185000,3.3,3.335,3.28,3.33,5207,0
EVK.US,5,20211104,185500,3.3377,3.3377,3.3001,3.3001,996,0
