<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMCT.US,5,20211104,143000,8.46,8.46,8.46,8.46,302,0
CMCT.US,5,20211104,144000,8.44,8.45,8.35,8.35,635,0
CMCT.US,5,20211104,145000,8.4116,8.4116,8.4116,8.4116,119,0
CMCT.US,5,20211104,145500,8.41,8.41,8.37,8.37,200,0
CMCT.US,5,20211104,151000,8.47,8.48,8.47,8.47,1200,0
CMCT.US,5,20211104,151500,8.48,8.48,8.45,8.45,230,0
CMCT.US,5,20211104,154500,8.3942,8.425,8.36,8.36,495,0
CMCT.US,5,20211104,161000,8.3877,8.47,8.3877,8.42,2200,0
CMCT.US,5,20211104,163000,8.44,8.45,8.44,8.45,800,0
CMCT.US,5,20211104,165000,8.45,8.45,8.45,8.45,500,0
CMCT.US,5,20211104,171500,8.45,8.45,8.45,8.45,400,0
CMCT.US,5,20211104,174000,8.3501,8.44,8.35,8.39,8658,0
CMCT.US,5,20211104,174500,8.385,8.4,8.32,8.375,1971,0
CMCT.US,5,20211104,175000,8.43,8.45,8.43,8.45,2185,0
CMCT.US,5,20211104,175500,8.4349,8.4349,8.33,8.33,350,0
CMCT.US,5,20211104,192000,8.4,8.425,8.3,8.425,5993,0
CMCT.US,5,20211104,193500,8.3338,8.43,8.3,8.43,1000,0
CMCT.US,5,20211104,195000,8.26,8.2752,8.2,8.2,3945,0
CMCT.US,5,20211104,201500,8.2768,8.2768,8.2768,8.2768,1000,0
CMCT.US,5,20211104,202500,8.1863,8.1863,8.1863,8.1863,1126,0
CMCT.US,5,20211104,204500,8.2699,8.2699,8.2699,8.2699,200,0
CMCT.US,5,20211104,205500,8.19,8.22,8.08,8.2,5015,0
CMCT.US,5,20211105,143000,8.18,8.18,8.18,8.18,424,0
CMCT.US,5,20211105,143500,8.21,8.21,8.21,8.21,100,0
CMCT.US,5,20211105,150000,8.19,8.19,8.19,8.19,100,0
CMCT.US,5,20211105,151000,8.1523,8.1523,8.1523,8.1523,650,0
CMCT.US,5,20211105,151500,8.1443,8.2704,8.14,8.14,1176,0
CMCT.US,5,20211105,152500,8.1,8.1,8.1,8.1,100,0
CMCT.US,5,20211105,153500,8.0698,8.0698,8.0698,8.0698,125,0
CMCT.US,5,20211105,155000,8.2,8.2,8.2,8.2,100,0
CMCT.US,5,20211105,155500,8.1575,8.19,8.11,8.19,500,0
CMCT.US,5,20211105,160000,8.11,8.11,8.11,8.11,200,0
CMCT.US,5,20211105,161000,8.1891,8.1891,8.1891,8.1891,100,0
CMCT.US,5,20211105,161500,8.145,8.15,8.11,8.15,400,0
CMCT.US,5,20211105,162000,8.15,8.15,8.15,8.15,1400,0
CMCT.US,5,20211105,162500,8.15,8.18,8.15,8.17,15000,0
CMCT.US,5,20211105,163000,8.17,8.185,8.17,8.185,200,0
CMCT.US,5,20211105,163500,8.185,8.185,8.185,8.185,200,0
CMCT.US,5,20211105,164000,8.185,8.185,8.185,8.185,100,0
CMCT.US,5,20211105,164500,8.14,8.14,8.14,8.14,100,0
CMCT.US,5,20211105,165000,8.15,8.15,8.14,8.14,300,0
CMCT.US,5,20211105,170000,8.14,8.14,8.14,8.14,100,0
CMCT.US,5,20211105,171500,8.13,8.13,8.13,8.13,100,0
CMCT.US,5,20211105,172000,8.175,8.175,8.175,8.175,200,0
CMCT.US,5,20211105,173000,8.13,8.13,8.13,8.13,300,0
CMCT.US,5,20211105,182000,8.12,8.12,8.09,8.09,800,0
CMCT.US,5,20211105,182500,8.0975,8.0975,8.06,8.06,600,0
CMCT.US,5,20211105,184000,8.05,8.05,8.05,8.05,185,0
CMCT.US,5,20211105,184500,8.08,8.11,8.08,8.11,200,0
CMCT.US,5,20211105,190500,8.1,8.11,8.1,8.11,300,0
CMCT.US,5,20211105,191000,8.06,8.06,8.06,8.06,100,0
CMCT.US,5,20211105,193500,8.06,8.06,8.06,8.06,200,0
CMCT.US,5,20211105,194500,8.09,8.09,8.0602,8.0602,1300,0
CMCT.US,5,20211105,195000,8.08,8.08,8.06,8.06,300,0
CMCT.US,5,20211105,195500,8.09,8.12,8.06,8.105,1305,0
CMCT.US,5,20211105,200000,8.13,8.13,8.13,8.13,100,0
CMCT.US,5,20211105,200500,8.135,8.135,8.135,8.135,400,0
CMCT.US,5,20211105,201000,8.07,8.07,8.07,8.07,300,0
CMCT.US,5,20211105,202000,8.12,8.12,8.12,8.12,100,0
CMCT.US,5,20211105,202500,8.11,8.11,8.11,8.11,100,0
CMCT.US,5,20211105,203000,8.1,8.1,8.1,8.1,200,0
CMCT.US,5,20211105,203500,8.11,8.11,8.1,8.1,200,0
CMCT.US,5,20211105,204000,8.1,8.1,8.1,8.1,275,0
CMCT.US,5,20211105,205000,8.07,8.115,8.07,8.08,2031,0
CMCT.US,5,20211105,205500,8.14,8.14,8.08,8.08,1641,0
CMCT.US,5,20211108,153000,8.39,8.39,8.195,8.195,3572,0
CMCT.US,5,20211108,153500,8.3335,8.3335,8.3335,8.3335,100,0
CMCT.US,5,20211108,161000,8.33,8.33,8.33,8.33,181,0
CMCT.US,5,20211108,161500,8.2993,8.2993,8.285,8.285,200,0
CMCT.US,5,20211108,162000,8.2898,8.2898,8.285,8.285,1800,0
CMCT.US,5,20211108,162500,8.2898,8.2898,8.285,8.285,200,0
CMCT.US,5,20211108,170000,8.285,8.285,8.285,8.285,183,0
CMCT.US,5,20211108,170500,8.285,8.285,8.285,8.285,3800,0
CMCT.US,5,20211108,171000,8.285,8.29,8.285,8.285,6200,0
CMCT.US,5,20211108,173000,8.25,8.3123,8.25,8.3123,200,0
CMCT.US,5,20211108,175000,8.27,8.27,8.27,8.27,126,0
CMCT.US,5,20211108,180500,8.25,8.25,8.25,8.25,139,0
CMCT.US,5,20211108,183000,8.18,8.19,8.16,8.17,1745,0
CMCT.US,5,20211108,184000,8.1637,8.1637,8.1637,8.1637,349,0
CMCT.US,5,20211108,185000,8.16,8.16,8.1,8.1,14855,0
CMCT.US,5,20211108,200000,8.1064,8.1064,8.1064,8.1064,370,0
CMCT.US,5,20211108,200500,8.17,8.17,8.17,8.17,100,0
CMCT.US,5,20211108,210500,8.135,8.135,8.135,8.135,500,0
CMCT.US,5,20211108,211500,8.17,8.17,8.17,8.17,100,0
CMCT.US,5,20211108,212500,8.155,8.155,8.155,8.155,100,0
CMCT.US,5,20211108,213000,8.155,8.155,8.155,8.155,200,0
CMCT.US,5,20211108,213500,8.155,8.155,8.155,8.155,100,0
CMCT.US,5,20211108,214000,8.15,8.15,8.15,8.15,200,0
CMCT.US,5,20211108,214500,8.14,8.14,8.125,8.125,1000,0
CMCT.US,5,20211108,215500,8.13,8.17,8.12,8.12,1545,0
CMCT.US,5,20211109,153000,8.18,8.18,8.18,8.18,1867,0
CMCT.US,5,20211109,153500,8.255,8.255,8.255,8.255,200,0
CMCT.US,5,20211109,154500,8.25,8.25,8.25,8.25,202,0
CMCT.US,5,20211109,160000,8.18,8.19,8.06,8.06,9441,0
CMCT.US,5,20211109,171500,8.2399,8.24,8.155,8.155,9041,0
CMCT.US,5,20211109,172000,8.19,8.19,8.19,8.19,100,0
CMCT.US,5,20211109,172500,8.08,8.08,8.08,8.08,171,0
CMCT.US,5,20211109,173000,8.19,8.19,8.19,8.19,100,0
CMCT.US,5,20211109,173500,8.13,8.13,8.13,8.13,100,0
CMCT.US,5,20211109,175500,8.06,8.06,8.06,8.06,100,0
CMCT.US,5,20211109,185000,8.18,8.18,8.15,8.18,1407,0
CMCT.US,5,20211109,190000,8.084,8.084,8.084,8.084,100,0
CMCT.US,5,20211109,200500,8.16,8.2,8.16,8.2,4032,0
CMCT.US,5,20211109,202500,8.2,8.2,8.18,8.18,1475,0
CMCT.US,5,20211109,203500,8.2,8.2,8.18,8.18,1092,0
CMCT.US,5,20211109,204000,8.19,8.19,8.17,8.17,200,0
CMCT.US,5,20211109,210500,8.2,8.2,8.2,8.2,334,0
CMCT.US,5,20211109,214500,8.2,8.2,8.2,8.2,600,0
CMCT.US,5,20211109,215000,8.18,8.2,8.18,8.185,2543,0
CMCT.US,5,20211109,215500,8.2,8.2,8.17,8.18,1418,0
CMCT.US,5,20211110,153000,8.25,8.33,8.25,8.3,2458,0
