<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDTX.US,5,20211104,143000,1.61,1.61,1.58,1.5801,9923,0
CDTX.US,5,20211104,143500,1.5801,1.59,1.5801,1.585,9958,0
CDTX.US,5,20211104,144000,1.5801,1.5899,1.5801,1.585,8200,0
CDTX.US,5,20211104,144500,1.58,1.59,1.58,1.59,10077,0
CDTX.US,5,20211104,145000,1.59,1.59,1.59,1.59,200,0
CDTX.US,5,20211104,145500,1.59,1.595,1.5853,1.595,4000,0
CDTX.US,5,20211104,150000,1.6,1.6,1.59,1.5975,20300,0
CDTX.US,5,20211104,150500,1.595,1.6,1.59,1.59,8600,0
CDTX.US,5,20211104,151000,1.595,1.595,1.59,1.59,200,0
CDTX.US,5,20211104,151500,1.59,1.59,1.59,1.59,100,0
CDTX.US,5,20211104,152000,1.59,1.59,1.59,1.59,5600,0
CDTX.US,5,20211104,152500,1.59,1.6,1.59,1.6,4056,0
CDTX.US,5,20211104,153000,1.6,1.6,1.59,1.59,1700,0
CDTX.US,5,20211104,153500,1.593,1.593,1.59,1.59,1300,0
CDTX.US,5,20211104,154000,1.5811,1.59,1.58,1.59,3600,0
CDTX.US,5,20211104,154500,1.585,1.585,1.585,1.585,100,0
CDTX.US,5,20211104,155500,1.5811,1.59,1.5811,1.59,3600,0
CDTX.US,5,20211104,160000,1.595,1.595,1.595,1.595,200,0
CDTX.US,5,20211104,160500,1.59,1.59,1.59,1.59,600,0
CDTX.US,5,20211104,161000,1.588,1.59,1.585,1.585,1938,0
CDTX.US,5,20211104,161500,1.59,1.59,1.59,1.59,100,0
CDTX.US,5,20211104,162000,1.58,1.58,1.58,1.58,3754,0
CDTX.US,5,20211104,163000,1.58,1.58,1.58,1.58,100,0
CDTX.US,5,20211104,163500,1.59,1.59,1.59,1.59,200,0
CDTX.US,5,20211104,164000,1.59,1.605,1.59,1.605,7407,0
CDTX.US,5,20211104,164500,1.6001,1.605,1.59,1.59,57020,0
CDTX.US,5,20211104,165000,1.595,1.6,1.59,1.6,1300,0
CDTX.US,5,20211104,165500,1.6,1.61,1.6,1.61,300,0
CDTX.US,5,20211104,170000,1.6,1.61,1.6,1.61,600,0
CDTX.US,5,20211104,170500,1.6,1.61,1.6,1.6,1300,0
CDTX.US,5,20211104,171000,1.6,1.6,1.59,1.59,18103,0
CDTX.US,5,20211104,171500,1.595,1.6,1.595,1.6,900,0
CDTX.US,5,20211104,172000,1.595,1.6,1.585,1.59,52738,0
CDTX.US,5,20211104,172500,1.59,1.6,1.59,1.59,5477,0
CDTX.US,5,20211104,173000,1.59,1.6,1.59,1.59,9100,0
