<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRBP.US,5,20211104,143000,1.04,1.045,1.03,1.04,34803,0
CRBP.US,5,20211104,143500,1.0401,1.0401,1.04,1.04,1646,0
CRBP.US,5,20211104,144000,1.045,1.05,1.041,1.041,3994,0
CRBP.US,5,20211104,144500,1.045,1.05,1.045,1.045,1367,0
CRBP.US,5,20211104,145000,1.0407,1.045,1.04,1.045,36846,0
CRBP.US,5,20211104,145500,1.045,1.045,1.0301,1.045,13234,0
CRBP.US,5,20211104,150000,1.04,1.05,1.04,1.05,4115,0
CRBP.US,5,20211104,150500,1.04,1.05,1.04,1.045,13800,0
CRBP.US,5,20211104,151000,1.0409,1.0471,1.0409,1.0458,2316,0
CRBP.US,5,20211104,151500,1.045,1.045,1.045,1.045,1625,0
CRBP.US,5,20211104,152000,1.0401,1.05,1.04,1.05,48095,0
CRBP.US,5,20211104,152500,1.05,1.06,1.05,1.057,9805,0
CRBP.US,5,20211104,153000,1.0505,1.06,1.05,1.059,1200,0
CRBP.US,5,20211104,153500,1.055,1.055,1.055,1.055,300,0
CRBP.US,5,20211104,154000,1.0505,1.0575,1.05,1.055,1900,0
CRBP.US,5,20211104,154500,1.055,1.055,1.05,1.055,4060,0
CRBP.US,5,20211104,155000,1.05,1.06,1.05,1.055,5765,0
CRBP.US,5,20211104,155500,1.055,1.06,1.05,1.06,12550,0
CRBP.US,5,20211104,160000,1.055,1.055,1.055,1.055,200,0
CRBP.US,5,20211104,160500,1.055,1.06,1.0547,1.0547,740,0
CRBP.US,5,20211104,161000,1.06,1.06,1.0501,1.06,935,0
CRBP.US,5,20211104,161500,1.06,1.06,1.05,1.06,1320,0
CRBP.US,5,20211104,162000,1.0505,1.055,1.05,1.05,5038,0
CRBP.US,5,20211104,162500,1.055,1.055,1.05,1.05,1050,0
CRBP.US,5,20211104,163000,1.0569,1.059,1.05,1.059,1100,0
CRBP.US,5,20211104,163500,1.0522,1.06,1.05,1.055,2000,0
CRBP.US,5,20211104,164000,1.055,1.06,1.05,1.055,7294,0
