<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGRN.US,5,20211104,143000,6.09,6.09,6.02,6.02,904,0
CGRN.US,5,20211104,143500,6.03,6.03,6.03,6.03,100,0
CGRN.US,5,20211104,144000,6.03,6.14,6.03,6.14,1428,0
CGRN.US,5,20211104,144500,6.085,6.085,6.085,6.085,100,0
CGRN.US,5,20211104,145500,6.05,6.05,6.05,6.05,100,0
CGRN.US,5,20211104,150000,6.13,6.14,6.13,6.14,398,0
CGRN.US,5,20211104,152000,6.1794,6.2,6.1401,6.1401,1316,0
CGRN.US,5,20211104,152500,6.14,6.2,6.14,6.1712,800,0
CGRN.US,5,20211104,153000,6.1724,6.175,6.15,6.175,1692,0
CGRN.US,5,20211104,153500,6.1535,6.175,6.15,6.175,400,0
CGRN.US,5,20211104,155000,6.15,6.155,6.14,6.155,836,0
CGRN.US,5,20211104,155500,6.15,6.1573,6.15,6.1573,844,0
CGRN.US,5,20211104,160500,6.1575,6.1575,6.1575,6.1575,400,0
CGRN.US,5,20211104,161500,6.14,6.14,6.14,6.14,3967,0
CGRN.US,5,20211104,163000,6.17,6.17,6.13,6.13,1638,0
CGRN.US,5,20211104,164500,6.15,6.15,6.12,6.145,861,0
CGRN.US,5,20211104,165000,6.13,6.13,6.13,6.13,100,0
CGRN.US,5,20211104,165500,6.1101,6.1101,6.1101,6.1101,100,0
CGRN.US,5,20211104,170000,6.12,6.12,6.12,6.12,100,0
CGRN.US,5,20211104,171000,6.09,6.09,6.05,6.05,732,0
CGRN.US,5,20211104,171500,6.05,6.055,6,6.055,8079,0
CGRN.US,5,20211104,172000,6,6,6,6,100,0
CGRN.US,5,20211104,173500,6.045,6.045,6,6.01,1580,0
CGRN.US,5,20211104,174000,6.0001,6.0001,5.99,5.99,1990,0
CGRN.US,5,20211104,174500,5.99,6.03,5.99,6.015,550,0
CGRN.US,5,20211104,175000,6.03,6.04,6.03,6.04,200,0
CGRN.US,5,20211104,180500,6.03,6.03,6.03,6.03,100,0
CGRN.US,5,20211104,182000,6.08,6.09,6.06,6.09,1269,0
CGRN.US,5,20211104,183000,6.0201,6.0201,6.0201,6.0201,698,0
CGRN.US,5,20211104,183500,6.02,6.025,6,6.02,852,0
CGRN.US,5,20211104,184000,6.04,6.04,6.04,6.04,170,0
CGRN.US,5,20211104,185000,6.07,6.07,6.07,6.07,100,0
CGRN.US,5,20211104,190000,6.0124,6.0124,6.0124,6.0124,400,0
