<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNAD.US,5,20211104,144000,9.95,9.95,9.95,9.95,110,0
DNAD.US,5,20211104,150000,9.9549,9.9549,9.9549,9.9549,150,0
DNAD.US,5,20211104,152500,9.95,9.95,9.95,9.95,199,0
DNAD.US,5,20211104,164500,9.9512,9.9512,9.9503,9.9503,450,0
DNAD.US,5,20211104,170500,9.95,9.9502,9.95,9.9502,3200,0
DNAD.US,5,20211104,173000,9.954,9.954,9.954,9.954,250,0
DNAD.US,5,20211104,180000,9.9558,9.9558,9.9558,9.9558,100,0
DNAD.US,5,20211104,182500,9.9799,9.9799,9.9799,9.9799,100,0
DNAD.US,5,20211104,204500,9.9501,9.9501,9.9501,9.9501,1000,0
DNAD.US,5,20211104,205500,9.95,9.95,9.95,9.95,200,0
DNAD.US,5,20211105,144000,9.9545,9.9545,9.9545,9.9545,200,0
DNAD.US,5,20211105,161000,9.9516,9.9516,9.9516,9.9516,117,0
DNAD.US,5,20211105,162500,9.95,9.95,9.95,9.95,763,0
DNAD.US,5,20211105,165500,9.9721,9.9721,9.9721,9.9721,102,0
DNAD.US,5,20211105,172000,9.965,9.965,9.965,9.965,100,0
DNAD.US,5,20211105,175500,9.9514,9.9514,9.9514,9.9514,763,0
DNAD.US,5,20211105,183000,9.95,9.95,9.95,9.95,970,0
DNAD.US,5,20211105,191500,9.97,9.97,9.97,9.97,3000,0
DNAD.US,5,20211105,202000,9.97,9.97,9.97,9.97,1000,0
DNAD.US,5,20211105,202500,9.97,9.97,9.97,9.97,1278,0
DNAD.US,5,20211105,204500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211105,205500,9.95,9.97,9.95,9.97,400,0
DNAD.US,5,20211108,153000,9.935,9.935,9.935,9.935,251,0
DNAD.US,5,20211108,153500,9.95,9.95,9.95,9.95,281,0
DNAD.US,5,20211108,162000,9.9186,9.9186,9.9186,9.9186,100,0
DNAD.US,5,20211108,171000,9.945,9.945,9.945,9.945,999,0
DNAD.US,5,20211108,172500,9.93,9.94,9.93,9.93,500,0
DNAD.US,5,20211108,174000,9.93,9.93,9.93,9.93,100,0
DNAD.US,5,20211108,193500,9.92,9.92,9.91,9.92,1672,0
DNAD.US,5,20211108,194000,9.92,9.94,9.91,9.94,2400,0
DNAD.US,5,20211108,195000,9.94,9.94,9.94,9.94,100,0
DNAD.US,5,20211108,195500,9.92,9.92,9.92,9.92,200,0
DNAD.US,5,20211108,201500,9.94,9.94,9.92,9.92,300,0
DNAD.US,5,20211108,202000,9.92,9.92,9.92,9.92,200,0
DNAD.US,5,20211108,202500,9.94,9.94,9.92,9.92,200,0
DNAD.US,5,20211108,203500,9.94,9.94,9.92,9.94,350,0
DNAD.US,5,20211108,205000,9.94,9.94,9.9101,9.9101,455,0
DNAD.US,5,20211108,210000,9.94,9.94,9.94,9.94,100,0
DNAD.US,5,20211108,211000,9.925,9.925,9.925,9.925,300,0
DNAD.US,5,20211108,212000,9.94,9.94,9.92,9.92,200,0
DNAD.US,5,20211108,214000,9.93,9.93,9.92,9.92,200,0
DNAD.US,5,20211108,215000,9.91,9.91,9.9,9.9,1651,0
DNAD.US,5,20211108,215500,9.92,9.92,9.9,9.9,1120,0
DNAD.US,5,20211109,153000,9.91,9.91,9.91,9.91,200,0
DNAD.US,5,20211109,161500,9.91,9.91,9.91,9.91,10000,0
DNAD.US,5,20211109,162500,9.94,9.94,9.94,9.94,200,0
DNAD.US,5,20211109,163000,9.95,9.95,9.94,9.94,200,0
DNAD.US,5,20211109,163500,9.95,9.95,9.95,9.95,200,0
DNAD.US,5,20211109,164000,9.95,9.95,9.95,9.95,582,0
DNAD.US,5,20211109,164500,9.95,9.95,9.95,9.95,200,0
DNAD.US,5,20211109,165000,9.95,9.95,9.95,9.95,100,0
DNAD.US,5,20211109,165500,9.95,9.95,9.95,9.95,200,0
DNAD.US,5,20211109,170500,9.95,9.95,9.95,9.95,200,0
DNAD.US,5,20211109,171000,9.93,9.93,9.93,9.93,200,0
DNAD.US,5,20211109,171500,9.95,9.95,9.95,9.95,100,0
DNAD.US,5,20211109,172000,9.95,9.95,9.95,9.95,100,0
DNAD.US,5,20211109,172500,9.95,9.95,9.95,9.95,100,0
DNAD.US,5,20211109,173000,9.95,9.98,9.95,9.98,200,0
DNAD.US,5,20211109,173500,9.96,9.98,9.945,9.98,500,0
DNAD.US,5,20211109,174000,9.94,9.94,9.94,9.94,535,0
DNAD.US,5,20211109,174500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,175500,9.98,9.98,9.98,9.98,200,0
DNAD.US,5,20211109,180000,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,180500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,181000,9.96,9.98,9.96,9.98,500,0
DNAD.US,5,20211109,182000,9.98,9.98,9.96,9.98,400,0
DNAD.US,5,20211109,183000,9.98,9.98,9.96,9.96,300,0
DNAD.US,5,20211109,183500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,184000,9.98,9.98,9.96,9.96,200,0
DNAD.US,5,20211109,185000,9.96,9.96,9.96,9.96,100,0
DNAD.US,5,20211109,190000,9.96,9.96,9.96,9.96,100,0
DNAD.US,5,20211109,190500,9.96,9.96,9.96,9.96,100,0
DNAD.US,5,20211109,191500,9.96,9.96,9.96,9.96,100,0
DNAD.US,5,20211109,192000,9.94,9.94,9.94,9.94,400,0
DNAD.US,5,20211109,192500,9.94,9.94,9.94,9.94,700,0
DNAD.US,5,20211109,193000,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,195500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,204000,9.9292,9.9292,9.9292,9.9292,100,0
DNAD.US,5,20211109,205500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211109,215500,9.94,9.97,9.94,9.97,1100,0
DNAD.US,5,20211110,155000,9.97,9.97,9.97,9.97,1009,0
DNAD.US,5,20211110,155500,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211110,160000,9.98,9.98,9.98,9.98,100,0
DNAD.US,5,20211110,172500,9.95,9.95,9.95,9.95,100,0
DNAD.US,5,20211110,173000,9.95,9.95,9.95,9.95,104,0
DNAD.US,5,20211110,174000,9.95,9.95,9.95,9.95,1500,0
DNAD.US,5,20211110,174500,9.95,9.95,9.95,9.95,100,0
