<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BWBBP.US,5,20211105,175500,26.5001,26.54,26.5,26.52,1000,0
BWBBP.US,5,20211105,182000,26.5,26.5,26.5,26.5,1000,0
BWBBP.US,5,20211105,182500,26.48,26.5,26.48,26.5,200,0
BWBBP.US,5,20211105,200500,26.3001,26.35,26.3001,26.31,700,0
BWBBP.US,5,20211105,205000,26.4,26.4,26.4,26.4,395,0
BWBBP.US,5,20211105,205500,26.4,26.4,26.4,26.4,100,0
BWBBP.US,5,20211108,164500,26.3415,26.3415,26.11,26.141,1228,0
BWBBP.US,5,20211108,213500,26.3,26.3,26.3,26.3,300,0
BWBBP.US,5,20211108,214000,26.7,26.7,26.7,26.7,450,0
BWBBP.US,5,20211110,192000,26.35,26.35,26.31,26.31,264,0
BWBBP.US,5,20211116,163500,26.25,26.25,26.25,26.25,300,0
BWBBP.US,5,20211116,173000,26.24,26.24,26.24,26.24,200,0
BWBBP.US,5,20211116,184000,25.8501,26.01,25.85,25.85,4300,0
BWBBP.US,5,20211116,204000,26,26.001,26,26.001,1100,0
BWBBP.US,5,20211116,213500,26.03,26.03,26.03,26.03,100,0
BWBBP.US,5,20211116,215500,25.91,25.91,25.91,25.91,300,0
BWBBP.US,5,20211117,215500,26,26,26,26,400,0
BWBBP.US,5,20211119,171000,26.2,26.2,26.2,26.2,1000,0
BWBBP.US,5,20211119,172000,26.2,26.2,26.2,26.2,750,0
BWBBP.US,5,20211119,172500,26.2,26.2,26.2,26.2,1000,0
BWBBP.US,5,20211119,173500,26.2,26.2,26.2,26.2,1345,0
BWBBP.US,5,20211122,183500,26.14,26.33,26.14,26.316,1114,0
BWBBP.US,5,20211123,205000,26.3,26.3,26.3,26.3,200,0
BWBBP.US,5,20211123,214500,26.3,26.3,26.3,26.3,400,0
BWBBP.US,5,20211202,160500,26.32,26.32,26.32,26.32,500,0
BWBBP.US,5,20211202,171500,26.3299,26.3299,26.3299,26.3299,1063,0
BWBBP.US,5,20211202,205500,26.0001,26.0001,26.0001,26.0001,1500,0
BWBBP.US,5,20211210,211500,26,26.0002,25.7,25.7,1500,0
BWBBP.US,5,20211213,171000,26.0001,26.0001,26,26,1196,0
BWBBP.US,5,20211214,182000,26.3299,26.3299,26.3299,26.3299,100,0
BWBBP.US,5,20211214,204500,26.3,26.32,26.29,26.32,1900,0
BWBBP.US,5,20211215,153000,26.35,26.35,26.35,26.35,600,0
BWBBP.US,5,20211215,172000,26.35,26.35,26.35,26.35,100,0
BWBBP.US,5,20211215,205000,26.4672,26.4672,26.4672,26.4672,550,0
BWBBP.US,5,20211216,170000,26.275,26.275,26.275,26.275,400,0
BWBBP.US,5,20211217,153000,26.25,26.25,26.25,26.25,300,0
BWBBP.US,5,20211217,154000,26.25,26.25,26.25,26.25,700,0
BWBBP.US,5,20211220,181000,26.3878,26.3878,26.3878,26.3878,225,0
