<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACBAW.US,5,20211104,150500,0.4512,0.4696,0.45,0.4696,20100,0
ACBAW.US,5,20211104,151500,0.45,0.4701,0.45,0.4701,15100,0
ACBAW.US,5,20211104,162000,0.45,0.47,0.45,0.47,2600,0
ACBAW.US,5,20211104,172500,0.45,0.47,0.45,0.47,3800,0
ACBAW.US,5,20211104,185500,0.4693,0.47,0.4693,0.47,14000,0
ACBAW.US,5,20211104,192000,0.47,0.47,0.47,0.47,1000,0
ACBAW.US,5,20211104,201000,0.4701,0.4701,0.4701,0.4701,100,0
ACBAW.US,5,20211104,205500,0.47,0.4701,0.47,0.4701,5697,0
ACBAW.US,5,20211105,143500,0.4899,0.4899,0.4899,0.4899,100,0
ACBAW.US,5,20211105,144000,0.4898,0.49,0.4898,0.49,13101,0
ACBAW.US,5,20211105,145000,0.4998,0.4998,0.4998,0.4998,1000,0
ACBAW.US,5,20211105,151500,0.4988,0.4988,0.4988,0.4988,300,0
ACBAW.US,5,20211105,153500,0.49,0.49,0.49,0.49,100,0
ACBAW.US,5,20211105,154000,0.4989,0.499,0.4989,0.499,890,0
ACBAW.US,5,20211105,165500,0.4971,0.4971,0.4971,0.4971,1000,0
ACBAW.US,5,20211105,180500,0.495251,0.495251,0.495251,0.495251,2500,0
ACBAW.US,5,20211105,181000,0.4953,0.4969,0.492,0.492,9800,0
ACBAW.US,5,20211105,181500,0.4953,0.4953,0.492,0.492,10000,0
ACBAW.US,5,20211105,182500,0.4953,0.4969,0.492,0.492,2750,0
ACBAW.US,5,20211105,184500,0.4937,0.4952,0.4937,0.4952,300,0
ACBAW.US,5,20211105,194500,0.495,0.4999,0.495,0.4999,14148,0
ACBAW.US,5,20211105,195500,0.4999,0.51,0.4999,0.51,10390,0
ACBAW.US,5,20211105,200000,0.5433,0.5433,0.5433,0.5433,100,0
ACBAW.US,5,20211105,200500,0.5299,0.5299,0.52,0.525,11318,0
ACBAW.US,5,20211105,201000,0.5299,0.53,0.5299,0.53,10097,0
ACBAW.US,5,20211105,201500,0.54,0.55925,0.54,0.55925,800,0
ACBAW.US,5,20211105,202000,0.54,0.5588,0.54,0.5588,9600,0
ACBAW.US,5,20211105,203500,0.54,0.54,0.54,0.54,1000,0
ACBAW.US,5,20211105,204500,0.53,0.5301,0.53,0.5301,400,0
ACBAW.US,5,20211108,153000,0.55,0.551,0.55,0.551,300,0
ACBAW.US,5,20211108,160000,0.551,0.551,0.55,0.550748,6500,0
ACBAW.US,5,20211108,170500,0.5698,0.5698,0.5698,0.5698,1000,0
ACBAW.US,5,20211108,171500,0.56,0.56,0.56,0.56,400,0
ACBAW.US,5,20211108,182000,0.5599,0.56,0.55,0.5599,13900,0
ACBAW.US,5,20211108,182500,0.5599,0.56,0.5599,0.56,8506,0
ACBAW.US,5,20211108,185500,0.5599,0.5599,0.5599,0.5599,100,0
ACBAW.US,5,20211108,202500,0.5599,0.5649,0.55,0.55,25000,0
ACBAW.US,5,20211108,211000,0.5609,0.5654,0.5609,0.5654,200,0
ACBAW.US,5,20211108,213500,0.5687,0.5687,0.5687,0.5687,300,0
ACBAW.US,5,20211110,215500,0.5399,0.5399,0.5399,0.5399,200,0
ACBAW.US,5,20211111,172000,0.5299,0.5299,0.5299,0.5299,150,0
ACBAW.US,5,20211112,194500,0.49,0.49,0.49,0.49,5399,0
ACBAW.US,5,20211112,195000,0.5459,0.5459,0.5459,0.5459,100,0
ACBAW.US,5,20211115,184000,0.5105,0.5105,0.5105,0.5105,2420,0
ACBAW.US,5,20211115,190500,0.5501,0.5501,0.5501,0.5501,100,0
