<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRSX.US,5,20211104,143000,3.23,3.2399,3.19,3.2,41506,0
FRSX.US,5,20211104,143500,3.195,3.2201,3.195,3.22,15556,0
FRSX.US,5,20211104,144000,3.22,3.22,3.195,3.195,8224,0
FRSX.US,5,20211104,144500,3.1995,3.2,3.19,3.19,7060,0
FRSX.US,5,20211104,145000,3.1986,3.205,3.19,3.19,23959,0
FRSX.US,5,20211104,145500,3.19,3.21,3.19,3.205,9288,0
FRSX.US,5,20211104,150000,3.21,3.2499,3.21,3.2407,9824,0
FRSX.US,5,20211104,150500,3.24,3.255,3.24,3.25,6549,0
FRSX.US,5,20211104,151000,3.2506,3.26,3.245,3.2488,7512,0
FRSX.US,5,20211104,151500,3.24,3.2491,3.225,3.225,5905,0
FRSX.US,5,20211104,152000,3.23,3.23,3.21,3.2101,4712,0
FRSX.US,5,20211104,152500,3.2127,3.2127,3.2,3.21,19151,0
FRSX.US,5,20211104,153000,3.2017,3.225,3.2017,3.22,10481,0
FRSX.US,5,20211104,153500,3.2262,3.2315,3.22,3.225,4517,0
FRSX.US,5,20211104,154000,3.22,3.23,3.22,3.22,2160,0
FRSX.US,5,20211104,154500,3.2101,3.2206,3.21,3.2206,16605,0
FRSX.US,5,20211104,155000,3.225,3.225,3.2001,3.2001,6600,0
FRSX.US,5,20211104,155500,3.2,3.205,3.2,3.205,1830,0
FRSX.US,5,20211104,160000,3.2,3.21,3.1999,3.21,14083,0
FRSX.US,5,20211104,160500,3.2194,3.2194,3.205,3.205,12610,0
FRSX.US,5,20211104,161000,3.2,3.211,3.195,3.2,6388,0
FRSX.US,5,20211104,161500,3.19,3.19,3.15,3.16,29470,0
FRSX.US,5,20211104,162000,3.165,3.165,3.14,3.1499,8477,0
FRSX.US,5,20211104,162500,3.14,3.1441,3.11,3.1441,47019,0
FRSX.US,5,20211104,163000,3.14,3.1605,3.14,3.1599,5500,0
FRSX.US,5,20211104,163500,3.155,3.17,3.1501,3.16,3700,0
