<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCOMP.US,5,20211104,204500,26.15,26.15,26.15,26.15,274,0
DCOMP.US,5,20211104,205000,26.231,26.231,26.231,26.231,1000,0
DCOMP.US,5,20211104,205500,26.23,26.23,26.21,26.21,1025,0
DCOMP.US,5,20211105,195500,26.05,26.05,26.05,26.05,100,0
DCOMP.US,5,20211105,203000,26.12,26.12,26.1,26.12,1544,0
DCOMP.US,5,20211105,203500,26.1,26.2,26.1,26.2,600,0
DCOMP.US,5,20211105,205000,26.1,26.1,26.1,26.1,101,0
DCOMP.US,5,20211108,153000,26.16,26.16,26.16,26.16,183,0
DCOMP.US,5,20211108,155500,25.8833,25.8833,25.8833,25.8833,100,0
DCOMP.US,5,20211108,201500,26.1074,26.1074,26.1074,26.1074,200,0
DCOMP.US,5,20211109,154000,25.9844,25.9844,25.9844,25.9844,100,0
DCOMP.US,5,20211109,215500,26.1925,26.1925,26.1925,26.1925,100,0
DCOMP.US,5,20211110,192000,25.98,26.02,25.98,26.02,2200,0
DCOMP.US,5,20211110,195500,26.1,26.1,26.1,26.1,200,0
DCOMP.US,5,20211110,211000,26,26,26,26,100,0
DCOMP.US,5,20211110,214500,26.11,26.11,26.11,26.11,100,0
DCOMP.US,5,20211111,153000,26.1,26.1,26.1,26.1,135,0
DCOMP.US,5,20211111,173000,26,26,26,26,500,0
DCOMP.US,5,20211112,154000,26.0084,26.0084,26.0084,26.0084,1000,0
DCOMP.US,5,20211112,171500,26.1599,26.1599,26.1599,26.1599,374,0
DCOMP.US,5,20211112,190000,26.04,26.04,26.02,26.02,1038,0
DCOMP.US,5,20211112,203000,26.04,26.04,26.04,26.04,100,0
DCOMP.US,5,20211115,155000,26.0001,26.0001,26.0001,26.0001,200,0
DCOMP.US,5,20211115,164500,26.02,26.02,26.02,26.02,200,0
DCOMP.US,5,20211115,174000,26.02,26.02,26.02,26.02,100,0
DCOMP.US,5,20211115,174500,26.03,26.03,26.03,26.03,1000,0
DCOMP.US,5,20211115,180500,26,26,26,26,400,0
DCOMP.US,5,20211115,182000,25.93,25.93,25.93,25.93,100,0
DCOMP.US,5,20211115,183500,25.93,25.93,25.93,25.93,100,0
DCOMP.US,5,20211115,215500,25.96,25.96,25.96,25.96,100,0
DCOMP.US,5,20211116,160000,25.975,25.975,25.8456,25.8456,401,0
DCOMP.US,5,20211116,160500,25.76,25.77,25.76,25.77,400,0
DCOMP.US,5,20211116,181000,25.7701,25.7701,25.7701,25.7701,1000,0
DCOMP.US,5,20211116,184500,25.885,25.9238,25.885,25.9238,800,0
DCOMP.US,5,20211116,185000,25.843,25.843,25.843,25.843,200,0
DCOMP.US,5,20211116,195500,25.78,25.78,25.78,25.78,100,0
DCOMP.US,5,20211117,201000,25.87,25.9,25.87,25.9,1200,0
DCOMP.US,5,20211119,153000,25.9,25.9,25.9,25.9,766,0
DCOMP.US,5,20211119,164500,25.9,25.9,25.9,25.9,200,0
DCOMP.US,5,20211119,180500,25.9396,25.9396,25.93,25.93,1200,0
DCOMP.US,5,20211119,181500,25.91,25.91,25.91,25.91,100,0
DCOMP.US,5,20211122,180500,25.89,25.9127,25.89,25.9127,1000,0
DCOMP.US,5,20211122,190500,25.81,25.81,25.8,25.8,200,0
DCOMP.US,5,20211122,194500,25.72,25.73,25.72,25.73,1900,0
DCOMP.US,5,20211122,200500,25.7284,25.7284,25.7284,25.7284,500,0
DCOMP.US,5,20211122,205000,25.73,25.73,25.73,25.73,300,0
DCOMP.US,5,20211122,211500,25.73,25.73,25.73,25.73,200,0
DCOMP.US,5,20211122,212500,25.82,25.8605,25.82,25.8605,600,0
DCOMP.US,5,20211122,213000,25.925,25.925,25.925,25.925,200,0
DCOMP.US,5,20211122,215000,26,26,26,26,168,0
DCOMP.US,5,20211124,193500,25.8,25.85,25.8,25.8,1300,0
DCOMP.US,5,20211124,210500,25.85,25.85,25.85,25.85,1100,0
DCOMP.US,5,20211124,211000,25.85,25.85,25.8499,25.8499,3968,0
DCOMP.US,5,20211124,211500,25.85,25.85,25.8499,25.8499,1838,0
DCOMP.US,5,20211124,212000,25.935,25.935,25.935,25.935,200,0
DCOMP.US,5,20211126,153000,25.94,25.94,25.94,25.94,100,0
DCOMP.US,5,20211126,154500,25.95,25.95,25.95,25.95,100,0
DCOMP.US,5,20211126,164500,25.85,25.85,25.85,25.85,100,0
DCOMP.US,5,20211126,171500,25.85,25.85,25.85,25.85,100,0
DCOMP.US,5,20211126,173500,25.85,25.85,25.85,25.85,100,0
DCOMP.US,5,20211129,161000,26.0486,26.0486,26.0486,26.0486,2000,0
DCOMP.US,5,20211129,172000,25.75,25.75,25.75,25.75,715,0
DCOMP.US,5,20211129,184000,25.93,25.93,25.93,25.93,100,0
DCOMP.US,5,20211130,161500,25.925,25.925,25.925,25.925,700,0
DCOMP.US,5,20211130,165000,25.83,25.9,25.83,25.9,500,0
DCOMP.US,5,20211130,174500,25.8425,25.8499,25.8425,25.8499,600,0
DCOMP.US,5,20211130,175000,25.8,25.8,25.8,25.8,10100,0
DCOMP.US,5,20211130,182000,25.79,25.79,25.79,25.79,200,0
DCOMP.US,5,20211130,205000,25.84,25.84,25.84,25.84,100,0
DCOMP.US,5,20211130,212500,25.79,25.79,25.79,25.79,100,0
DCOMP.US,5,20211130,214000,25.89,25.89,25.84,25.84,300,0
DCOMP.US,5,20211201,154000,25.85,25.85,25.85,25.85,129,0
DCOMP.US,5,20211201,160000,25.85,25.85,25.85,25.85,129,0
DCOMP.US,5,20211201,173000,25.85,25.85,25.85,25.85,200,0
DCOMP.US,5,20211201,174000,25.85,25.85,25.85,25.85,100,0
DCOMP.US,5,20211201,174500,25.85,25.965,25.85,25.965,200,0
