<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPHC.US,5,20211104,143000,15.8,15.8,15.8,15.8,195,0
CPHC.US,5,20211104,143500,15.8,15.8,15.8,15.8,200,0
CPHC.US,5,20211104,174500,15.55,15.55,15.14,15.14,600,0
CPHC.US,5,20211104,185000,15.3801,15.3801,15.3801,15.3801,200,0
CPHC.US,5,20211104,191000,15.5,15.5,15.5,15.5,200,0
CPHC.US,5,20211104,194500,15.55,15.55,15.5,15.55,900,0
CPHC.US,5,20211105,152500,15.5,15.5,15.5,15.5,100,0
CPHC.US,5,20211105,165500,15.5,15.5,15.5,15.5,167,0
CPHC.US,5,20211109,160500,16.38,16.4,16.38,16.4,819,0
CPHC.US,5,20211109,162000,16.3554,16.3554,16.3554,16.3554,500,0
CPHC.US,5,20211109,164000,16.1773,16.1773,16.1773,16.1773,100,0
CPHC.US,5,20211109,170000,16.3644,16.4,16.3644,16.4,1353,0
CPHC.US,5,20211109,174000,16,16,16,16,250,0
CPHC.US,5,20211109,175500,16.2,16.2,16.2,16.2,100,0
CPHC.US,5,20211109,200500,16,16,16,16,250,0
CPHC.US,5,20211109,201500,16,16,16,16,250,0
CPHC.US,5,20211109,202500,16,16,16,16,250,0
CPHC.US,5,20211109,203000,16,16,16,16,250,0
CPHC.US,5,20211109,203500,16,16,16,16,500,0
CPHC.US,5,20211109,204500,16.25,16.25,16.25,16.25,100,0
CPHC.US,5,20211110,153000,16.2,16.2,16.2,16.2,345,0
CPHC.US,5,20211110,153500,16,16,16,16,250,0
CPHC.US,5,20211110,154500,16,16.03,16,16,1966,0
CPHC.US,5,20211110,160000,16,16,16,16,623,0
CPHC.US,5,20211110,164000,16,16,16,16,500,0
CPHC.US,5,20211110,164500,16,16,16,16,750,0
CPHC.US,5,20211111,153000,15.86,15.86,15.86,15.86,200,0
CPHC.US,5,20211111,180500,16.05,16.05,16.05,16.05,300,0
CPHC.US,5,20211111,203500,15.86,15.86,15.86,15.86,199,0
CPHC.US,5,20211111,215000,16,16,16,16,206,0
CPHC.US,5,20211115,164500,16.17,16.17,16,16,500,0
CPHC.US,5,20211115,165000,16.295,16.295,16.25,16.25,500,0
CPHC.US,5,20211115,170000,16,16.25,16,16.25,350,0
CPHC.US,5,20211115,170500,16,16,16,16,500,0
CPHC.US,5,20211116,173000,16.25,16.25,16.25,16.25,250,0
CPHC.US,5,20211116,174500,16.25,16.25,16.25,16.25,1000,0
CPHC.US,5,20211116,175500,16.25,16.25,16,16,473,0
CPHC.US,5,20211117,153000,16.25,16.25,16.25,16.25,411,0
CPHC.US,5,20211117,154500,16.25,16.25,16.25,16.25,400,0
CPHC.US,5,20211117,172000,16.325,16.325,16.325,16.325,256,0
CPHC.US,5,20211117,195000,16.3,16.3002,16.3,16.3002,380,0
CPHC.US,5,20211118,161500,16.4,16.4,16.4,16.4,218,0
CPHC.US,5,20211118,164000,16.6,16.6,16.546,16.546,600,0
CPHC.US,5,20211119,160500,16.32,16.35,16.31,16.31,2947,0
CPHC.US,5,20211119,162500,16.31,16.31,16.31,16.31,7010,0
CPHC.US,5,20211119,165500,16.4999,16.4999,16.4999,16.4999,121,0
CPHC.US,5,20211119,174000,16.4232,16.4232,16.4232,16.4232,100,0
CPHC.US,5,20211119,185500,16.405,16.405,16.405,16.405,100,0
CPHC.US,5,20211122,161500,16.7328,16.7328,16.7328,16.7328,300,0
CPHC.US,5,20211122,165500,16.5,16.5,16.5,16.5,300,0
CPHC.US,5,20211122,184500,16.32,16.32,16.32,16.32,400,0
CPHC.US,5,20211122,210000,16.5,16.5,16.5,16.5,400,0
CPHC.US,5,20211122,210500,16.5,16.5,16.5,16.5,179,0
CPHC.US,5,20211122,215000,16.5,16.5,16.5,16.5,200,0
CPHC.US,5,20211123,154500,16.41,16.41,16.38,16.38,300,0
CPHC.US,5,20211123,215500,16.77,16.77,16.77,16.77,109,0
CPHC.US,5,20211124,175500,17.01,17.01,17.01,17.01,100,0
CPHC.US,5,20211126,180000,17,17,17,17,25200,0
CPHC.US,5,20211126,180500,17.08,17.08,17.08,17.08,162,0
CPHC.US,5,20211129,162000,16.9323,16.9323,16.9323,16.9323,300,0
CPHC.US,5,20211129,162500,16.905,16.905,16.905,16.905,100,0
CPHC.US,5,20211129,163000,16.9323,16.9323,16.9323,16.9323,200,0
CPHC.US,5,20211129,164500,16.95,16.95,16.95,16.95,300,0
CPHC.US,5,20211129,193000,17.025,17.025,17.025,17.025,130,0
CPHC.US,5,20211130,154000,17,17,17,17,500,0
CPHC.US,5,20211130,165500,17.078,17.078,17.078,17.078,1000,0
CPHC.US,5,20211130,181000,17.09,17.1,17.09,17.1,656,0
CPHC.US,5,20211130,183000,17.1,17.1,17.1,17.1,500,0
CPHC.US,5,20211130,185000,17.1,17.1,17.1,17.1,200,0
CPHC.US,5,20211130,191500,17.11,17.11,17.11,17.11,400,0
CPHC.US,5,20211130,195500,17.11,17.11,17.1098,17.1098,762,0
CPHC.US,5,20211130,211000,17.1868,17.1868,17.16,17.16,500,0
CPHC.US,5,20211201,172500,18.42,18.42,18.42,18.42,100,0
CPHC.US,5,20211201,175000,18.42,18.42,18.42,18.42,100,0
CPHC.US,5,20211201,180000,17.51,17.51,17.1702,17.1702,755,0
CPHC.US,5,20211201,182500,17.62,17.62,17.62,17.62,100,0
CPHC.US,5,20211201,183500,17.62,17.62,17.6,17.6,482,0
CPHC.US,5,20211201,193500,17.62,17.9029,17.62,17.9029,200,0
CPHC.US,5,20211201,195500,18.005,18.005,18.005,18.005,155,0
CPHC.US,5,20211201,201000,17.8,17.8,17.8,17.8,266,0
CPHC.US,5,20211201,211500,17.92,17.92,17.92,17.92,200,0
CPHC.US,5,20211201,212000,17.6,17.6,17.6,17.6,500,0
CPHC.US,5,20211201,214000,18.17,18.17,18.17,18.17,100,0
CPHC.US,5,20211202,170000,17.97,17.97,17.97,17.97,200,0
CPHC.US,5,20211202,191500,17.6,17.6,17.6,17.6,350,0
CPHC.US,5,20211202,200500,17.4999,17.4999,17.4999,17.4999,500,0
CPHC.US,5,20211202,215500,17.49,17.49,17.49,17.49,108,0
CPHC.US,5,20211203,172000,17.1435,17.1435,17.14,17.14,200,0
CPHC.US,5,20211203,174000,17.2444,17.2444,17.2444,17.2444,358,0
CPHC.US,5,20211203,210500,18.17,18.17,18.17,18.17,300,0
CPHC.US,5,20211203,215500,18.13,18.13,18.13,18.13,138,0
CPHC.US,5,20211206,153000,18.13,18.13,18.13,18.13,204,0
CPHC.US,5,20211206,160500,17.19,17.19,17.19,17.19,100,0
CPHC.US,5,20211206,183000,17.35,17.35,17.24,17.26,840,0
CPHC.US,5,20211206,212000,17.23,17.23,17.23,17.23,200,0
CPHC.US,5,20211206,215500,17.6,17.6,17.6,17.6,100,0
CPHC.US,5,20211207,153500,17.66,17.66,17.66,17.66,300,0
CPHC.US,5,20211207,161000,17.65,17.65,17.65,17.65,532,0
CPHC.US,5,20211207,165500,17.2127,17.2127,17.21,17.21,946,0
CPHC.US,5,20211207,173500,17.21,17.21,17.21,17.21,899,0
CPHC.US,5,20211207,180000,17.62,17.62,17.59,17.6,628,0
CPHC.US,5,20211207,195500,17.4,17.4,17.4,17.4,100,0
CPHC.US,5,20211207,213500,17.23,17.23,17.23,17.23,400,0
CPHC.US,5,20211207,214000,17.25,17.25,17.25,17.25,100,0
CPHC.US,5,20211207,215500,17.22,17.22,17.22,17.22,200,0
CPHC.US,5,20211208,193000,17.22,17.22,17.22,17.22,394,0
CPHC.US,5,20211208,204000,17.24,17.24,17.22,17.2201,566,0
CPHC.US,5,20211208,204500,17.22,17.2201,17.22,17.2201,700,0
CPHC.US,5,20211208,205500,17.23,17.23,17.22,17.2284,300,0
CPHC.US,5,20211209,210000,17.22,17.22,17.22,17.22,406,0
CPHC.US,5,20211209,215500,17.21,17.21,17.21,17.21,285,0
CPHC.US,5,20211210,173000,17.2127,17.2127,17.21,17.21,1000,0
CPHC.US,5,20211210,213000,17.89,17.89,17.42,17.42,500,0
CPHC.US,5,20211213,204500,17.21,17.21,17.21,17.21,500,0
CPHC.US,5,20211213,210500,17.75,17.75,17.75,17.75,200,0
CPHC.US,5,20211213,215500,17.23,17.23,17.23,17.23,424,0
CPHC.US,5,20211214,153500,17.21,17.21,17.21,17.21,300,0
CPHC.US,5,20211214,180000,17.2872,17.2872,17.2872,17.2872,200,0
CPHC.US,5,20211214,194000,17.29,17.2902,17.29,17.2902,348,0
CPHC.US,5,20211215,163000,17.35,17.35,17.35,17.35,100,0
CPHC.US,5,20211215,163500,17.35,17.35,17.35,17.35,400,0
CPHC.US,5,20211215,212500,17.35,17.35,17.35,17.35,301,0
CPHC.US,5,20211215,213500,17.24,17.24,17.24,17.24,200,0
CPHC.US,5,20211215,215500,17.22,17.22,17.22,17.22,170,0
CPHC.US,5,20211216,165000,17.21,17.21,17.21,17.21,750,0
CPHC.US,5,20211216,184000,17.21,17.27,17.21,17.27,556,0
CPHC.US,5,20211216,214500,17.286,17.286,17.286,17.286,200,0
CPHC.US,5,20211217,215500,17.34,17.54,17.21,17.21,500,0
CPHC.US,5,20211220,153000,17.21,17.21,17.21,17.21,770,0
CPHC.US,5,20211220,162500,17.25,17.25,17.25,17.25,100,0
CPHC.US,5,20211220,213000,17.25,17.25,17.25,17.25,500,0
CPHC.US,5,20211221,212500,17.25,17.25,17.25,17.25,100,0
CPHC.US,5,20211221,215500,17.49,17.49,17.49,17.49,237,0
CPHC.US,5,20211222,153000,17.5,17.5,17.5,17.5,196,0
CPHC.US,5,20211223,185000,17.5154,17.5154,17.5154,17.5154,200,0
CPHC.US,5,20211223,192500,17.5,17.5,17.25,17.25,534,0
CPHC.US,5,20211223,211500,17.25,17.25,17.25,17.25,250,0
CPHC.US,5,20211223,214000,17.55,17.55,17.55,17.55,178,0
