<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNGLU.US,5,20211201,153000,10.13,10.13,10.13,10.13,313,0
CNGLU.US,5,20211201,153500,10.12,10.12,10.12,10.12,1000,0
CNGLU.US,5,20211201,154500,10.12,10.12,10.12,10.12,400,0
CNGLU.US,5,20211201,160000,10.125,10.13,10.125,10.1275,100300,0
CNGLU.US,5,20211201,160500,10.13,10.13,10.125,10.125,21007,0
CNGLU.US,5,20211201,161000,10.125,10.125,10.12,10.125,3500,0
CNGLU.US,5,20211201,162000,10.12,10.125,10.12,10.125,1600,0
CNGLU.US,5,20211201,162500,10.125,10.125,10.125,10.125,100,0
CNGLU.US,5,20211201,163000,10.12,10.125,10.12,10.12,94800,0
CNGLU.US,5,20211201,163500,10.125,10.125,10.125,10.125,900,0
CNGLU.US,5,20211201,164000,10.125,10.13,10.125,10.13,4098,0
CNGLU.US,5,20211201,164500,10.125,10.125,10.125,10.125,1300,0
CNGLU.US,5,20211201,165000,10.125,10.125,10.125,10.125,1200,0
CNGLU.US,5,20211201,170500,10.125,10.125,10.125,10.125,1000,0
CNGLU.US,5,20211201,171000,10.125,10.125,10.125,10.125,2200,0
CNGLU.US,5,20211201,171500,10.125,10.125,10.125,10.125,100,0
CNGLU.US,5,20211201,174500,10.12,10.125,10.12,10.125,300,0
CNGLU.US,5,20211201,175500,10.125,10.125,10.125,10.125,100,0
CNGLU.US,5,20211201,180500,10.13,10.13,10.13,10.13,902,0
CNGLU.US,5,20211201,181000,10.125,10.125,10.125,10.125,79194,0
CNGLU.US,5,20211201,181500,10.125,10.125,10.125,10.125,134,0
CNGLU.US,5,20211201,182000,10.125,10.125,10.125,10.125,100,0
CNGLU.US,5,20211201,182500,10.125,10.128,10.125,10.125,11000,0
CNGLU.US,5,20211201,183000,10.12,10.125,10.12,10.125,495,0
CNGLU.US,5,20211201,184000,10.125,10.125,10.125,10.125,300,0
CNGLU.US,5,20211201,184500,10.125,10.125,10.125,10.125,100,0
CNGLU.US,5,20211201,185000,10.125,10.125,10.125,10.125,100,0
CNGLU.US,5,20211201,191000,10.12,10.12,10.12,10.12,100,0
CNGLU.US,5,20211201,191500,10.125,10.125,10.125,10.125,6300,0
CNGLU.US,5,20211201,192500,10.125,10.125,10.125,10.125,200,0
CNGLU.US,5,20211201,193500,10.125,10.13,10.125,10.125,6800,0
CNGLU.US,5,20211201,195500,10.125,10.13,10.125,10.125,25689,0
CNGLU.US,5,20211201,202500,10.12,10.125,10.12,10.125,7700,0
CNGLU.US,5,20211201,203000,10.125,10.125,10.125,10.125,200,0
CNGLU.US,5,20211201,204000,10.125,10.13,10.12,10.125,45914,0
CNGLU.US,5,20211201,205000,10.1213,10.1213,10.1213,10.1213,100,0
CNGLU.US,5,20211201,210000,10.12,10.125,10.12,10.125,1100,0
CNGLU.US,5,20211201,211000,10.12,10.12,10.12,10.12,100,0
CNGLU.US,5,20211201,212000,10.12,10.12,10.12,10.12,1716,0
CNGLU.US,5,20211201,212500,10.12,10.12,10.115,10.12,207141,0
CNGLU.US,5,20211201,213000,10.12,10.12,10.11,10.11,14600,0
CNGLU.US,5,20211201,213500,10.11,10.12,10.11,10.11,800,0
CNGLU.US,5,20211201,214000,10.11,10.11,10.11,10.11,800,0
CNGLU.US,5,20211201,214500,10.11,10.11,10.11,10.11,900,0
CNGLU.US,5,20211201,215000,10.11,10.11,10.11,10.11,1800,0
CNGLU.US,5,20211201,215500,10.11,10.11,10.11,10.11,12898,0
CNGLU.US,5,20211202,153000,10.15,10.15,10.15,10.15,304,0
CNGLU.US,5,20211202,154000,10.115,10.12,10.115,10.12,1300,0
CNGLU.US,5,20211202,155000,10.1199,10.1199,10.11,10.11,400,0
CNGLU.US,5,20211202,155500,10.115,10.12,10.115,10.12,10098,0
CNGLU.US,5,20211202,160000,10.12,10.12,10.115,10.115,6600,0
CNGLU.US,5,20211202,160500,10.12,10.12,10.11,10.11,12600,0
CNGLU.US,5,20211202,161000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,161500,10.12,10.12,10.115,10.115,12400,0
CNGLU.US,5,20211202,162000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,162500,10.11,10.115,10.11,10.115,200,0
CNGLU.US,5,20211202,163500,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,164000,10.1106,10.1106,10.1106,10.1106,319,0
CNGLU.US,5,20211202,164500,10.115,10.115,10.11,10.11,200,0
CNGLU.US,5,20211202,165500,10.115,10.115,10.115,10.115,100,0
CNGLU.US,5,20211202,170000,10.11,10.12,10.11,10.12,18500,0
CNGLU.US,5,20211202,170500,10.1101,10.115,10.1101,10.115,6100,0
CNGLU.US,5,20211202,171000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,171500,10.11,10.11,10.11,10.11,1100,0
CNGLU.US,5,20211202,172500,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,174000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,175000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,181000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,182000,10.11,10.115,10.11,10.115,200,0
CNGLU.US,5,20211202,183000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,185000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,185500,10.12,10.12,10.115,10.115,21602,0
CNGLU.US,5,20211202,190500,10.1104,10.115,10.1104,10.115,430,0
CNGLU.US,5,20211202,191000,10.11,10.115,10.11,10.115,300,0
CNGLU.US,5,20211202,191500,10.115,10.12,10.115,10.115,18700,0
CNGLU.US,5,20211202,194000,10.11,10.11,10.11,10.11,100,0
CNGLU.US,5,20211202,195000,10.11,10.115,10.11,10.115,200,0
CNGLU.US,5,20211202,200000,10.12,10.12,10.12,10.12,11663,0
CNGLU.US,5,20211202,201000,10.12,10.12,10.12,10.12,100,0
CNGLU.US,5,20211202,202500,10.12,10.12,10.12,10.12,100,0
CNGLU.US,5,20211202,204000,10.12,10.12,10.12,10.12,100,0
CNGLU.US,5,20211202,205000,10.12,10.12,10.12,10.12,100,0
CNGLU.US,5,20211202,205500,10.13,10.13,10.13,10.13,10000,0
CNGLU.US,5,20211202,210500,10.12,10.12,10.12,10.12,100,0
