<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALJJ.US,5,20211104,143000,1.1,1.1,1.1,1.1,1107,0
ALJJ.US,5,20211104,144000,1.11,1.11,1.11,1.11,200,0
ALJJ.US,5,20211104,151000,1.135,1.135,1.1105,1.1105,835,0
ALJJ.US,5,20211104,162000,1.14,1.14,1.14,1.14,250,0
ALJJ.US,5,20211104,165500,1.1375,1.1375,1.1375,1.1375,200,0
ALJJ.US,5,20211104,171000,1.11,1.11,1.11,1.11,780,0
ALJJ.US,5,20211104,174500,1.12,1.12,1.12,1.12,179,0
ALJJ.US,5,20211104,181000,1.115,1.115,1.115,1.115,255,0
ALJJ.US,5,20211104,183500,1.12,1.12,1.12,1.12,800,0
ALJJ.US,5,20211104,191000,1.14,1.15,1.135,1.15,9864,0
ALJJ.US,5,20211104,191500,1.14,1.14,1.14,1.14,456,0
ALJJ.US,5,20211104,193500,1.141,1.141,1.141,1.141,3000,0
ALJJ.US,5,20211104,194000,1.14,1.1467,1.14,1.14,6900,0
ALJJ.US,5,20211104,205500,1.1399,1.1399,1.11,1.11,1403,0
ALJJ.US,5,20211105,143000,1.13,1.13,1.13,1.13,490,0
ALJJ.US,5,20211105,145000,1.16,1.18,1.16,1.18,2000,0
ALJJ.US,5,20211105,151000,1.14,1.14,1.11,1.121,10087,0
ALJJ.US,5,20211105,152000,1.1742,1.1742,1.1742,1.1742,193,0
ALJJ.US,5,20211105,153000,1.145,1.145,1.145,1.145,1500,0
ALJJ.US,5,20211105,165000,1.1401,1.1781,1.1401,1.1781,1500,0
ALJJ.US,5,20211105,170000,1.1433,1.1433,1.1433,1.1433,143,0
ALJJ.US,5,20211105,174000,1.17,1.17,1.17,1.17,299,0
ALJJ.US,5,20211105,180000,1.17,1.17,1.17,1.17,100,0
ALJJ.US,5,20211105,185000,1.1401,1.1405,1.14,1.1403,2400,0
ALJJ.US,5,20211105,190500,1.13,1.13,1.13,1.13,176,0
ALJJ.US,5,20211105,191000,1.13,1.13,1.13,1.13,376,0
ALJJ.US,5,20211105,191500,1.11,1.11,1.11,1.11,2000,0
ALJJ.US,5,20211105,192500,1.125,1.125,1.125,1.125,800,0
ALJJ.US,5,20211105,202000,1.12,1.12,1.1,1.1,5000,0
ALJJ.US,5,20211105,205500,1.125,1.14,1.125,1.13,1121,0
ALJJ.US,5,20211108,153000,1.165,1.1899,1.165,1.1899,2000,0
ALJJ.US,5,20211108,160000,1.1854,1.1854,1.1418,1.1418,3250,0
