<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPYPP.US,5,20211104,150000,25.78,25.8,25.78,25.8,2052,0
BPYPP.US,5,20211104,150500,25.8,25.88,25.8,25.88,2948,0
BPYPP.US,5,20211104,151500,25.84,25.84,25.84,25.84,132,0
BPYPP.US,5,20211104,153500,25.85,25.85,25.85,25.85,619,0
BPYPP.US,5,20211104,161500,25.84,25.84,25.84,25.84,149,0
BPYPP.US,5,20211104,174500,25.88,25.88,25.88,25.88,300,0
BPYPP.US,5,20211104,183000,25.83,25.83,25.82,25.82,314,0
BPYPP.US,5,20211104,195000,25.8605,25.8605,25.8605,25.8605,100,0
BPYPP.US,5,20211104,201500,25.865,25.865,25.86,25.86,300,0
BPYPP.US,5,20211104,203000,25.85,25.85,25.83,25.83,314,0
BPYPP.US,5,20211104,205000,25.83,25.83,25.82,25.82,536,0
BPYPP.US,5,20211105,144000,25.83,25.83,25.83,25.83,202,0
BPYPP.US,5,20211105,150000,25.85,25.85,25.84,25.84,400,0
BPYPP.US,5,20211105,150500,25.84,25.84,25.84,25.84,100,0
BPYPP.US,5,20211105,151000,25.901,25.901,25.74,25.81,800,0
BPYPP.US,5,20211105,151500,25.83,25.83,25.83,25.83,200,0
BPYPP.US,5,20211105,155000,25.881,25.881,25.881,25.881,100,0
BPYPP.US,5,20211105,161000,25.8935,25.8935,25.89,25.89,400,0
BPYPP.US,5,20211105,161500,25.87,25.87,25.87,25.87,275,0
BPYPP.US,5,20211105,174000,25.9101,25.9101,25.9101,25.9101,100,0
BPYPP.US,5,20211105,182500,25.95,25.97,25.95,25.97,624,0
BPYPP.US,5,20211105,185000,25.9,25.9,25.86,25.86,1860,0
BPYPP.US,5,20211105,192500,25.86,25.86,25.85,25.85,900,0
BPYPP.US,5,20211105,193000,25.85,25.85,25.845,25.85,2300,0
BPYPP.US,5,20211105,194000,25.86,25.86,25.85,25.85,200,0
