<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BELFA.US,5,20211104,143000,16,16,16,16,619,0
BELFA.US,5,20211104,151000,16.19,16.19,16.19,16.19,200,0
BELFA.US,5,20211104,151500,16.04,16.04,16.04,16.04,100,0
BELFA.US,5,20211104,163500,16.07,16.07,16.07,16.07,100,0
BELFA.US,5,20211104,164000,16.05,16.05,16.05,16.05,250,0
BELFA.US,5,20211104,164500,16.05,16.05,16.05,16.05,100,0
BELFA.US,5,20211104,192500,16,16,16,16,200,0
BELFA.US,5,20211105,182500,15.51,15.51,15.51,15.51,100,0
BELFA.US,5,20211108,164000,16.0001,16.04,16.0001,16.03,800,0
BELFA.US,5,20211108,183000,16,16,16,16,100,0
BELFA.US,5,20211108,213000,16.115,16.115,16.115,16.115,100,0
BELFA.US,5,20211109,153500,15.8,15.8,15.8,15.8,600,0
BELFA.US,5,20211109,161000,15.51,15.51,15.51,15.51,700,0
BELFA.US,5,20211109,161500,15.53,15.55,15.51,15.518,400,0
BELFA.US,5,20211109,164500,15.5,15.575,15.5,15.575,1100,0
BELFA.US,5,20211110,161000,15.3,15.3002,15,15,900,0
BELFA.US,5,20211110,171500,15.38,15.38,15.38,15.38,100,0
BELFA.US,5,20211111,173000,15.22,15.22,15.22,15.22,100,0
BELFA.US,5,20211111,213000,15.01,15.01,15,15,305,0
BELFA.US,5,20211116,165500,15.5648,15.5648,15.5648,15.5648,160,0
BELFA.US,5,20211118,161000,15,15,15,15,113,0
BELFA.US,5,20211118,162000,15,15,15,15,367,0
BELFA.US,5,20211119,160500,14.6,14.6,14.6,14.6,400,0
BELFA.US,5,20211119,215500,15.21,15.24,15.19,15.24,1850,0
BELFA.US,5,20211122,153000,14.82,14.82,14.82,14.82,132,0
BELFA.US,5,20211122,153500,15.05,15.05,15.05,15.05,100,0
BELFA.US,5,20211122,165000,14.5,14.6679,14.5,14.6679,400,0
BELFA.US,5,20211122,175500,14.5,14.5,14.5,14.5,473,0
BELFA.US,5,20211123,185500,14.28,14.28,14.28,14.28,152,0
BELFA.US,5,20211123,190000,14.36,14.36,14.36,14.36,181,0
BELFA.US,5,20211123,211000,14.14,14.14,14.12,14.12,215,0
BELFA.US,5,20211123,213000,14.12,14.14,14.12,14.14,500,0
BELFA.US,5,20211124,165000,13.95,13.95,13.95,13.95,100,0
BELFA.US,5,20211124,174000,13.9,13.9,13.9,13.9,100,0
BELFA.US,5,20211124,202500,14.0963,14.0963,14.0963,14.0963,100,0
BELFA.US,5,20211129,155500,14.02,14.02,14.02,14.02,100,0
BELFA.US,5,20211129,184000,14.2367,14.2367,14.2367,14.2367,109,0
BELFA.US,5,20211129,194000,13.6401,13.6401,13.6401,13.6401,200,0
BELFA.US,5,20211130,170000,13.66,13.66,13.66,13.66,113,0
BELFA.US,5,20211130,170500,13.65,13.65,13.65,13.65,306,0
BELFA.US,5,20211130,192000,13.53,13.53,13.53,13.53,100,0
BELFA.US,5,20211202,175500,13.54,13.54,13.54,13.54,100,0
BELFA.US,5,20211202,215500,14.77,14.77,14.77,14.77,108,0
BELFA.US,5,20211203,153000,14.9,14.9,14.78,14.9,1923,0
BELFA.US,5,20211203,155000,14.3862,14.3862,14.3862,14.3862,300,0
BELFA.US,5,20211203,164000,14.39,14.39,14.39,14.39,200,0
BELFA.US,5,20211203,173000,13.84,13.91,13.8101,13.8101,2524,0
BELFA.US,5,20211203,183500,13.65,13.65,13.65,13.65,100,0
BELFA.US,5,20211203,213500,14.79,14.79,14.79,14.79,100,0
BELFA.US,5,20211203,215500,14.6,14.6,14.6,14.6,139,0
BELFA.US,5,20211206,213000,14.39,14.4397,14.39,14.4397,200,0
BELFA.US,5,20211208,203000,13.82,13.82,13.82,13.82,300,0
BELFA.US,5,20211208,215500,14.43,14.44,14.43,14.44,200,0
BELFA.US,5,20211209,215500,13.91,13.91,13.91,13.91,176,0
BELFA.US,5,20211210,171000,14.15,14.15,14.15,14.15,200,0
BELFA.US,5,20211213,215500,14.15,14.15,14.15,14.15,128,0
BELFA.US,5,20211215,153000,13.54,13.54,13.54,13.54,309,0
BELFA.US,5,20211215,215500,13.69,13.69,13.69,13.69,126,0
BELFA.US,5,20211216,174500,14.6247,14.6247,14.6247,14.6247,250,0
BELFA.US,5,20211217,153000,14.72,14.72,14.72,14.72,618,0
BELFA.US,5,20211217,161500,14.51,14.51,14.5,14.5,500,0
BELFA.US,5,20211217,182500,14.5,14.5,14.5,14.5,163,0
BELFA.US,5,20211217,205000,14.5,14.5,14.5,14.5,488,0
BELFA.US,5,20211217,215500,14.1853,14.1853,14.1853,14.1853,100,0
BELFA.US,5,20211220,164000,14.01,14.01,14,14,617,0
BELFA.US,5,20211220,182000,14,14,14,14,110,0
BELFA.US,5,20211221,163500,14.5859,14.5859,14.5859,14.5859,100,0
BELFA.US,5,20211221,201000,14.375,14.375,14.23,14.3271,300,0
BELFA.US,5,20211221,215500,14.23,14.35,14.22,14.35,890,0
BELFA.US,5,20211223,155500,14.02,14.02,14.02,14.02,200,0
BELFA.US,5,20211223,203000,14.19,14.19,14.19,14.19,100,0
