<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESAC.US,5,20211222,170000,9.89,9.89,9.89,9.89,100,0
ESAC.US,5,20211222,170500,9.89,9.89,9.89,9.89,100,0
ESAC.US,5,20211222,171000,9.89,9.89,9.89,9.89,200,0
ESAC.US,5,20211223,160500,9.88,9.88,9.88,9.88,11400,0
ESAC.US,5,20211223,171500,9.9,9.9,9.9,9.9,200,0
ESAC.US,5,20211223,173000,9.9,9.9,9.9,9.9,100,0
ESAC.US,5,20211223,174500,9.89,9.89,9.89,9.89,8800,0
ESAC.US,5,20211223,175000,9.88,9.89,9.88,9.89,300,0
ESAC.US,5,20211223,175500,9.89,9.89,9.89,9.89,700,0
ESAC.US,5,20211223,181000,9.885,9.89,9.88,9.885,101250,0
ESAC.US,5,20211223,183000,10.19,10.19,10.19,10.19,100,0
ESAC.US,5,20211223,192000,10.19,10.19,10.19,10.19,100,0
ESAC.US,5,20211223,211000,10.19,10.19,10.19,10.19,100,0
