<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFIV.US,5,20211104,180500,9.7736,9.7736,9.7736,9.7736,110,0
CFIV.US,5,20211104,195000,9.77,9.77,9.77,9.77,2197,0
CFIV.US,5,20211104,202500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211104,204000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211104,205000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211104,205500,9.8,9.8,9.77,9.77,3218,0
CFIV.US,5,20211105,143000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211105,163000,9.78,9.78,9.78,9.78,100,0
CFIV.US,5,20211105,163500,9.79,9.79,9.79,9.79,598,0
CFIV.US,5,20211105,192500,9.78,9.78,9.78,9.78,1400,0
CFIV.US,5,20211105,193000,9.78,9.79,9.78,9.78,8000,0
CFIV.US,5,20211105,193500,9.78,9.78,9.78,9.78,8300,0
CFIV.US,5,20211105,194000,9.78,9.8,9.78,9.8,800,0
CFIV.US,5,20211105,194500,9.8,9.8,9.795,9.795,200,0
CFIV.US,5,20211105,195000,9.79,9.79,9.78,9.78,7300,0
CFIV.US,5,20211105,195500,9.78,9.78,9.78,9.78,9499,0
CFIV.US,5,20211105,200000,9.78,9.79,9.78,9.78,9700,0
CFIV.US,5,20211105,200500,9.78,9.79,9.78,9.78,9100,0
CFIV.US,5,20211105,201000,9.78,9.79,9.78,9.78,9600,0
CFIV.US,5,20211105,201500,9.785,9.79,9.78,9.78,9700,0
CFIV.US,5,20211105,202000,9.78,9.79,9.78,9.78,9800,0
CFIV.US,5,20211105,202500,9.78,9.79,9.78,9.78,9200,0
CFIV.US,5,20211105,203000,9.78,9.79,9.78,9.78,9900,0
CFIV.US,5,20211105,203500,9.78,9.79,9.78,9.78,10500,0
CFIV.US,5,20211105,204000,9.78,9.785,9.78,9.78,8800,0
CFIV.US,5,20211105,204500,9.78,9.785,9.78,9.78,7732,0
CFIV.US,5,20211105,205000,9.78,9.785,9.78,9.78,9600,0
CFIV.US,5,20211105,205500,9.78,9.79,9.78,9.78,11598,0
CFIV.US,5,20211108,165000,9.78,9.78,9.78,9.78,175,0
CFIV.US,5,20211108,175000,9.78,9.78,9.78,9.78,498,0
CFIV.US,5,20211108,194000,9.78,9.78,9.78,9.78,28800,0
CFIV.US,5,20211108,194500,9.78,9.78,9.78,9.78,400,0
CFIV.US,5,20211108,195000,9.78,9.78,9.78,9.78,28800,0
CFIV.US,5,20211108,200500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211108,201500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211108,202000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211108,202500,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,203000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211108,203500,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,204000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211108,204500,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,205000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211108,205500,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,210000,9.79,9.79,9.78,9.78,50100,0
CFIV.US,5,20211108,210500,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,211000,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,211500,9.79,9.79,9.79,9.79,200,0
CFIV.US,5,20211108,212000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211108,212500,9.8,9.8,9.8,9.8,200,0
CFIV.US,5,20211108,213000,9.8,9.8,9.8,9.8,300,0
CFIV.US,5,20211108,213500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211108,214000,9.8,9.8,9.8,9.8,200,0
CFIV.US,5,20211108,214500,9.8,9.8,9.8,9.8,400,0
CFIV.US,5,20211108,215000,9.8,9.8,9.8,9.8,400,0
CFIV.US,5,20211108,215500,9.8,9.81,9.78,9.8,1300,0
CFIV.US,5,20211109,175500,9.78,9.78,9.78,9.78,50000,0
CFIV.US,5,20211109,180000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,181000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,182000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,182500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,183500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,184500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,185500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,190500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211109,191000,9.79,9.79,9.79,9.79,300,0
CFIV.US,5,20211109,191500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,192000,9.78,9.78,9.78,9.78,49900,0
CFIV.US,5,20211109,192500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,193500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,194500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,195500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,200500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,201500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,202500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,203500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,204500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,205000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,210000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,211000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,212000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,212500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211109,213500,9.78,9.79,9.77,9.78,2475,0
CFIV.US,5,20211109,214000,9.775,9.78,9.775,9.78,600,0
CFIV.US,5,20211109,214500,9.775,9.775,9.7702,9.775,2280,0
CFIV.US,5,20211109,215000,9.775,9.79,9.77,9.79,1900,0
CFIV.US,5,20211109,215500,9.79,9.79,9.78,9.79,2249,0
CFIV.US,5,20211110,172500,9.77,9.78,9.77,9.78,844,0
CFIV.US,5,20211110,175000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211110,181500,9.77,9.77,9.77,9.77,200,0
CFIV.US,5,20211110,182000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211110,210000,9.77,9.775,9.77,9.775,3770,0
CFIV.US,5,20211110,212000,9.78,9.78,9.78,9.78,100,0
CFIV.US,5,20211110,213500,9.78,9.78,9.77,9.77,400,0
CFIV.US,5,20211110,214000,9.775,9.775,9.775,9.775,400,0
CFIV.US,5,20211110,214500,9.775,9.78,9.775,9.775,600,0
CFIV.US,5,20211110,215000,9.77,9.78,9.77,9.78,400,0
CFIV.US,5,20211110,215500,9.78,9.79,9.77,9.78,1877,0
CFIV.US,5,20211111,154500,9.79,9.79,9.79,9.79,204,0
CFIV.US,5,20211111,160000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211111,164500,9.785,9.785,9.785,9.785,1000,0
CFIV.US,5,20211111,171500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,180500,9.8,9.8,9.8,9.8,11200,0
CFIV.US,5,20211112,181000,9.8,9.81,9.8,9.81,2100,0
CFIV.US,5,20211112,181500,9.81,9.81,9.81,9.81,1100,0
CFIV.US,5,20211112,182000,9.81,9.82,9.805,9.81,5562,0
CFIV.US,5,20211112,183500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211112,193500,9.8,9.81,9.8,9.81,1900,0
CFIV.US,5,20211112,194000,9.81,9.83,9.81,9.81,3680,0
CFIV.US,5,20211112,194500,9.81,9.83,9.81,9.81,2600,0
CFIV.US,5,20211112,195000,9.81,9.83,9.79,9.79,1800,0
CFIV.US,5,20211112,195500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,200000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,200500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,201000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,201500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,202000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,203000,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,203500,9.808,9.808,9.79,9.79,400,0
CFIV.US,5,20211112,204500,9.79,9.79,9.79,9.79,100,0
CFIV.US,5,20211112,210000,9.82,9.82,9.808,9.81,1700,0
CFIV.US,5,20211112,210500,9.81,9.82,9.8,9.815,2600,0
CFIV.US,5,20211112,211000,9.83,9.83,9.815,9.828,2000,0
CFIV.US,5,20211112,211500,9.83,9.83,9.8,9.8,4004,0
CFIV.US,5,20211112,212000,9.8,9.8,9.8,9.8,200,0
CFIV.US,5,20211112,212500,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211112,213000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211112,213500,9.8,9.809,9.8,9.8,600,0
CFIV.US,5,20211112,214000,9.8,9.8,9.8,9.8,100,0
CFIV.US,5,20211112,214500,9.8,9.8,9.8,9.8,1000,0
CFIV.US,5,20211112,215000,9.8,9.8,9.8,9.8,200,0
CFIV.US,5,20211112,215500,9.8,9.81,9.8,9.81,600,0
