<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGR.US,5,20211104,143000,241.95,241.95,238.09,238.09,495,0
ESGR.US,5,20211104,143500,239.31,240.1,239.31,240.1,200,0
ESGR.US,5,20211104,144000,240,240,240,240,133,0
ESGR.US,5,20211104,145000,238.03,238.58,238.03,238.58,400,0
ESGR.US,5,20211104,145500,236.97,236.97,236.501,236.84,425,0
ESGR.US,5,20211104,150000,237.51,237.51,236.575,236.575,200,0
ESGR.US,5,20211104,150500,236.975,237.51,236.975,237.51,225,0
ESGR.US,5,20211104,151000,237.64,237.64,236.8,236.8,600,0
ESGR.US,5,20211104,151500,237.63,237.63,236.09,236.485,1300,0
ESGR.US,5,20211104,152000,236.165,236.165,236.025,236.025,600,0
ESGR.US,5,20211104,152500,234.702,234.762,234.08,234.2,3042,0
ESGR.US,5,20211104,153000,233.49,233.49,233.49,233.49,500,0
ESGR.US,5,20211104,154000,234.56,234.8,234.56,234.8,200,0
ESGR.US,5,20211104,154500,234.91,234.91,234.91,234.91,150,0
ESGR.US,5,20211104,155000,234.84,234.84,234.84,234.84,200,0
ESGR.US,5,20211104,155500,233.83,233.83,233.83,233.83,100,0
ESGR.US,5,20211104,160000,234.17,234.17,234.17,234.17,100,0
ESGR.US,5,20211104,161000,233.11,233.7,233.04,233.08,500,0
ESGR.US,5,20211104,161500,233.03,233.03,233.03,233.03,400,0
ESGR.US,5,20211104,164000,233.74,233.74,233.74,233.74,288,0
ESGR.US,5,20211104,164500,233.7,233.7,233.7,233.7,100,0
ESGR.US,5,20211104,165000,234.22,234.22,234.22,234.22,100,0
ESGR.US,5,20211104,165500,234,234,234,234,117,0
ESGR.US,5,20211104,172500,233.72,233.78,233.72,233.78,200,0
ESGR.US,5,20211104,173000,233.11,233.11,233.11,233.11,100,0
ESGR.US,5,20211104,175000,233.29,233.29,232.6,232.6,200,0
ESGR.US,5,20211104,181000,232.68,232.68,232.68,232.68,100,0
ESGR.US,5,20211104,181500,233.47,233.47,233.47,233.47,100,0
ESGR.US,5,20211104,184500,232.44,232.44,232.44,232.44,200,0
ESGR.US,5,20211104,185000,233.3,233.61,233.16,233.34,700,0
ESGR.US,5,20211104,185500,233.14,233.19,232.005,232.005,525,0
ESGR.US,5,20211104,191500,232.48,232.48,232.15,232.15,200,0
ESGR.US,5,20211104,192000,232.1,232.2,232.05,232.2,500,0
ESGR.US,5,20211104,193000,232.08,232.08,232.08,232.08,100,0
ESGR.US,5,20211104,193500,232.9,232.95,232.9,232.95,200,0
ESGR.US,5,20211104,194500,231.87,231.87,231.87,231.87,100,0
ESGR.US,5,20211104,200000,231.664,231.664,231.664,231.664,125,0
ESGR.US,5,20211104,201000,231.7,232.27,231.7,232.27,300,0
ESGR.US,5,20211104,202000,232.673,232.673,232.673,232.673,194,0
ESGR.US,5,20211104,203000,232.96,232.96,232.96,232.96,100,0
ESGR.US,5,20211104,203500,233.7,233.7,233.31,233.31,206,0
ESGR.US,5,20211104,204000,234.03,234.03,234.03,234.03,100,0
ESGR.US,5,20211104,205000,234.64,234.64,234.64,234.64,100,0
ESGR.US,5,20211104,205500,235.39,235.47,233.79,234.7,6839,0
ESGR.US,5,20211105,143000,236.44,236.44,236.44,236.44,244,0
ESGR.US,5,20211105,144000,240.952,240.952,238,238,394,0
ESGR.US,5,20211105,152500,237.46,237.46,237.46,237.46,100,0
ESGR.US,5,20211105,161000,240.5,241.5,240.5,241.5,200,0
ESGR.US,5,20211105,161500,241.55,242.39,241.55,242.39,374,0
ESGR.US,5,20211105,162000,242.39,242.39,240.8,240.8,200,0
ESGR.US,5,20211105,162500,240.65,240.65,240.65,240.65,100,0
ESGR.US,5,20211105,163000,240.65,241.13,240.65,241.13,200,0
ESGR.US,5,20211105,164500,240.82,240.82,240.82,240.82,100,0
ESGR.US,5,20211105,165000,241.04,241.04,241.04,241.04,100,0
ESGR.US,5,20211105,165500,241.04,241.11,241.04,241.11,406,0
ESGR.US,5,20211105,173000,241.6,242.01,241.6,242.01,300,0
ESGR.US,5,20211105,175000,242.57,243.16,242.57,243.16,600,0
ESGR.US,5,20211105,175500,242.515,242.515,241.935,241.935,412,0
ESGR.US,5,20211105,181000,242.12,242.6,242,242,500,0
ESGR.US,5,20211105,181500,242.7,242.7,242.7,242.7,100,0
ESGR.US,5,20211105,183000,242.43,242.43,242.43,242.43,100,0
ESGR.US,5,20211105,185000,241.29,241.29,241.29,241.29,126,0
ESGR.US,5,20211105,185500,241.26,241.28,241.26,241.28,700,0
ESGR.US,5,20211105,190000,240.74,240.74,240.74,240.74,100,0
ESGR.US,5,20211105,190500,241.7,241.7,241.7,241.7,100,0
ESGR.US,5,20211105,193000,241.94,241.94,241.94,241.94,100,0
ESGR.US,5,20211105,193500,242.62,242.66,242.58,242.58,300,0
ESGR.US,5,20211105,201500,240.755,240.755,240.02,240.02,300,0
ESGR.US,5,20211105,202000,241.43,241.43,241.43,241.43,100,0
ESGR.US,5,20211105,203500,240.14,240.78,240.14,240.49,300,0
ESGR.US,5,20211105,204000,240.62,240.62,240.53,240.53,200,0
ESGR.US,5,20211105,204500,240.55,241.23,240.55,241.23,300,0
ESGR.US,5,20211105,205500,241.4,241.4,240.66,241.15,7675,0
ESGR.US,5,20211108,153000,240.84,241.175,240.84,241.175,362,0
ESGR.US,5,20211108,155000,241.36,241.36,241.36,241.36,100,0
ESGR.US,5,20211108,155500,241.04,241.04,241.04,241.04,100,0
ESGR.US,5,20211108,160000,241.36,241.36,241.36,241.36,100,0
ESGR.US,5,20211108,160500,241.36,241.48,241.36,241.48,350,0
ESGR.US,5,20211108,162000,241.2,241.2,241.2,241.2,200,0
ESGR.US,5,20211108,162500,241.605,241.605,241.605,241.605,100,0
ESGR.US,5,20211108,163500,240.16,240.16,240.16,240.16,100,0
ESGR.US,5,20211108,164500,240.59,240.71,240.59,240.71,300,0
ESGR.US,5,20211108,170500,239.2,239.2,239.2,239.2,100,0
ESGR.US,5,20211108,171500,238.7,239.54,238.7,239.54,504,0
ESGR.US,5,20211108,172000,239.99,240,238.31,238.33,1300,0
ESGR.US,5,20211108,172500,238.89,238.89,238.89,238.89,100,0
ESGR.US,5,20211108,174000,239.96,239.96,239.96,239.96,100,0
ESGR.US,5,20211108,174500,240,240,239.41,239.41,400,0
ESGR.US,5,20211108,182000,239.55,239.55,239.55,239.55,100,0
ESGR.US,5,20211108,182500,239.58,239.58,239.58,239.58,100,0
ESGR.US,5,20211108,184500,238.525,238.525,238.525,238.525,100,0
ESGR.US,5,20211108,185000,238.65,239.48,238.507,239.48,728,0
ESGR.US,5,20211108,185500,238.83,238.83,238.83,238.83,100,0
ESGR.US,5,20211108,190500,239.77,239.77,239.77,239.77,100,0
ESGR.US,5,20211108,191000,239.21,239.21,239.21,239.21,100,0
ESGR.US,5,20211108,192000,239.95,240.21,239.095,240.21,400,0
ESGR.US,5,20211108,194000,240.015,240.015,240.015,240.015,100,0
ESGR.US,5,20211108,194500,240,240,239.285,239.285,1227,0
ESGR.US,5,20211108,195500,239.555,239.555,239.53,239.53,200,0
ESGR.US,5,20211108,200000,238.86,238.86,238.86,238.86,100,0
ESGR.US,5,20211108,200500,239.696,239.696,239.6,239.6,400,0
ESGR.US,5,20211108,203000,238.7,238.7,238.7,238.7,100,0
ESGR.US,5,20211108,204000,239.07,239.3,239.07,239.3,599,0
ESGR.US,5,20211108,204500,239.255,239.83,239.255,239.4,799,0
ESGR.US,5,20211108,205000,239.3,239.4,239.3,239.4,200,0
ESGR.US,5,20211108,205500,239.15,239.15,239.15,239.15,100,0
ESGR.US,5,20211108,210000,239.215,239.45,239.215,239.35,300,0
ESGR.US,5,20211108,210500,239.43,239.43,239.3,239.3,400,0
ESGR.US,5,20211108,211000,239.21,239.21,239.21,239.21,100,0
ESGR.US,5,20211108,213500,239.97,240.12,239.97,240.12,210,0
ESGR.US,5,20211108,215500,239.73,239.99,239.21,239.34,4286,0
ESGR.US,5,20211109,153000,238.65,238.65,238.65,238.65,101,0
ESGR.US,5,20211109,161000,238.32,238.32,238.32,238.32,100,0
ESGR.US,5,20211109,164000,238.03,238.03,238.03,238.03,100,0
ESGR.US,5,20211109,165500,237.925,237.925,237.925,237.925,100,0
