<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHIL.US,5,20211104,164000,215.03,215.75,215,215,700,0
DHIL.US,5,20211104,170000,215.6,215.6,215.6,215.6,100,0
DHIL.US,5,20211104,171000,215.05,215.05,215,215,300,0
DHIL.US,5,20211104,192000,212.37,212.37,212.37,212.37,114,0
DHIL.US,5,20211104,194500,211.25,211.25,211.25,211.25,114,0
DHIL.US,5,20211104,203500,215.1,215.1,215.1,215.1,100,0
DHIL.US,5,20211104,204500,215.215,215.215,215.215,215.215,100,0
DHIL.US,5,20211104,205500,216.01,216.01,216.01,216.01,646,0
DHIL.US,5,20211105,143000,218.43,218.508,218.43,218.508,425,0
DHIL.US,5,20211105,144500,217.335,217.335,217.335,217.335,100,0
DHIL.US,5,20211105,145000,219.95,219.95,219.95,219.95,100,0
DHIL.US,5,20211105,150500,219.949,220,219.949,219.975,700,0
DHIL.US,5,20211105,153000,217.45,217.45,217.45,217.45,100,0
DHIL.US,5,20211105,160000,220,221,220,221,287,0
DHIL.US,5,20211105,160500,221.092,221.092,221.092,221.092,114,0
DHIL.US,5,20211105,163000,221.515,223.245,221.515,223.245,300,0
DHIL.US,5,20211105,163500,221.52,221.52,221.49,221.49,247,0
DHIL.US,5,20211105,174500,220.01,220.01,220.01,220.01,120,0
DHIL.US,5,20211105,175000,221.51,222.01,221.51,222.01,200,0
DHIL.US,5,20211105,180000,222.15,222.15,222.15,222.15,100,0
DHIL.US,5,20211105,180500,222,222,222,222,100,0
DHIL.US,5,20211105,183500,221,221,221,221,183,0
DHIL.US,5,20211105,184000,221,221,221,221,196,0
DHIL.US,5,20211105,185000,222,222,222,222,100,0
DHIL.US,5,20211105,190500,224,224,223.99,223.99,200,0
DHIL.US,5,20211105,194500,224.132,224.132,224.132,224.132,100,0
DHIL.US,5,20211105,195500,222.434,222.434,222.25,222.25,567,0
DHIL.US,5,20211105,200000,220.005,220.1,220.005,220.1,500,0
DHIL.US,5,20211105,200500,220.125,220.125,220.125,220.125,100,0
DHIL.US,5,20211105,201000,220.125,220.125,220.125,220.125,200,0
DHIL.US,5,20211105,201500,220,220.8,220,220.005,450,0
DHIL.US,5,20211105,203500,220,220,220,220,600,0
DHIL.US,5,20211105,204500,219.643,219.643,219.643,219.643,100,0
DHIL.US,5,20211105,205500,219.9,219.9,219.9,219.9,1177,0
DHIL.US,5,20211108,154000,220.01,220.01,220.01,220.01,100,0
DHIL.US,5,20211108,155000,217,217,217,217,200,0
DHIL.US,5,20211108,161500,219.6,219.6,219.6,219.6,100,0
DHIL.US,5,20211108,174000,220,220,220,220,100,0
DHIL.US,5,20211108,180000,220,220,220,220,100,0
DHIL.US,5,20211108,191500,219.97,219.97,219.97,219.97,100,0
DHIL.US,5,20211108,210000,219,219,219,219,100,0
DHIL.US,5,20211108,212000,217.115,217.115,217.115,217.115,100,0
DHIL.US,5,20211108,212500,216.1,216.1,216.1,216.1,100,0
DHIL.US,5,20211108,215500,216.8,217.45,216.8,217.45,1661,0
DHIL.US,5,20211109,160000,218.095,218.095,217.965,217.965,1000,0
DHIL.US,5,20211109,160500,218.505,218.505,218.505,218.505,300,0
DHIL.US,5,20211109,162000,218.6,218.6,218.6,218.6,200,0
DHIL.US,5,20211109,181000,214.735,214.735,214.735,214.735,100,0
DHIL.US,5,20211109,185000,217.89,217.95,217,217,600,0
DHIL.US,5,20211109,185500,216.76,216.76,216.76,216.76,100,0
DHIL.US,5,20211109,190000,217,217.01,216.48,216.48,400,0
DHIL.US,5,20211109,201000,216.18,216.18,216.18,216.18,100,0
DHIL.US,5,20211109,204000,214.155,214.155,214.155,214.155,100,0
DHIL.US,5,20211109,215500,217,217.46,217,217.46,797,0
DHIL.US,5,20211110,154500,217,217,217,217,100,0
DHIL.US,5,20211110,155000,217.461,217.461,217.461,217.461,133,0
DHIL.US,5,20211110,161000,217.01,217.01,217,217,200,0
DHIL.US,5,20211110,193000,217.5,217.5,217.5,217.5,250,0
DHIL.US,5,20211110,212500,216.85,216.85,216.85,216.85,100,0
DHIL.US,5,20211110,213500,217.39,217.39,217,217,300,0
DHIL.US,5,20211110,214500,217.255,217.58,217.255,217.58,297,0
DHIL.US,5,20211110,215500,217.44,217.44,217.1,217.1,1248,0
DHIL.US,5,20211111,154000,217.019,217.019,217,217,200,0
DHIL.US,5,20211111,155500,217.099,217.1,217.07,217.1,460,0
DHIL.US,5,20211111,160000,217.01,217.01,217,217,200,0
DHIL.US,5,20211111,160500,217.01,217.01,217,217,544,0
DHIL.US,5,20211111,161000,217,217,217,217,100,0
DHIL.US,5,20211111,162500,217.025,217.025,217.025,217.025,100,0
DHIL.US,5,20211111,164000,217.8,218,217.75,217.75,757,0
DHIL.US,5,20211111,165500,218.5,218.5,218.5,218.5,100,0
DHIL.US,5,20211111,173000,217.75,217.75,217.75,217.75,200,0
DHIL.US,5,20211111,173500,217.75,218.19,217.6,218.19,1292,0
DHIL.US,5,20211111,174500,218.51,218.51,218.51,218.51,100,0
DHIL.US,5,20211111,182500,218.01,218.18,217.885,217.885,700,0
DHIL.US,5,20211111,183000,217.899,218.235,217.885,218.235,500,0
DHIL.US,5,20211111,184500,217.505,217.505,217.505,217.505,100,0
DHIL.US,5,20211111,204000,219.135,219.135,219.135,219.135,155,0
DHIL.US,5,20211111,204500,217.775,217.775,217.775,217.775,1200,0
DHIL.US,5,20211111,205000,217.35,217.35,217,217.1,601,0
DHIL.US,5,20211111,214500,217.01,217.01,217.01,217.01,100,0
DHIL.US,5,20211111,215500,218.11,218.11,216,216,1360,0
DHIL.US,5,20211112,153000,217.05,217.05,217.05,217.05,119,0
DHIL.US,5,20211112,153500,216.057,216.057,214.663,214.663,400,0
DHIL.US,5,20211112,163500,213.54,213.54,213.54,213.54,100,0
DHIL.US,5,20211112,171000,214.11,214.11,214.11,214.11,100,0
DHIL.US,5,20211112,193500,217.664,217.664,217.664,217.664,100,0
DHIL.US,5,20211112,201000,217,217,217,217,200,0
DHIL.US,5,20211112,210000,217,217,217,217,200,0
DHIL.US,5,20211112,215500,218.24,218.24,218.24,218.24,881,0
DHIL.US,5,20211115,194000,217,217,217,217,100,0
DHIL.US,5,20211115,210000,217.115,217.115,217.115,217.115,100,0
DHIL.US,5,20211115,212500,217.5,217.5,217.5,217.5,100,0
DHIL.US,5,20211115,213000,216.567,216.567,216.567,216.567,900,0
DHIL.US,5,20211115,214000,218.2,218.2,218.2,218.2,100,0
DHIL.US,5,20211115,215500,218.1,218.17,216.64,216.64,1159,0
DHIL.US,5,20211116,154000,218,218,218,218,150,0
DHIL.US,5,20211116,163500,217.91,217.91,217.91,217.91,100,0
DHIL.US,5,20211116,215500,219.95,219.95,219.95,219.95,762,0
DHIL.US,5,20211117,153000,218.27,218.27,218.27,218.27,120,0
DHIL.US,5,20211117,175500,218.27,218.27,218.27,218.27,153,0
DHIL.US,5,20211117,180000,217.95,218,216.5,218,300,0
DHIL.US,5,20211117,202500,218.22,218.22,218.22,218.22,100,0
DHIL.US,5,20211117,205500,218,218,218,218,194,0
DHIL.US,5,20211117,210000,216.92,216.92,216.92,216.92,100,0
DHIL.US,5,20211117,215500,219.77,219.99,219.77,219.99,949,0
DHIL.US,5,20211118,153000,220,220,220,220,617,0
DHIL.US,5,20211118,154000,220.87,220.87,220.87,220.87,100,0
DHIL.US,5,20211118,162000,221,221.16,221,221.13,481,0
DHIL.US,5,20211118,162500,221.88,221.88,221,221,1136,0
DHIL.US,5,20211118,165000,220.88,220.88,220.88,220.88,100,0
DHIL.US,5,20211118,170000,220.349,220.349,220.349,220.349,100,0
DHIL.US,5,20211118,171500,220.86,220.86,220.86,220.86,100,0
DHIL.US,5,20211118,172000,220.86,220.86,220.8,220.86,380,0
DHIL.US,5,20211118,173000,220.88,220.88,220.88,220.88,200,0
DHIL.US,5,20211118,173500,220.77,220.77,220.57,220.57,550,0
DHIL.US,5,20211118,174500,220.78,220.78,220.74,220.74,200,0
DHIL.US,5,20211118,191000,220.6,221,220.41,220.41,523,0
DHIL.US,5,20211118,195500,220.35,220.35,220.35,220.35,100,0
DHIL.US,5,20211118,203000,218.18,218.18,218.135,218.135,400,0
DHIL.US,5,20211118,203500,218.18,218.18,218.15,218.18,500,0
DHIL.US,5,20211118,215500,220,220.35,220,220.35,2138,0
DHIL.US,5,20211119,153000,219.25,219.25,219.25,219.25,171,0
DHIL.US,5,20211119,153500,219.843,219.843,219.843,219.843,167,0
DHIL.US,5,20211119,154500,219.86,219.86,219.86,219.86,200,0
DHIL.US,5,20211119,155000,217.95,217.95,217.95,217.95,114,0
DHIL.US,5,20211119,172000,219.88,219.88,219.88,219.88,200,0
DHIL.US,5,20211119,172500,220.02,220.03,220.02,220.03,200,0
DHIL.US,5,20211119,174000,220.8,220.8,220.8,220.8,200,0
DHIL.US,5,20211119,190000,219.88,219.88,219.88,219.88,200,0
DHIL.US,5,20211119,190500,219.88,219.88,219.88,219.88,200,0
DHIL.US,5,20211119,191500,219.445,219.445,219.445,219.445,100,0
DHIL.US,5,20211119,202500,219.01,219.01,219.01,219.01,100,0
DHIL.US,5,20211119,210000,219.56,219.56,219.56,219.56,100,0
DHIL.US,5,20211119,215500,219.645,219.645,219.04,219.09,783,0
DHIL.US,5,20211122,153000,219.38,223.223,219.38,223.223,228,0
DHIL.US,5,20211122,153500,220.98,220.98,220.98,220.98,200,0
DHIL.US,5,20211122,160000,222.5,222.5,222.5,222.5,175,0
DHIL.US,5,20211122,161500,221.05,221.05,221.05,221.05,100,0
DHIL.US,5,20211122,162500,221,221,221,221,102,0
DHIL.US,5,20211122,164500,222,223.68,222,223,1482,0
DHIL.US,5,20211122,173500,224,224,223.9,223.9,214,0
DHIL.US,5,20211122,181500,222.805,222.805,222.805,222.805,100,0
DHIL.US,5,20211122,184000,223.884,223.884,223.884,223.884,100,0
DHIL.US,5,20211122,190500,224,224,224,224,100,0
DHIL.US,5,20211122,204500,224,224,224,224,120,0
DHIL.US,5,20211122,210500,224,224,223.095,223.095,211,0
DHIL.US,5,20211122,211000,223.1,223.1,222.725,222.725,200,0
DHIL.US,5,20211122,212000,223.65,223.65,222.6,222.6,200,0
DHIL.US,5,20211122,215500,221.931,222.76,221.26,221.26,911,0
DHIL.US,5,20211123,153000,222.84,222.84,222.84,222.84,401,0
DHIL.US,5,20211123,154500,224,224,224,224,100,0
DHIL.US,5,20211123,155000,224.487,224.487,224.487,224.487,190,0
DHIL.US,5,20211123,160500,222.5,222.5,222.5,222.5,809,0
DHIL.US,5,20211123,163500,222.2,222.2,222.2,222.2,200,0
DHIL.US,5,20211123,171000,222.97,222.97,222.97,222.97,100,0
DHIL.US,5,20211123,173000,223.774,223.774,223.774,223.774,100,0
DHIL.US,5,20211123,180500,222.495,222.495,222.495,222.495,300,0
DHIL.US,5,20211123,181000,223.46,223.46,223.46,223.46,100,0
DHIL.US,5,20211123,182000,223.99,224,223.06,223.06,461,0
DHIL.US,5,20211123,183500,225,225,224.05,225,500,0
DHIL.US,5,20211123,184000,225.03,225.03,225.03,225.03,100,0
DHIL.US,5,20211123,184500,225.01,225.01,224,225,910,0
DHIL.US,5,20211123,185500,224.193,224.193,224.193,224.193,150,0
DHIL.US,5,20211123,192000,224.25,224.25,224.25,224.25,100,0
DHIL.US,5,20211123,195000,225,225.01,224.8,225.01,1000,0
DHIL.US,5,20211123,195500,224.294,224.989,224.294,224.989,600,0
DHIL.US,5,20211123,200500,225.3,225.45,225.3,225.45,400,0
DHIL.US,5,20211123,201500,224.855,224.855,224.855,224.855,132,0
DHIL.US,5,20211123,202000,225,225,225,225,957,0
DHIL.US,5,20211123,203000,225.6,225.6,225.6,225.6,283,0
DHIL.US,5,20211123,203500,224.74,224.74,224.74,224.74,100,0
DHIL.US,5,20211123,204500,225.7,226,225.7,226,439,0
DHIL.US,5,20211123,210500,226.865,227.3,226.865,227.3,200,0
DHIL.US,5,20211123,212000,226.525,226.525,226.525,226.525,500,0
DHIL.US,5,20211123,212500,227.6,227.66,226.54,226.57,1810,0
DHIL.US,5,20211123,213000,226,227,226,227,325,0
DHIL.US,5,20211123,214000,227.85,228.57,227.85,228.57,500,0
DHIL.US,5,20211123,214500,229,229,228.6,228.6,400,0
DHIL.US,5,20211123,215000,227.387,229.87,227.387,229.87,868,0
DHIL.US,5,20211123,215500,229.8,229.8,229.8,229.8,1257,0
DHIL.US,5,20211124,153000,229,229,229,229,351,0
DHIL.US,5,20211124,153500,227.76,228,226.72,228,300,0
DHIL.US,5,20211124,161000,226.975,228,226.975,228,500,0
DHIL.US,5,20211124,162500,226.905,228,226.905,228,464,0
DHIL.US,5,20211124,171000,227.119,227.13,227.119,227.13,400,0
DHIL.US,5,20211124,172000,228.5,229.1,228.5,229,948,0
DHIL.US,5,20211124,173000,229,229,229,229,921,0
DHIL.US,5,20211124,174000,228.88,228.88,228.88,228.88,100,0
