<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLTR.US,5,20211104,143000,113.07,113.07,112.46,112.86,65518,0
DLTR.US,5,20211104,143500,112.94,113.38,112.91,113.165,13611,0
DLTR.US,5,20211104,144000,113.22,113.55,113.2,113.27,20055,0
DLTR.US,5,20211104,144500,113.3,113.39,113.085,113.085,23139,0
DLTR.US,5,20211104,145000,113.04,113.04,112.68,112.85,39475,0
DLTR.US,5,20211104,145500,112.806,112.87,112.04,112.19,51193,0
DLTR.US,5,20211104,150000,112.24,112.73,112.21,112.7,69387,0
DLTR.US,5,20211104,150500,112.66,112.76,112.48,112.53,54669,0
DLTR.US,5,20211104,151000,112.54,112.545,112.165,112.22,81718,0
DLTR.US,5,20211104,151500,112.22,112.5,112.22,112.28,20518,0
DLTR.US,5,20211104,152000,112.29,112.29,111.89,111.89,33984,0
DLTR.US,5,20211104,152500,111.89,112.52,111.87,112.36,66355,0
DLTR.US,5,20211104,153000,112.37,112.48,112.22,112.35,21526,0
DLTR.US,5,20211104,153500,112.35,112.41,112.2,112.225,12432,0
DLTR.US,5,20211104,154000,112.18,112.36,112.16,112.33,29106,0
DLTR.US,5,20211104,154500,112.38,112.41,112.25,112.37,12643,0
DLTR.US,5,20211104,155000,112.38,112.405,112.16,112.38,15693,0
DLTR.US,5,20211104,155500,112.378,112.39,112.14,112.37,18069,0
DLTR.US,5,20211104,160000,112.38,112.4,112.18,112.4,23655,0
DLTR.US,5,20211104,160500,112.38,112.62,112.02,112.612,39948,0
DLTR.US,5,20211104,161000,112.56,112.57,112.32,112.35,6255,0
DLTR.US,5,20211104,161500,112.345,112.37,112.22,112.352,13145,0
DLTR.US,5,20211104,162000,112.3,112.4,112.3,112.35,20168,0
DLTR.US,5,20211104,162500,112.325,112.535,112.325,112.53,8323,0
DLTR.US,5,20211104,163000,112.57,112.62,112.46,112.46,36486,0
DLTR.US,5,20211104,163500,112.49,112.66,112.44,112.66,10203,0
DLTR.US,5,20211104,164000,112.68,112.98,112.68,112.8,18456,0
DLTR.US,5,20211104,164500,112.835,112.835,112.501,112.57,20172,0
DLTR.US,5,20211104,165000,112.5,112.6,112.46,112.52,5955,0
DLTR.US,5,20211104,165500,112.54,112.71,112.5,112.69,17906,0
DLTR.US,5,20211104,170000,112.76,112.785,112.68,112.73,3868,0
DLTR.US,5,20211104,170500,112.73,112.748,112.65,112.65,10100,0
DLTR.US,5,20211104,171000,112.61,112.62,112.46,112.46,15726,0
DLTR.US,5,20211104,171500,112.46,112.48,112.345,112.48,6892,0
DLTR.US,5,20211104,172000,112.47,112.52,112.44,112.492,7491,0
DLTR.US,5,20211104,172500,112.465,112.465,112.266,112.46,74557,0
DLTR.US,5,20211104,173000,112.45,112.56,112.36,112.53,33775,0
DLTR.US,5,20211104,173500,112.53,112.57,112.45,112.45,66732,0
DLTR.US,5,20211104,174000,112.45,112.71,112.385,112.705,157773,0
DLTR.US,5,20211104,174500,112.7,112.71,112.47,112.47,72552,0
DLTR.US,5,20211104,175000,112.47,112.95,112.46,112.93,162678,0
DLTR.US,5,20211104,175500,112.93,113,112.75,112.79,123243,0
DLTR.US,5,20211104,180000,112.82,112.96,112.77,112.85,8253,0
DLTR.US,5,20211104,180500,112.84,112.91,112.8,112.83,13432,0
DLTR.US,5,20211104,181000,112.87,112.98,112.85,112.98,9103,0
DLTR.US,5,20211104,181500,112.92,113.05,112.85,113.04,13381,0
DLTR.US,5,20211104,182000,113.02,113.05,112.81,113.04,126975,0
DLTR.US,5,20211104,182500,113.04,113.05,112.95,113.045,58554,0
DLTR.US,5,20211104,183000,113.06,113.23,113.02,113.19,105314,0
DLTR.US,5,20211104,183500,113.17,113.29,113.17,113.199,55202,0
DLTR.US,5,20211104,184000,113.19,113.419,113.19,113.325,27041,0
DLTR.US,5,20211104,184500,113.302,113.31,113.2,113.215,56093,0
DLTR.US,5,20211104,185000,113.23,113.3,113.22,113.3,5270,0
DLTR.US,5,20211104,185500,113.25,113.29,113.065,113.09,127914,0
