<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EZFL.US,5,20211104,143000,2.99,2.99,2.96,2.96,3180,0
EZFL.US,5,20211104,143500,2.961,2.961,2.96,2.9601,10874,0
EZFL.US,5,20211104,144000,2.96,2.9606,2.96,2.9606,1000,0
EZFL.US,5,20211104,144500,2.9509,2.9509,2.9509,2.9509,800,0
EZFL.US,5,20211104,145000,2.9501,2.97,2.9501,2.952,842,0
EZFL.US,5,20211104,145500,2.9501,2.965,2.9501,2.96,2325,0
EZFL.US,5,20211104,150000,2.97,3,2.9698,2.995,11628,0
EZFL.US,5,20211104,150500,2.99,2.9908,2.97,2.97,5396,0
EZFL.US,5,20211104,151000,2.97,2.9739,2.97,2.9723,850,0
EZFL.US,5,20211104,151500,3,3,3,3,2000,0
EZFL.US,5,20211104,152000,3,3,3,3,100,0
EZFL.US,5,20211104,152500,2.9701,2.975,2.97,2.975,2314,0
EZFL.US,5,20211104,153000,2.98,2.98,2.98,2.98,795,0
EZFL.US,5,20211104,153500,2.9904,2.9904,2.9904,2.9904,100,0
EZFL.US,5,20211104,154000,2.9801,2.9801,2.9801,2.9801,200,0
EZFL.US,5,20211104,154500,2.9926,2.9926,2.9926,2.9926,1000,0
EZFL.US,5,20211104,155500,3,3,2.98,2.98,2100,0
EZFL.US,5,20211104,160000,2.9801,2.9801,2.98,2.98,500,0
EZFL.US,5,20211104,161000,2.971,2.971,2.97,2.97,681,0
EZFL.US,5,20211104,161500,2.96,2.96,2.9501,2.9501,1980,0
EZFL.US,5,20211104,162000,2.965,2.9699,2.95,2.96,1174,0
EZFL.US,5,20211104,162500,2.96,2.99,2.95,2.95,5420,0
EZFL.US,5,20211104,163000,2.9308,2.9308,2.9308,2.9308,500,0
EZFL.US,5,20211104,164000,2.93,2.9329,2.93,2.9329,1200,0
EZFL.US,5,20211104,164500,2.96,2.96,2.96,2.96,200,0
EZFL.US,5,20211104,165000,2.9301,2.945,2.9301,2.945,3000,0
EZFL.US,5,20211104,165500,2.9401,2.95,2.9401,2.95,8000,0
EZFL.US,5,20211104,170000,2.96,2.96,2.96,2.96,200,0
EZFL.US,5,20211104,170500,2.96,2.96,2.96,2.96,100,0
EZFL.US,5,20211104,171000,2.96,2.96,2.96,2.96,103,0
EZFL.US,5,20211104,171500,2.96,2.96,2.96,2.96,310,0
EZFL.US,5,20211104,172000,2.9427,2.9575,2.94,2.9575,1500,0
EZFL.US,5,20211104,172500,2.95,2.96,2.94,2.96,500,0
EZFL.US,5,20211104,173000,2.9576,2.9576,2.9576,2.9576,415,0
EZFL.US,5,20211104,174000,2.96,2.96,2.9401,2.9401,1900,0
EZFL.US,5,20211104,175000,2.9495,2.9495,2.94,2.94,400,0
EZFL.US,5,20211104,180000,2.96,2.96,2.96,2.96,200,0
EZFL.US,5,20211104,181000,2.951,2.951,2.951,2.951,130,0
EZFL.US,5,20211104,181500,2.9506,2.9506,2.91,2.91,9667,0
EZFL.US,5,20211104,182500,2.94,2.9466,2.94,2.9466,569,0
EZFL.US,5,20211104,183000,2.95,2.95,2.9499,2.9499,1300,0
EZFL.US,5,20211104,183500,2.94,2.94,2.94,2.94,200,0
EZFL.US,5,20211104,184000,2.94,2.9405,2.92,2.9405,700,0
EZFL.US,5,20211104,184500,2.95,2.95,2.95,2.95,500,0
EZFL.US,5,20211104,185500,2.9201,2.935,2.9201,2.935,250,0
EZFL.US,5,20211104,190000,2.95,2.95,2.935,2.935,3200,0
EZFL.US,5,20211104,190500,2.94,2.94,2.94,2.94,312,0
EZFL.US,5,20211104,191000,2.9365,2.9365,2.92,2.9329,450,0
EZFL.US,5,20211104,191500,2.95,2.95,2.95,2.95,400,0
EZFL.US,5,20211104,192000,2.92,2.9368,2.87,2.9368,16141,0
EZFL.US,5,20211104,192500,2.9225,2.9225,2.9225,2.9225,100,0
EZFL.US,5,20211104,193000,2.945,2.95,2.94,2.945,500,0
EZFL.US,5,20211104,194500,2.94,2.94,2.94,2.94,600,0
EZFL.US,5,20211104,200500,2.93,2.93,2.93,2.93,200,0
EZFL.US,5,20211104,201500,2.93,2.94,2.93,2.94,3506,0
EZFL.US,5,20211104,202000,2.94,2.9499,2.93,2.9499,2934,0
EZFL.US,5,20211104,202500,2.9212,2.9301,2.9212,2.9301,3050,0
EZFL.US,5,20211104,203000,2.93,2.93,2.93,2.93,242,0
EZFL.US,5,20211104,203500,2.94,2.94,2.9241,2.9241,1890,0
EZFL.US,5,20211104,204500,2.9427,2.95,2.9427,2.95,3200,0
EZFL.US,5,20211104,205000,2.9201,2.95,2.92,2.95,605,0
EZFL.US,5,20211104,205500,2.95,2.95,2.93,2.93,1093,0
EZFL.US,5,20211105,143000,2.92,2.95,2.92,2.94,6770,0
EZFL.US,5,20211105,143500,2.94,2.95,2.94,2.95,1127,0
EZFL.US,5,20211105,144000,2.95,2.97,2.95,2.95,400,0
EZFL.US,5,20211105,144500,2.95,2.95,2.95,2.95,1000,0
EZFL.US,5,20211105,145000,2.9438,2.96,2.94,2.96,1135,0
EZFL.US,5,20211105,145500,2.98,2.98,2.96,2.96,500,0
EZFL.US,5,20211105,150000,2.95,2.95,2.95,2.95,1500,0
EZFL.US,5,20211105,150500,2.96,2.96,2.93,2.93,21596,0
EZFL.US,5,20211105,151000,2.96,2.97,2.93,2.93,11884,0
EZFL.US,5,20211105,151500,2.96,2.97,2.9362,2.96,720,0
EZFL.US,5,20211105,152000,2.97,2.98,2.94,2.98,1117,0
