<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTRTW.US,5,20211104,205500,0.5514,0.56,0.5202,0.5202,17449,0
DTRTW.US,5,20211105,143000,0.53,0.55,0.53,0.55,1300,0
DTRTW.US,5,20211105,151500,0.4923,0.4923,0.4923,0.4923,100,0
DTRTW.US,5,20211105,152500,0.502,0.502,0.502,0.502,100,0
DTRTW.US,5,20211105,153000,0.55,0.55,0.55,0.55,400,0
DTRTW.US,5,20211105,170000,0.55,0.5501,0.5495,0.5501,9100,0
DTRTW.US,5,20211105,170500,0.55,0.55,0.55,0.55,4400,0
DTRTW.US,5,20211105,201000,0.5401,0.5401,0.5401,0.5401,100,0
DTRTW.US,5,20211105,205000,0.5499,0.55,0.5476,0.55,13300,0
DTRTW.US,5,20211105,205500,0.58,0.58,0.58,0.58,200,0
DTRTW.US,5,20211108,154000,0.7,0.707,0.7,0.707,200,0
DTRTW.US,5,20211108,162500,0.51,0.6161,0.5,0.6161,5600,0
DTRTW.US,5,20211108,170000,0.6199,0.6199,0.6199,0.6199,100,0
DTRTW.US,5,20211108,203500,0.5302,0.5302,0.5301,0.5301,300,0
DTRTW.US,5,20211108,204500,0.5449,0.59,0.5449,0.58,1199,0
DTRTW.US,5,20211108,205000,0.57,0.57,0.57,0.57,100,0
DTRTW.US,5,20211108,210500,0.5521,0.5521,0.5521,0.5521,100,0
DTRTW.US,5,20211108,211000,0.5521,0.582,0.5521,0.582,2200,0
DTRTW.US,5,20211108,214000,0.555,0.555,0.555,0.555,481,0
DTRTW.US,5,20211108,215500,0.552,0.6,0.552,0.6,1100,0
DTRTW.US,5,20211109,154000,0.79,0.79,0.7199,0.72,1100,0
DTRTW.US,5,20211109,160500,0.5638,0.5638,0.5438,0.5539,4000,0
DTRTW.US,5,20211109,165500,0.59,0.59,0.59,0.59,100,0
DTRTW.US,5,20211109,175000,0.59,0.59,0.59,0.59,100,0
DTRTW.US,5,20211109,182500,0.5546,0.5546,0.5546,0.5546,300,0
DTRTW.US,5,20211109,183000,0.5546,0.5546,0.5546,0.5546,300,0
DTRTW.US,5,20211109,183500,0.5546,0.5546,0.5518,0.5518,300,0
DTRTW.US,5,20211109,215500,0.5604,0.5604,0.55,0.55,1939,0
DTRTW.US,5,20211110,161000,0.54,0.54,0.54,0.54,100,0
DTRTW.US,5,20211110,165000,0.514,0.514,0.514,0.514,200,0
DTRTW.US,5,20211110,182000,0.54,0.59,0.54,0.58,15899,0
DTRTW.US,5,20211110,205500,0.5411,0.5411,0.5411,0.5411,100,0
DTRTW.US,5,20211110,215500,0.5795,0.5795,0.5795,0.5795,200,0
DTRTW.US,5,20211111,160500,0.55,0.55,0.54,0.54,37049,0
DTRTW.US,5,20211111,162000,0.54,0.54,0.54,0.54,100,0
DTRTW.US,5,20211111,162500,0.54,0.54,0.54,0.54,400,0
DTRTW.US,5,20211111,163000,0.54,0.54,0.54,0.54,400,0
DTRTW.US,5,20211111,163500,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,164000,0.54,0.54,0.54,0.54,10221,0
DTRTW.US,5,20211111,164500,0.54,0.54,0.54,0.54,400,0
DTRTW.US,5,20211111,165000,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,165500,0.541,0.541,0.541,0.541,300,0
DTRTW.US,5,20211111,170000,0.541,0.541,0.54,0.54,300,0
DTRTW.US,5,20211111,170500,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,171000,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,171500,0.54,0.59,0.54,0.541,400,0
DTRTW.US,5,20211111,172000,0.5405,0.5405,0.54,0.54,200,0
DTRTW.US,5,20211111,172500,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,173000,0.54,0.541,0.54,0.541,200,0
DTRTW.US,5,20211111,173500,0.54,0.54,0.54,0.54,200,0
DTRTW.US,5,20211111,174000,0.54,0.54,0.54,0.54,200,0
DTRTW.US,5,20211111,174500,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,175000,0.54,0.54,0.54,0.54,200,0
DTRTW.US,5,20211111,175500,0.54,0.54,0.54,0.54,100,0
DTRTW.US,5,20211111,180000,0.54,0.54,0.54,0.54,300,0
DTRTW.US,5,20211111,180500,0.54,0.54,0.54,0.54,200,0
DTRTW.US,5,20211111,181000,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,181500,0.545,0.545,0.545,0.545,300,0
DTRTW.US,5,20211111,182000,0.545,0.545,0.545,0.545,100,0
DTRTW.US,5,20211111,182500,0.545,0.545,0.545,0.545,300,0
DTRTW.US,5,20211111,183000,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,183500,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,184000,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,184500,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,185000,0.545,0.545,0.545,0.545,300,0
DTRTW.US,5,20211111,185500,0.545,0.545,0.545,0.545,100,0
DTRTW.US,5,20211111,190000,0.545,0.545,0.545,0.545,300,0
DTRTW.US,5,20211111,190500,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,191000,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,191500,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,192000,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,192500,0.545,0.545,0.545,0.545,200,0
DTRTW.US,5,20211111,193000,0.545,0.54875,0.545,0.54875,200,0
DTRTW.US,5,20211111,193500,0.54875,0.54875,0.54875,0.54875,200,0
DTRTW.US,5,20211111,194000,0.54875,0.54875,0.54875,0.54875,200,0
DTRTW.US,5,20211111,194500,0.54875,0.54875,0.54875,0.54875,300,0
