<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETSY.US,5,20211104,143000,236.07,255.74,236.07,251.98,235484,0
ETSY.US,5,20211104,143500,251.715,253.735,248.04,250,103824,0
ETSY.US,5,20211104,144000,249.99,255.75,249.3,255.185,171347,0
ETSY.US,5,20211104,144500,255.15,262.525,253.73,261.51,336942,0
ETSY.US,5,20211104,145000,261.89,269,261.51,267.49,212800,0
ETSY.US,5,20211104,145500,267.24,267.9,263.41,266.665,107389,0
ETSY.US,5,20211104,150000,266.565,271,264.71,269.7,128834,0
ETSY.US,5,20211104,150500,269.23,273.95,268.2,272,137270,0
ETSY.US,5,20211104,151000,272.19,273.77,270.64,272.905,94999,0
ETSY.US,5,20211104,151500,272.67,274.71,271.12,274.485,85437,0
ETSY.US,5,20211104,152000,274.485,276.94,272.91,275.57,117885,0
ETSY.US,5,20211104,152500,275.74,281.64,273.4,281.46,205655,0
ETSY.US,5,20211104,153000,281.37,283.4,277.02,277.1,190352,0
ETSY.US,5,20211104,153500,277.48,280.6,275.568,276.25,141178,0
ETSY.US,5,20211104,154000,276.2,278.8,270.11,270.47,154719,0
ETSY.US,5,20211104,154500,270.61,274.73,268.68,274.39,126198,0
ETSY.US,5,20211104,155000,274.98,275.89,271.036,273.74,122748,0
ETSY.US,5,20211104,155500,273.85,275.1,273.125,274.5,60171,0
ETSY.US,5,20211104,160000,274.51,274.51,270.23,271.34,78575,0
ETSY.US,5,20211104,160500,271.34,272,269.86,270.8,91022,0
ETSY.US,5,20211104,161000,270.8,271.45,269.76,270.58,89228,0
ETSY.US,5,20211104,161500,270.52,272.971,270.49,272.39,67375,0
ETSY.US,5,20211104,162000,272.38,273.56,272,272.349,73740,0
ETSY.US,5,20211104,162500,272.505,272.505,270.78,270.8,126498,0
ETSY.US,5,20211104,163000,270.8,272.29,270.27,272,54944,0
ETSY.US,5,20211104,163500,272,274.87,271.75,274.26,37584,0
ETSY.US,5,20211104,164000,274.11,275.19,274.01,274.5,34426,0
ETSY.US,5,20211104,164500,274.471,275.14,272.8,272.92,43112,0
ETSY.US,5,20211104,165000,273.07,274.89,273,274.825,35423,0
ETSY.US,5,20211104,165500,274.88,275.15,273.91,274.59,35022,0
ETSY.US,5,20211104,170000,274.75,275.23,274.11,274.13,22233,0
ETSY.US,5,20211104,170500,274.246,275.48,274.17,275.065,32394,0
ETSY.US,5,20211104,171000,275.2,275.32,273.36,273.465,24385,0
ETSY.US,5,20211104,171500,273.37,274.16,273.36,273.71,14467,0
ETSY.US,5,20211104,172000,273.86,274.69,273.67,273.78,21241,0
ETSY.US,5,20211104,172500,273.895,274.06,273.55,273.56,9820,0
ETSY.US,5,20211104,173000,273.58,274.7,273.58,274.385,15580,0
ETSY.US,5,20211104,173500,274.39,274.86,273.84,274.19,14888,0
ETSY.US,5,20211104,174000,274.16,274.16,273.63,273.902,15959,0
ETSY.US,5,20211104,174500,273.9,273.97,272.844,273.445,16536,0
ETSY.US,5,20211104,175000,273.47,273.825,273.4,273.4,16378,0
ETSY.US,5,20211104,175500,273.55,276.11,273.47,276.1,29559,0
ETSY.US,5,20211104,180000,276.21,276.21,273.92,274.12,40490,0
ETSY.US,5,20211104,180500,273.95,275.33,273.92,275.14,14684,0
ETSY.US,5,20211104,181000,275.01,276.11,274.911,275.73,40792,0
ETSY.US,5,20211104,181500,275.735,275.735,274.06,274.14,19981,0
ETSY.US,5,20211104,182000,274.14,275.46,273.73,275.04,249747,0
ETSY.US,5,20211104,182500,274.74,275.935,274.53,275.84,18378,0
ETSY.US,5,20211104,183000,275.878,275.92,275.16,275.33,19103,0
ETSY.US,5,20211104,183500,275.19,275.59,275.06,275.45,14769,0
ETSY.US,5,20211104,184000,275.38,275.75,275,275,20818,0
ETSY.US,5,20211104,184500,275.01,275.63,275,275.17,11904,0
ETSY.US,5,20211104,185000,275.145,275.69,275.14,275.55,13517,0
ETSY.US,5,20211104,185500,275.49,275.7,274.69,275.2,26363,0
ETSY.US,5,20211104,190000,275.245,275.71,275.01,275.08,17360,0
ETSY.US,5,20211104,190500,275.08,276.75,274.935,276.535,22847,0
ETSY.US,5,20211104,191000,276.666,276.95,276.06,276.815,17738,0
ETSY.US,5,20211104,191500,276.77,276.9,275.665,275.88,18546,0
ETSY.US,5,20211104,192000,275.94,277.22,275.8,276.995,25838,0
ETSY.US,5,20211104,192500,277.22,277.22,276.24,276.24,19524,0
ETSY.US,5,20211104,193000,276.365,276.83,276.09,276.245,20524,0
ETSY.US,5,20211104,193500,276.14,276.14,275.23,275.955,29542,0
ETSY.US,5,20211104,194000,275.98,276.01,275.69,275.99,23436,0
ETSY.US,5,20211104,194500,275.98,276.722,275.72,275.88,15699,0
ETSY.US,5,20211104,195000,275.91,276.02,275.27,275.27,16929,0
ETSY.US,5,20211104,195500,275.34,275.34,273.96,274.26,35487,0
ETSY.US,5,20211104,200000,274.06,274.39,273.63,273.715,22217,0
ETSY.US,5,20211104,200500,273.58,273.64,271.84,272.309,53023,0
ETSY.US,5,20211104,201000,272.34,273.53,272.34,273.51,25063,0
ETSY.US,5,20211104,201500,273.42,274.09,273.41,273.82,26622,0
ETSY.US,5,20211104,202000,273.82,274.61,273.8,274.43,27971,0
ETSY.US,5,20211104,202500,274.36,274.395,273.405,273.62,22658,0
ETSY.US,5,20211104,203000,273.67,274.6,272.74,274.6,32806,0
ETSY.US,5,20211104,203500,274.59,274.59,272.395,272.55,34532,0
ETSY.US,5,20211104,204000,272.53,272.66,271.64,271.64,33628,0
ETSY.US,5,20211104,204500,271.64,272.43,271.64,272.31,37263,0
ETSY.US,5,20211104,205000,272.27,272.36,271.35,271.52,65636,0
ETSY.US,5,20211104,205500,271.47,271.75,270.765,271.27,259770,0
ETSY.US,5,20211105,143000,261.98,265,259.19,260.66,140930,0
ETSY.US,5,20211105,143500,260.6,260.6,256.93,257.21,67830,0
ETSY.US,5,20211105,144000,257.35,267.68,257.35,267.68,80577,0
ETSY.US,5,20211105,144500,267.93,268.284,260.23,261.575,36730,0
ETSY.US,5,20211105,145000,261.36,265.65,261,263.11,32283,0
ETSY.US,5,20211105,145500,262.92,265.5,262.63,264.885,12366,0
ETSY.US,5,20211105,150000,264.96,266.75,264.51,265.995,28355,0
ETSY.US,5,20211105,150500,266.13,267.39,265.53,266.025,22862,0
ETSY.US,5,20211105,151000,265.95,269.82,265.94,269.63,72198,0
ETSY.US,5,20211105,151500,269.17,269.692,268.64,269.33,20921,0
ETSY.US,5,20211105,152000,268.98,270.94,267.51,267.84,61453,0
ETSY.US,5,20211105,152500,267.701,268.78,265.85,267.06,16138,0
ETSY.US,5,20211105,153000,266.975,267.81,265.93,265.99,16200,0
ETSY.US,5,20211105,153500,266.205,266.54,265.5,265.5,13329,0
ETSY.US,5,20211105,154000,265.46,267.62,265.21,266.9,15429,0
ETSY.US,5,20211105,154500,266.55,267.55,265.49,266,15044,0
ETSY.US,5,20211105,155000,265.81,266.68,265.81,266.53,4908,0
ETSY.US,5,20211105,155500,266.74,266.76,265.25,265.6,10927,0
