<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECHO.US,5,20211104,143000,48.2,48.2,48.14,48.19,5670,0
ECHO.US,5,20211104,143500,48.19,48.22,48.16,48.21,3883,0
ECHO.US,5,20211104,144000,48.21,48.22,48.17,48.17,5221,0
ECHO.US,5,20211104,144500,48.175,48.175,48.14,48.17,7266,0
ECHO.US,5,20211104,145000,48.17,48.19,48.16,48.16,4105,0
ECHO.US,5,20211104,145500,48.16,48.17,48.15,48.155,2066,0
ECHO.US,5,20211104,150000,48.15,48.16,48.14,48.15,7269,0
ECHO.US,5,20211104,150500,48.145,48.16,48.145,48.15,4837,0
ECHO.US,5,20211104,151000,48.14,48.16,48.14,48.15,6795,0
ECHO.US,5,20211104,151500,48.15,48.16,48.14,48.15,6200,0
ECHO.US,5,20211104,152000,48.15,48.15,48.14,48.15,4600,0
ECHO.US,5,20211104,152500,48.14,48.15,48.14,48.15,5149,0
ECHO.US,5,20211104,153000,48.15,48.17,48.15,48.16,3843,0
ECHO.US,5,20211104,153500,48.15,48.155,48.14,48.15,11744,0
ECHO.US,5,20211104,154000,48.14,48.15,48.14,48.15,5900,0
ECHO.US,5,20211104,154500,48.14,48.15,48.14,48.14,5601,0
ECHO.US,5,20211104,155000,48.14,48.15,48.14,48.14,3636,0
ECHO.US,5,20211104,155500,48.145,48.15,48.14,48.145,7042,0
ECHO.US,5,20211104,160000,48.14,48.15,48.14,48.15,5089,0
ECHO.US,5,20211104,160500,48.145,48.145,48.14,48.14,2741,0
ECHO.US,5,20211104,161000,48.14,48.145,48.13,48.145,19345,0
ECHO.US,5,20211104,161500,48.145,48.145,48.14,48.145,3400,0
ECHO.US,5,20211104,162000,48.14,48.145,48.14,48.14,4719,0
ECHO.US,5,20211104,162500,48.14,48.15,48.14,48.15,5066,0
ECHO.US,5,20211104,163000,48.14,48.15,48.14,48.145,3504,0
ECHO.US,5,20211104,163500,48.14,48.15,48.14,48.145,4163,0
ECHO.US,5,20211104,164000,48.14,48.15,48.14,48.145,2000,0
ECHO.US,5,20211104,164500,48.145,48.145,48.14,48.145,2077,0
ECHO.US,5,20211104,165000,48.145,48.15,48.14,48.14,1015,0
ECHO.US,5,20211104,165500,48.145,48.15,48.14,48.145,1612,0
ECHO.US,5,20211104,170000,48.14,48.15,48.14,48.15,5107,0
ECHO.US,5,20211104,170500,48.15,48.15,48.14,48.14,4398,0
ECHO.US,5,20211104,171000,48.14,48.15,48.14,48.14,3114,0
ECHO.US,5,20211104,171500,48.14,48.145,48.14,48.145,1050,0
ECHO.US,5,20211104,172000,48.15,48.15,48.14,48.14,4061,0
ECHO.US,5,20211104,172500,48.145,48.15,48.14,48.145,1105,0
ECHO.US,5,20211104,173000,48.14,48.145,48.14,48.145,800,0
ECHO.US,5,20211104,173500,48.15,48.15,48.14,48.14,2470,0
