<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGAN.US,5,20211104,143000,10.43,10.43,10.22,10.38,7716,0
EGAN.US,5,20211104,143500,10.38,10.49,10.38,10.49,4271,0
EGAN.US,5,20211104,144000,10.49,10.66,10.49,10.66,1450,0
EGAN.US,5,20211104,144500,10.67,10.67,10.67,10.67,135,0
EGAN.US,5,20211104,145000,10.64,10.64,10.64,10.64,1166,0
EGAN.US,5,20211104,145500,10.65,10.75,10.65,10.75,4479,0
EGAN.US,5,20211104,150000,10.735,10.75,10.72,10.72,1336,0
EGAN.US,5,20211104,150500,10.725,10.725,10.7,10.7,600,0
EGAN.US,5,20211104,151000,10.72,10.72,10.7013,10.72,685,0
EGAN.US,5,20211104,151500,10.71,10.71,10.675,10.675,559,0
EGAN.US,5,20211104,153000,10.71,10.75,10.71,10.74,1949,0
EGAN.US,5,20211104,153500,10.74,10.74,10.69,10.69,600,0
EGAN.US,5,20211104,154000,10.74,10.74,10.71,10.71,596,0
EGAN.US,5,20211104,154500,10.69,10.73,10.69,10.69,500,0
EGAN.US,5,20211104,155000,10.7,10.74,10.69,10.74,51900,0
EGAN.US,5,20211104,155500,10.71,10.73,10.7,10.73,926,0
EGAN.US,5,20211104,160000,10.75,10.87,10.7498,10.87,4865,0
EGAN.US,5,20211104,160500,10.86,11,10.86,11,1325,0
EGAN.US,5,20211104,161000,11,11.07,11,11.03,1822,0
EGAN.US,5,20211104,161500,11,11.015,10.99,11.015,1500,0
EGAN.US,5,20211104,162000,11.05,11.06,11.02,11.02,400,0
EGAN.US,5,20211104,162500,11.04,11.04,11.04,11.04,300,0
EGAN.US,5,20211104,163000,11.03,11.03,11.03,11.03,400,0
EGAN.US,5,20211104,163500,11.03,11.03,10.99,10.99,987,0
EGAN.US,5,20211104,164000,11.03,11.03,10.98,10.98,200,0
EGAN.US,5,20211104,165500,11,11.005,10.9801,11.005,950,0
EGAN.US,5,20211104,170500,11.01,11.01,10.97,10.97,336,0
EGAN.US,5,20211104,171000,10.94,10.94,10.94,10.94,100,0
EGAN.US,5,20211104,171500,10.95,10.95,10.95,10.95,100,0
EGAN.US,5,20211104,172000,10.93,10.93,10.87,10.92,506,0
EGAN.US,5,20211104,173500,10.95,10.95,10.95,10.95,200,0
EGAN.US,5,20211104,180000,10.93,10.93,10.93,10.93,100,0
EGAN.US,5,20211104,180500,10.89,10.89,10.89,10.89,200,0
EGAN.US,5,20211104,182000,10.77,10.77,10.77,10.77,200,0
EGAN.US,5,20211104,182500,10.76,10.76,10.74,10.74,300,0
EGAN.US,5,20211104,183500,10.72,10.72,10.7,10.7,400,0
EGAN.US,5,20211104,184000,10.7,10.7,10.7,10.7,100,0
EGAN.US,5,20211104,184500,10.7,10.7,10.7,10.7,100,0
EGAN.US,5,20211104,185000,10.67,10.67,10.67,10.67,775,0
EGAN.US,5,20211104,190000,10.71,10.71,10.71,10.71,200,0
EGAN.US,5,20211104,194500,10.66,10.66,10.65,10.65,400,0
EGAN.US,5,20211104,195000,10.645,10.65,10.645,10.65,300,0
EGAN.US,5,20211104,195500,10.65,10.65,10.65,10.65,500,0
EGAN.US,5,20211104,200000,10.73,10.73,10.73,10.73,200,0
EGAN.US,5,20211104,201000,10.71,10.71,10.71,10.71,2900,0
EGAN.US,5,20211104,201500,10.71,10.73,10.705,10.73,2323,0
EGAN.US,5,20211104,202000,10.75,10.76,10.75,10.76,400,0
EGAN.US,5,20211104,202500,10.76,10.79,10.76,10.785,624,0
EGAN.US,5,20211104,203500,10.765,10.78,10.765,10.78,302,0
EGAN.US,5,20211104,204000,10.78,10.78,10.7501,10.7501,450,0
EGAN.US,5,20211104,204500,10.78,10.81,10.78,10.81,789,0
EGAN.US,5,20211104,205000,10.805,10.81,10.8,10.81,300,0
EGAN.US,5,20211104,205500,10.795,10.82,10.795,10.82,3697,0
EGAN.US,5,20211105,143000,11.03,11.03,10.93,10.93,2939,0
EGAN.US,5,20211105,143500,11,11,11,11,300,0
EGAN.US,5,20211105,144500,10.9886,11,10.9886,11,300,0
EGAN.US,5,20211105,145000,11,11.01,10.95,10.95,300,0
EGAN.US,5,20211105,145500,10.9,10.9,10.9,10.9,200,0
EGAN.US,5,20211105,151500,10.98,10.98,10.98,10.98,100,0
EGAN.US,5,20211105,152500,10.925,10.925,10.925,10.925,300,0
EGAN.US,5,20211105,153000,10.9,10.925,10.9,10.92,692,0
EGAN.US,5,20211105,153500,10.93,11,10.93,11,1497,0
EGAN.US,5,20211105,154000,11.03,11.03,11.03,11.03,100,0
EGAN.US,5,20211105,154500,11.0799,11.14,11.0799,11.14,2111,0
EGAN.US,5,20211105,155000,11.14,11.18,11.14,11.18,700,0
EGAN.US,5,20211105,160000,11.185,11.185,11.18,11.18,600,0
EGAN.US,5,20211105,160500,11.15,11.16,11.15,11.16,300,0
EGAN.US,5,20211105,161000,11.16,11.21,11.16,11.21,1433,0
EGAN.US,5,20211105,161500,11.21,11.33,11.21,11.33,1906,0
EGAN.US,5,20211105,162000,11.31,11.31,11.25,11.25,600,0
EGAN.US,5,20211105,162500,11.25,11.25,11.21,11.22,790,0
EGAN.US,5,20211105,163000,11.17,11.17,11.09,11.09,986,0
EGAN.US,5,20211105,163500,11.1,11.11,11.1,11.11,500,0
EGAN.US,5,20211105,164500,11.07,11.07,10.94,10.94,500,0
EGAN.US,5,20211105,165000,10.95,10.95,10.93,10.93,400,0
EGAN.US,5,20211105,165500,10.94,10.99,10.91,10.99,2700,0
EGAN.US,5,20211105,170000,11.0403,11.0403,10.99,10.99,538,0
EGAN.US,5,20211105,171000,10.99,10.99,10.95,10.95,500,0
EGAN.US,5,20211105,171500,10.95,10.95,10.9,10.9012,1053,0
EGAN.US,5,20211105,172000,10.87,10.87,10.76,10.76,958,0
EGAN.US,5,20211105,172500,10.71,10.71,10.71,10.71,200,0
EGAN.US,5,20211105,173000,10.75,10.79,10.71,10.79,722,0
EGAN.US,5,20211105,173500,10.79,10.79,10.79,10.79,1000,0
EGAN.US,5,20211105,174000,10.82,10.89,10.81,10.89,400,0
EGAN.US,5,20211105,174500,10.8,10.83,10.75,10.75,489,0
EGAN.US,5,20211105,175000,10.75,10.75,10.75,10.75,100,0
EGAN.US,5,20211105,181000,10.75,10.75,10.71,10.7201,500,0
EGAN.US,5,20211105,181500,10.726,10.726,10.726,10.726,200,0
EGAN.US,5,20211105,182000,10.73,10.73,10.73,10.73,200,0
EGAN.US,5,20211105,182500,10.69,10.72,10.61,10.61,1100,0
