<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNTQ.US,5,20211104,205500,9.97,9.97,9.97,9.97,100,0
CNTQ.US,5,20211105,205000,9.98,9.98,9.98,9.98,6185,0
CNTQ.US,5,20211109,213500,9.97,9.97,9.97,9.97,249,0
CNTQ.US,5,20211110,181500,9.96,9.96,9.96,9.96,200,0
CNTQ.US,5,20211115,195500,9.9999,9.9999,9.9999,9.9999,700,0
CNTQ.US,5,20211119,170000,9.96,9.96,9.96,9.96,300,0
CNTQ.US,5,20211119,193000,9.99,9.99,9.99,9.99,2000,0
CNTQ.US,5,20211122,175000,9.96,9.96,9.96,9.96,152200,0
CNTQ.US,5,20211122,180000,9.9999,9.9999,9.9999,9.9999,1000,0
CNTQ.US,5,20211122,204000,9.96,9.98,9.96,9.98,334,0
CNTQ.US,5,20211122,204500,9.96,9.96,9.96,9.96,100,0
CNTQ.US,5,20211122,205000,9.96,9.96,9.96,9.96,200,0
CNTQ.US,5,20211122,205500,9.96,9.98,9.96,9.98,300,0
CNTQ.US,5,20211122,210000,9.96,9.98,9.96,9.98,400,0
CNTQ.US,5,20211122,210500,9.96,9.98,9.96,9.98,500,0
CNTQ.US,5,20211122,211000,9.96,9.98,9.96,9.98,400,0
CNTQ.US,5,20211122,211500,9.96,9.96,9.96,9.96,100,0
CNTQ.US,5,20211122,212000,9.96,9.98,9.96,9.96,400,0
CNTQ.US,5,20211122,212500,9.96,9.98,9.96,9.96,400,0
CNTQ.US,5,20211122,213000,9.96,9.98,9.96,9.98,700,0
CNTQ.US,5,20211122,213500,9.96,9.96,9.96,9.96,100,0
CNTQ.US,5,20211122,214500,9.96,9.98,9.96,9.98,300,0
CNTQ.US,5,20211122,215000,9.96,9.98,9.96,9.96,1300,0
CNTQ.US,5,20211122,215500,9.96,9.98,9.96,9.98,1000,0
CNTQ.US,5,20211123,155000,10,10,10,10,2900,0
CNTQ.US,5,20211123,200500,9.96,9.98,9.96,9.98,5790,0
CNTQ.US,5,20211129,194000,9.99,9.99,9.99,9.99,100,0
CNTQ.US,5,20211130,180500,9.9799,9.98,9.9799,9.98,1200,0
CNTQ.US,5,20211201,153000,10.02,10.02,10.02,10.02,154,0
CNTQ.US,5,20211201,163500,9.9799,9.98,9.9799,9.98,800,0
CNTQ.US,5,20211201,172000,9.98,9.98,9.98,9.98,2000,0
CNTQ.US,5,20211201,182000,9.995,9.995,9.98,9.98,2300,0
CNTQ.US,5,20211201,201500,9.98,9.98,9.98,9.98,3400,0
CNTQ.US,5,20211201,212500,9.975,9.99,9.975,9.99,3800,0
CNTQ.US,5,20211202,212000,9.9899,9.99,9.9899,9.99,1200,0
CNTQ.US,5,20211203,161000,9.99,9.99,9.99,9.99,200,0
CNTQ.US,5,20211203,165000,10,10,10,10,300,0
CNTQ.US,5,20211203,174000,10,10,10,10,300,0
CNTQ.US,5,20211203,175000,10,10,9.9999,9.9999,1000,0
CNTQ.US,5,20211203,182500,10,10,10,10,300,0
CNTQ.US,5,20211203,191500,10,10,10,10,300,0
CNTQ.US,5,20211203,195500,10,10,10,10,300,0
CNTQ.US,5,20211203,202500,10.01,10.01,10.01,10.01,100,0
CNTQ.US,5,20211203,203500,10,10,10,10,100,0
CNTQ.US,5,20211203,204500,10,10,10,10,100,0
CNTQ.US,5,20211203,213000,10,10,10,10,189,0
CNTQ.US,5,20211208,173000,9.9774,9.9774,9.9774,9.9774,1000,0
CNTQ.US,5,20211208,173500,9.98,9.98,9.98,9.98,300,0
CNTQ.US,5,20211208,174000,9.98,9.98,9.98,9.98,699,0
CNTQ.US,5,20211222,215500,9.95,9.95,9.95,9.95,100,0
CNTQ.US,5,20211223,191000,9.96,9.96,9.96,9.96,100,0
CNTQ.US,5,20211223,191500,9.95,9.95,9.95,9.95,9900,0
CNTQ.US,5,20211223,192000,9.95,9.95,9.95,9.95,13026,0
CNTQ.US,5,20211223,192500,9.95,9.95,9.95,9.95,300,0
CNTQ.US,5,20211223,193000,9.95,9.95,9.95,9.95,23200,0
CNTQ.US,5,20211223,193500,9.95,9.95,9.95,9.95,23942,0
CNTQ.US,5,20211223,194000,9.95,9.95,9.95,9.95,600,0
CNTQ.US,5,20211223,194500,9.95,9.95,9.95,9.95,400,0
CNTQ.US,5,20211223,195000,9.95,9.95,9.95,9.95,200,0
CNTQ.US,5,20211223,195500,9.95,9.95,9.95,9.95,4500,0
CNTQ.US,5,20211223,200000,9.95,9.96,9.95,9.95,21100,0
CNTQ.US,5,20211223,200500,9.95,9.95,9.95,9.95,700,0
CNTQ.US,5,20211223,201000,9.95,9.95,9.95,9.95,500,0
CNTQ.US,5,20211223,201500,9.95,9.95,9.95,9.95,400,0
CNTQ.US,5,20211223,202000,9.95,9.95,9.95,9.95,16200,0
CNTQ.US,5,20211223,202500,9.95,9.95,9.95,9.95,14458,0
CNTQ.US,5,20211223,214500,9.95,9.97,9.95,9.97,22142,0
