<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMBTW.US,5,20211104,143000,1.12,1.12,1.05,1.055,1303,0
GMBTW.US,5,20211104,144500,1.06,1.06,1.06,1.06,200,0
GMBTW.US,5,20211104,150000,1.06,1.06,1.06,1.06,7700,0
GMBTW.US,5,20211104,155500,1.08,1.08,1.08,1.08,500,0
GMBTW.US,5,20211104,160000,1.0539,1.0539,1.0539,1.0539,200,0
GMBTW.US,5,20211104,160500,1.01,1.08,1.01,1.08,16547,0
GMBTW.US,5,20211104,165500,1.045,1.045,1.045,1.045,801,0
GMBTW.US,5,20211104,174500,1.08,1.08,1.08,1.08,100,0
GMBTW.US,5,20211104,195500,1.01,1.04,1.01,1.0199,790,0
GMBTW.US,5,20211104,200000,1.04,1.05,1,1.05,11420,0
GMBTW.US,5,20211104,202500,1.01,1.01,1.01,1.01,200,0
GMBTW.US,5,20211104,203000,1.01,1.01,1.01,1.01,372,0
GMBTW.US,5,20211104,203500,1,1.07,1,1,700,0
GMBTW.US,5,20211104,204000,1.01,1.01,1,1,272,0
GMBTW.US,5,20211104,204500,0.99,0.9902,0.99,0.99,493,0
GMBTW.US,5,20211104,205000,0.9903,0.9904,0.9903,0.9904,400,0
GMBTW.US,5,20211104,205500,0.9904,1.06,0.99,1.05,3687,0
GMBTW.US,5,20211105,143000,1.25,1.25,1,1,2700,0
GMBTW.US,5,20211105,143500,1,1,0.9999,1,21730,0
GMBTW.US,5,20211105,144000,1,1,1,1,700,0
GMBTW.US,5,20211105,144500,0.9953,1,0.9953,1,1000,0
GMBTW.US,5,20211105,150500,1,1,1,1,6988,0
GMBTW.US,5,20211105,151500,1,1,1,1,100,0
GMBTW.US,5,20211105,152000,1,1,1,1,100,0
GMBTW.US,5,20211105,152500,1,1,1,1,800,0
GMBTW.US,5,20211105,153000,1,1,1,1,100,0
GMBTW.US,5,20211105,154000,1,1,1,1,100,0
GMBTW.US,5,20211105,171500,0.9999,0.9999,0.9999,0.9999,100,0
GMBTW.US,5,20211105,172000,0.9953,1,0.9953,1,7148,0
GMBTW.US,5,20211105,172500,1,1,1,1,12400,0
GMBTW.US,5,20211105,173000,1,1.02,1,1,21000,0
GMBTW.US,5,20211105,173500,1,1,1,1,10800,0
GMBTW.US,5,20211105,174000,1,1,1,1,5220,0
GMBTW.US,5,20211105,174500,1,1,1,1,300,0
GMBTW.US,5,20211105,175000,1,1,1,1,300,0
GMBTW.US,5,20211105,175500,1,1,1,1,2400,0
GMBTW.US,5,20211105,180000,1,1,1,1,400,0
GMBTW.US,5,20211105,181000,1,1,1,1,200,0
GMBTW.US,5,20211105,181500,1,1,1,1,200,0
GMBTW.US,5,20211105,183000,1,1,1,1,200,0
GMBTW.US,5,20211105,183500,1,1,1,1,200,0
GMBTW.US,5,20211105,184000,1,1,1,1,100,0
GMBTW.US,5,20211105,184500,1,1,1,1,100,0
GMBTW.US,5,20211105,185000,1,1,1,1,200,0
GMBTW.US,5,20211105,185500,1,1,1,1,300,0
GMBTW.US,5,20211105,190500,1,1,1,1,200,0
GMBTW.US,5,20211105,191000,1,1,1,1,200,0
GMBTW.US,5,20211105,192000,1,1,1,1,200,0
GMBTW.US,5,20211105,192500,1,1,1,1,100,0
GMBTW.US,5,20211105,193000,1,1,1,1,200,0
GMBTW.US,5,20211105,194000,1,1,1,1,100,0
GMBTW.US,5,20211105,195000,1,1,1,1,100,0
GMBTW.US,5,20211105,201500,0.9905,0.9952,0.99,0.995,2118,0
GMBTW.US,5,20211105,202500,0.995,0.995,0.995,0.995,139,0
GMBTW.US,5,20211105,204500,0.9901,0.9999,0.98,0.9999,2863,0
GMBTW.US,5,20211108,154500,1,1,1,1,115,0
GMBTW.US,5,20211108,174500,0.9812,0.9813,0.98,0.98,15267,0
GMBTW.US,5,20211108,180500,0.9846,0.9846,0.9846,0.9846,200,0
GMBTW.US,5,20211108,190500,0.9703,0.9846,0.9703,0.9846,700,0
GMBTW.US,5,20211108,192000,0.9703,0.9988,0.9703,0.9988,394,0
GMBTW.US,5,20211108,195000,0.9702,0.9702,0.97,0.97,18500,0
GMBTW.US,5,20211108,195500,0.9985,0.9985,0.9985,0.9985,100,0
GMBTW.US,5,20211108,211500,0.98,0.98,0.98,0.98,100,0
GMBTW.US,5,20211108,212500,0.97,0.98,0.97,0.97403,9800,0
GMBTW.US,5,20211108,213000,0.979899,0.98,0.979899,0.98,4768,0
GMBTW.US,5,20211109,153500,1,1,1,1,300,0
GMBTW.US,5,20211109,154000,0.999,0.999,0.999,0.999,500,0
GMBTW.US,5,20211109,154500,0.9995,1,0.9995,1,3000,0
