<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAINN.US,5,20211104,165000,26.105,26.105,26.105,26.105,725,0
GAINN.US,5,20211104,174000,26.04,26.04,26.04,26.04,414,0
GAINN.US,5,20211104,174500,26.08,26.112,26,26,5116,0
GAINN.US,5,20211104,181000,26.19,26.2547,26.15,26.19,1152,0
GAINN.US,5,20211104,205000,26.11,26.11,26.11,26.11,100,0
GAINN.US,5,20211105,150500,26.04,26.04,26.04,26.04,100,0
GAINN.US,5,20211105,151000,26.03,26.06,26.03,26.06,209,0
GAINN.US,5,20211105,162500,26.195,26.195,26.195,26.195,1300,0
GAINN.US,5,20211105,171500,26.195,26.195,26.195,26.195,335,0
GAINN.US,5,20211105,172000,26.195,26.195,26.06,26.06,1217,0
GAINN.US,5,20211105,182000,26.04,26.1051,25.99,26,5986,0
GAINN.US,5,20211105,182500,26,26.075,26,26.065,3252,0
GAINN.US,5,20211105,184500,26.0133,26.0133,26.0133,26.0133,329,0
GAINN.US,5,20211105,190500,26,26,26,26,100,0
GAINN.US,5,20211105,191000,26,26,26,26,100,0
GAINN.US,5,20211108,183500,26,26,26,26,100,0
GAINN.US,5,20211108,190000,26,26,26,26,100,0
GAINN.US,5,20211108,212000,25.95,25.95,25.94,25.94,331,0
GAINN.US,5,20211109,202000,25.94,26.026,25.94,25.95,1988,0
GAINN.US,5,20211109,202500,25.95,25.95,25.95,25.95,100,0
GAINN.US,5,20211109,213000,25.91,25.9976,25.91,25.9976,1700,0
GAINN.US,5,20211109,213500,25.9,25.9648,25.9,25.9,4018,0
GAINN.US,5,20211110,155500,25.9872,25.9872,25.9872,25.9872,450,0
GAINN.US,5,20211110,163000,25.9,25.9,25.89,25.9,500,0
GAINN.US,5,20211110,163500,25.9,25.9,25.9,25.9,100,0
GAINN.US,5,20211110,165000,25.9,25.9,25.9,25.9,100,0
GAINN.US,5,20211110,182500,25.81,25.81,25.81,25.81,100,0
GAINN.US,5,20211110,191000,25.8,25.8,25.6291,25.75,3129,0
GAINN.US,5,20211110,193000,25.8,25.81,25.8,25.81,200,0
GAINN.US,5,20211110,214500,25.75,25.75,25.75,25.75,200,0
GAINN.US,5,20211111,213500,25.56,25.57,25.56,25.57,600,0
GAINN.US,5,20211112,153500,25.6128,25.75,25.6128,25.75,750,0
GAINN.US,5,20211112,171500,25.8274,25.8274,25.8274,25.8274,800,0
GAINN.US,5,20211115,201000,25.745,25.745,25.745,25.745,500,0
GAINN.US,5,20211116,161500,25.9162,25.9162,25.9162,25.9162,500,0
GAINN.US,5,20211116,215500,25.68,25.73,25.6,25.71,1415,0
GAINN.US,5,20211117,165000,25.7497,25.7497,25.7497,25.7497,350,0
GAINN.US,5,20211117,181000,25.65,25.65,25.65,25.65,480,0
GAINN.US,5,20211117,181500,25.65,25.65,25.65,25.65,400,0
GAINN.US,5,20211117,200000,25.7399,25.7399,25.7399,25.7399,160,0
GAINN.US,5,20211117,211500,25.7123,25.7123,25.7123,25.7123,375,0
GAINN.US,5,20211118,174500,25.63,25.64,25.575,25.64,897,0
GAINN.US,5,20211118,175000,25.6399,25.64,25.5964,25.5964,1200,0
GAINN.US,5,20211118,175500,25.65,25.7021,25.65,25.7021,600,0
GAINN.US,5,20211118,180500,25.7,25.7,25.7,25.7,100,0
GAINN.US,5,20211118,182000,25.7,25.7,25.7,25.7,500,0
GAINN.US,5,20211118,185000,25.7,25.7,25.7,25.7,200,0
GAINN.US,5,20211118,194500,25.7,25.7,25.7,25.7,200,0
GAINN.US,5,20211119,175000,25.84,25.84,25.695,25.695,251,0
GAINN.US,5,20211119,214000,25.69,25.69,25.69,25.69,100,0
GAINN.US,5,20211119,214500,25.69,25.69,25.69,25.69,100,0
GAINN.US,5,20211119,215000,25.69,25.69,25.69,25.69,200,0
GAINN.US,5,20211122,192500,25.73,25.75,25.6545,25.6545,849,0
GAINN.US,5,20211122,201500,25.73,25.75,25.6862,25.6862,567,0
GAINN.US,5,20211123,161000,25.51,25.51,25.5,25.5,686,0
GAINN.US,5,20211123,161500,25.5,25.51,25.4515,25.4515,3490,0
GAINN.US,5,20211123,164000,25.45,25.45,25.43,25.43,200,0
GAINN.US,5,20211123,170500,25.63,25.65,25.63,25.65,400,0
GAINN.US,5,20211123,191000,25.43,25.43,25.4267,25.4267,900,0
GAINN.US,5,20211123,204500,25.65,25.65,25.65,25.65,300,0
GAINN.US,5,20211123,205500,25.65,25.74,25.65,25.74,1676,0
GAINN.US,5,20211124,180000,25.78,25.78,25.715,25.715,300,0
GAINN.US,5,20211126,174500,25.7799,25.78,25.76,25.78,700,0
GAINN.US,5,20211126,183500,25.76,25.84,25.76,25.84,400,0
GAINN.US,5,20211129,153500,25.7363,25.7363,25.7363,25.7363,1000,0
GAINN.US,5,20211129,162000,25.96,26.1,25.96,25.96,800,0
GAINN.US,5,20211129,172500,25.68,25.68,25.68,25.68,2000,0
GAINN.US,5,20211129,182000,25.96,25.96,25.96,25.96,100,0
GAINN.US,5,20211130,162500,26.1499,26.1499,26.1499,26.1499,375,0
GAINN.US,5,20211130,180500,25.875,25.875,25.875,25.875,100,0
GAINN.US,5,20211130,204500,25.9799,25.9799,25.9799,25.9799,300,0
