<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMBKW.US,5,20211112,153000,1.64,1.64,1.64,1.64,300,0
EMBKW.US,5,20211112,153500,1.66,1.66,1.63,1.63,4653,0
EMBKW.US,5,20211112,154500,1.625,1.63,1.6,1.63,1024,0
EMBKW.US,5,20211112,155000,1.63,1.65,1.57,1.57,7900,0
EMBKW.US,5,20211112,155500,1.53,1.53,1.51,1.51,2399,0
EMBKW.US,5,20211112,160000,1.51,1.5101,1.51,1.5101,200,0
EMBKW.US,5,20211112,161000,1.53,1.53,1.51,1.51,23565,0
EMBKW.US,5,20211112,161500,1.51,1.555,1.51,1.555,22079,0
EMBKW.US,5,20211112,162000,1.5501,1.56,1.55,1.55,4260,0
EMBKW.US,5,20211112,163500,1.555,1.575,1.52,1.57,41700,0
EMBKW.US,5,20211112,164000,1.5999,1.61,1.57,1.6001,23016,0
EMBKW.US,5,20211112,164500,1.61,1.68,1.6,1.6,16002,0
EMBKW.US,5,20211112,165500,1.57,1.59,1.57,1.59,910,0
EMBKW.US,5,20211112,170000,1.61,1.67,1.6,1.6,3900,0
EMBKW.US,5,20211112,170500,1.63,1.65,1.5999,1.5999,1183,0
EMBKW.US,5,20211112,171000,1.59,1.59,1.5401,1.59,45000,0
EMBKW.US,5,20211112,171500,1.59,1.59,1.5,1.59,20499,0
EMBKW.US,5,20211112,173000,1.59,1.59,1.59,1.59,150,0
EMBKW.US,5,20211112,175000,1.53,1.55,1.53,1.55,1943,0
EMBKW.US,5,20211112,175500,1.58,1.58,1.58,1.58,100,0
EMBKW.US,5,20211112,181000,1.53,1.53,1.5006,1.5006,200,0
EMBKW.US,5,20211112,181500,1.58,1.59,1.58,1.59,2000,0
EMBKW.US,5,20211112,182000,1.59,1.59,1.59,1.59,200,0
EMBKW.US,5,20211112,183000,1.545,1.545,1.545,1.545,1000,0
EMBKW.US,5,20211112,184000,1.545,1.545,1.545,1.545,200,0
EMBKW.US,5,20211112,190000,1.5872,1.5872,1.5872,1.5872,200,0
EMBKW.US,5,20211112,193000,1.57,1.57,1.51,1.51,11800,0
EMBKW.US,5,20211112,194000,1.52,1.52,1.52,1.52,250,0
EMBKW.US,5,20211112,195000,1.55,1.55,1.55,1.55,470,0
EMBKW.US,5,20211112,195500,1.55,1.57,1.51,1.53,22730,0
EMBKW.US,5,20211112,200500,1.55,1.55,1.51,1.55,18200,0
EMBKW.US,5,20211112,201000,1.545,1.545,1.5,1.5,1000,0
EMBKW.US,5,20211112,201500,1.54,1.54,1.54,1.54,648,0
EMBKW.US,5,20211112,202000,1.55,1.565,1.5,1.5,1003,0
EMBKW.US,5,20211112,205000,1.525,1.55,1.525,1.55,10000,0
EMBKW.US,5,20211112,205500,1.55,1.55,1.5,1.545,12112,0
EMBKW.US,5,20211112,210000,1.525,1.525,1.525,1.525,2000,0
EMBKW.US,5,20211112,210500,1.525,1.5478,1.525,1.525,2700,0
EMBKW.US,5,20211112,211000,1.525,1.525,1.525,1.525,100,0
EMBKW.US,5,20211112,212500,1.53,1.55,1.53,1.55,779,0
EMBKW.US,5,20211112,213000,1.51,1.5101,1.51,1.5101,666,0
EMBKW.US,5,20211112,213500,1.51,1.51,1.51,1.51,167,0
EMBKW.US,5,20211112,214000,1.545,1.545,1.54,1.54,310,0
EMBKW.US,5,20211112,214500,1.54,1.54,1.53,1.53,259,0
EMBKW.US,5,20211112,215000,1.55,1.55,1.52,1.55,2015,0
EMBKW.US,5,20211112,215500,1.55,1.57,1.525,1.55,28100,0
EMBKW.US,5,20211115,153000,1.55,1.62,1.55,1.61,1069,0
EMBKW.US,5,20211115,153500,1.61,1.61,1.57,1.6,29349,0
EMBKW.US,5,20211115,154000,1.6,1.6,1.55,1.58,9801,0
EMBKW.US,5,20211115,154500,1.58,1.6,1.55,1.575,14681,0
EMBKW.US,5,20211115,155000,1.575,1.6,1.575,1.59,21449,0
EMBKW.US,5,20211115,155500,1.585,1.65,1.585,1.64,8280,0
EMBKW.US,5,20211115,160000,1.6454,1.65,1.6,1.6,10282,0
EMBKW.US,5,20211115,160500,1.6,1.62,1.58,1.62,731,0
EMBKW.US,5,20211115,161000,1.62,1.625,1.62,1.62,1400,0
EMBKW.US,5,20211115,161500,1.55,1.5659,1.55,1.5659,4830,0
EMBKW.US,5,20211115,162000,1.59,1.59,1.5501,1.5501,2203,0
EMBKW.US,5,20211115,162500,1.56,1.56,1.56,1.56,499,0
EMBKW.US,5,20211115,163000,1.5897,1.6,1.58,1.58,10702,0
EMBKW.US,5,20211115,163500,1.6,1.6,1.58,1.58,41200,0
EMBKW.US,5,20211115,164000,1.59,1.59,1.59,1.59,300,0
EMBKW.US,5,20211115,164500,1.6,1.6,1.59,1.59,700,0
EMBKW.US,5,20211115,165500,1.5999,1.6,1.5999,1.6,1218,0
