<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGNCO.US,5,20211104,143000,25.92,25.92,25.92,25.92,100,0
AGNCO.US,5,20211104,151500,25.94,25.95,25.94,25.95,2023,0
AGNCO.US,5,20211104,153000,26,26,26,26,332,0
AGNCO.US,5,20211104,153500,26,26.001,26,26.001,992,0
AGNCO.US,5,20211104,154500,26.049,26.049,26.049,26.049,200,0
AGNCO.US,5,20211104,155500,26.0404,26.0404,26.0404,26.0404,100,0
AGNCO.US,5,20211104,160000,26.04,26.04,26.01,26.01,510,0
AGNCO.US,5,20211104,165500,25.9827,25.9827,25.98,25.98,700,0
AGNCO.US,5,20211104,180000,26,26,26,26,200,0
AGNCO.US,5,20211104,181000,26.005,26.005,26.005,26.005,200,0
AGNCO.US,5,20211104,181500,26.05,26.05,26.05,26.05,174,0
AGNCO.US,5,20211104,183000,26.05,26.05,26.05,26.05,100,0
AGNCO.US,5,20211104,183500,26.06,26.06,26.06,26.06,400,0
AGNCO.US,5,20211104,184000,26.06,26.06,26.06,26.06,500,0
AGNCO.US,5,20211104,184500,26.06,26.07,26.0593,26.07,3650,0
AGNCO.US,5,20211104,185000,26.07,26.08,26.05,26.08,6230,0
AGNCO.US,5,20211104,185500,26.14,26.14,26.14,26.14,200,0
AGNCO.US,5,20211104,190000,26.14,26.15,26.14,26.15,300,0
AGNCO.US,5,20211104,191500,26.15,26.15,26.14,26.14,400,0
AGNCO.US,5,20211104,192000,26.15,26.15,26.15,26.15,300,0
AGNCO.US,5,20211104,192500,26.15,26.15,26.0707,26.1037,1598,0
AGNCO.US,5,20211104,193000,26.15,26.15,26.15,26.15,200,0
AGNCO.US,5,20211104,193500,26.15,26.15,26.14,26.14,400,0
AGNCO.US,5,20211104,194000,26.13,26.15,26.13,26.15,1619,0
AGNCO.US,5,20211104,194500,26.15,26.17,26.15,26.17,200,0
AGNCO.US,5,20211104,195000,26.17,26.17,26.15,26.17,300,0
AGNCO.US,5,20211104,195500,26.17,26.17,26.17,26.17,400,0
