<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSEA.US,5,20211105,182500,9.68,9.68,9.58,9.58,1000,0
FSEA.US,5,20211105,204500,9.71,9.85,9.71,9.85,4430,0
FSEA.US,5,20211111,184500,9.72,9.72,9.72,9.72,400,0
FSEA.US,5,20211111,203500,9.76,9.76,9.76,9.76,200,0
FSEA.US,5,20211111,204000,9.72,9.72,9.72,9.72,4399,0
FSEA.US,5,20211112,181500,9.89,9.89,9.89,9.89,100,0
FSEA.US,5,20211112,184000,9.89,9.89,9.89,9.89,300,0
FSEA.US,5,20211112,192000,9.89,9.89,9.89,9.89,212,0
FSEA.US,5,20211112,192500,9.89,9.89,9.89,9.89,100,0
FSEA.US,5,20211112,202000,9.89,9.89,9.89,9.89,100,0
FSEA.US,5,20211112,213000,9.89,9.89,9.89,9.89,187,0
FSEA.US,5,20211115,212500,9.8,9.8,9.8,9.8,100,0
FSEA.US,5,20211115,213000,9.86,9.89,9.7711,9.89,4944,0
FSEA.US,5,20211116,162000,9.6957,9.6957,9.6957,9.6957,100,0
FSEA.US,5,20211116,214500,9.89,9.89,9.89,9.89,199,0
FSEA.US,5,20211117,202000,9.89,9.92,9.89,9.92,3300,0
FSEA.US,5,20211117,204000,9.92,9.92,9.92,9.92,441,0
FSEA.US,5,20211117,210500,9.94,9.94,9.94,9.94,485,0
FSEA.US,5,20211117,213500,9.94,9.94,9.94,9.94,500,0
FSEA.US,5,20211118,153000,10,10,10,10,500,0
FSEA.US,5,20211118,153500,10,10,10,10,448,0
FSEA.US,5,20211118,154000,10,10,10,10,475,0
FSEA.US,5,20211118,161000,10,10,10,10,175,0
FSEA.US,5,20211118,173000,10,10,10,10,150,0
FSEA.US,5,20211118,214000,9.99,9.99,9.99,9.99,151,0
FSEA.US,5,20211119,162000,10,10,10,10,200,0
FSEA.US,5,20211119,163000,10,10.03,10,10.03,15589,0
FSEA.US,5,20211119,171000,10.23,10.23,10.23,10.23,200,0
FSEA.US,5,20211119,175000,10.22,10.22,10.22,10.22,400,0
FSEA.US,5,20211119,180000,10.22,10.22,10.22,10.22,200,0
FSEA.US,5,20211119,200500,10.13,10.13,10.13,10.13,109,0
FSEA.US,5,20211119,204000,9.97,9.97,9.97,9.97,100,0
FSEA.US,5,20211119,214500,10.13,10.13,10.13,10.13,306,0
FSEA.US,5,20211122,160000,9.8412,9.8412,9.8412,9.8412,100,0
FSEA.US,5,20211122,194500,9.925,9.925,9.925,9.925,100,0
FSEA.US,5,20211123,181500,9.92,9.92,9.92,9.92,126,0
FSEA.US,5,20211123,193000,9.8981,9.8981,9.8981,9.8981,200,0
FSEA.US,5,20211123,215500,9.78,9.78,9.78,9.78,108,0
FSEA.US,5,20211201,160000,9.94,9.98,9.94,9.98,1000,0
FSEA.US,5,20211201,171000,10.03,10.03,10.03,10.03,200,0
FSEA.US,5,20211201,175000,10.0001,10.0001,10.0001,10.0001,200,0
FSEA.US,5,20211201,181500,10.05,10.05,10.05,10.05,100,0
FSEA.US,5,20211201,185000,10.09,10.09,10.09,10.09,100,0
FSEA.US,5,20211201,190000,10.08,10.1,10.08,10.1,1691,0
FSEA.US,5,20211201,191000,10.22,10.23,10.05,10.05,5880,0
FSEA.US,5,20211201,195000,10.2,10.2,10.1999,10.1999,500,0
FSEA.US,5,20211201,201000,10.2,10.23,10.2,10.23,1543,0
FSEA.US,5,20211203,153000,10,10,10,10,100,0
FSEA.US,5,20211203,162000,10,10,10,10,4200,0
FSEA.US,5,20211203,163000,10,10,10,10,971,0
FSEA.US,5,20211203,165500,10,10,10,10,1430,0
FSEA.US,5,20211203,201000,9.81,9.81,9.81,9.81,100,0
FSEA.US,5,20211203,203000,9.77,10,9.77,9.9999,993,0
FSEA.US,5,20211203,213000,9.78,9.78,9.78,9.78,100,0
FSEA.US,5,20211206,175000,9.7822,9.7822,9.7822,9.7822,504,0
FSEA.US,5,20211206,175500,9.7601,9.7601,9.7601,9.7601,600,0
FSEA.US,5,20211206,180500,9.7715,9.7715,9.7715,9.7715,565,0
FSEA.US,5,20211206,182000,9.78,9.78,9.76,9.76,600,0
FSEA.US,5,20211206,184500,9.85,9.85,9.77,9.77,800,0
FSEA.US,5,20211206,185500,9.8115,9.8115,9.8115,9.8115,400,0
FSEA.US,5,20211206,190000,9.885,9.885,9.8,9.85,1000,0
FSEA.US,5,20211206,213500,9.85,9.85,9.85,9.85,100,0
FSEA.US,5,20211208,215500,9.96,9.96,9.96,9.96,100,0
FSEA.US,5,20211209,153000,9.78,9.78,9.78,9.78,100,0
FSEA.US,5,20211209,153500,9.9887,9.9887,9.9887,9.9887,500,0
FSEA.US,5,20211209,215500,9.8,9.8,9.8,9.8,311,0
FSEA.US,5,20211210,215500,9.98,9.98,9.98,9.98,112,0
FSEA.US,5,20211213,160000,10,10,10,10,2308,0
FSEA.US,5,20211213,170000,9.78,9.78,9.78,9.78,200,0
FSEA.US,5,20211213,202500,10.14,10.14,10.14,10.14,100,0
FSEA.US,5,20211213,203500,10.15,10.15,10.15,10.15,400,0
FSEA.US,5,20211213,204000,10.15,10.15,10.15,10.15,200,0
FSEA.US,5,20211213,212500,10.22,10.23,10.22,10.23,400,0
