<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSCN.US,5,20211104,152500,28.07,28.07,28.07,28.07,264,0
CHSCN.US,5,20211104,153000,28.08,28.08,28,28,2600,0
CHSCN.US,5,20211104,153500,28,28.075,28,28,501,0
CHSCN.US,5,20211104,154500,27.9995,27.9995,27.9995,27.9995,345,0
CHSCN.US,5,20211104,155500,28.01,28.01,28.01,28.01,435,0
CHSCN.US,5,20211104,163500,28.1599,28.1599,28,28,592,0
CHSCN.US,5,20211104,173500,28,28,28,28,300,0
CHSCN.US,5,20211104,174500,28.16,28.16,28,28,1636,0
CHSCN.US,5,20211104,180000,28,28,28,28,200,0
CHSCN.US,5,20211104,180500,28,28.03,28,28.01,2000,0
CHSCN.US,5,20211104,182000,28.075,28.075,28.075,28.075,154,0
CHSCN.US,5,20211104,182500,27.9901,28,27.9901,28,613,0
CHSCN.US,5,20211104,183000,28,28,28,28,1100,0
CHSCN.US,5,20211104,183500,27.99,28.1431,27.99,28.1431,267,0
CHSCN.US,5,20211104,184000,28.075,28.075,28.075,28.075,295,0
CHSCN.US,5,20211104,185000,28,28,28,28,100,0
CHSCN.US,5,20211104,190000,28,28,28,28,200,0
CHSCN.US,5,20211104,191000,28.0276,28.0276,27.99,27.99,1253,0
CHSCN.US,5,20211104,191500,28,28,28,28,100,0
CHSCN.US,5,20211104,192000,28.03,28.03,28.03,28.03,103,0
CHSCN.US,5,20211104,193000,28.04,28.04,28.04,28.04,100,0
CHSCN.US,5,20211104,194500,28.0496,28.0496,28.0496,28.0496,106,0
CHSCN.US,5,20211104,203500,28.03,28.03,28.03,28.03,100,0
CHSCN.US,5,20211104,205000,28,28.03,28,28,744,0
CHSCN.US,5,20211104,205500,28,28.05,27.85,28,2528,0
CHSCN.US,5,20211105,150000,28.05,28.05,28.05,28.05,100,0
CHSCN.US,5,20211105,150500,28.09,28.09,28.05,28.05,700,0
