<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDNC.US,5,20211109,153000,9.7206,9.7206,9.7187,9.7187,699,0
EDNC.US,5,20211109,153500,9.7,9.7,9.7,9.7,485,0
EDNC.US,5,20211109,154500,9.7,9.72,9.7,9.72,700,0
EDNC.US,5,20211109,155000,9.71,9.72,9.71,9.72,200,0
EDNC.US,5,20211109,161500,9.71,9.72,9.71,9.71,600,0
EDNC.US,5,20211109,162000,9.72,9.72,9.7,9.72,897,0
EDNC.US,5,20211109,173000,9.71,9.71,9.71,9.71,100,0
EDNC.US,5,20211109,174000,9.75,9.75,9.75,9.75,2000,0
EDNC.US,5,20211109,215000,9.74,9.74,9.74,9.74,1997,0
EDNC.US,5,20211115,175000,9.7316,9.7316,9.7316,9.7316,500,0
EDNC.US,5,20211116,172000,9.73,9.73,9.73,9.73,100,0
EDNC.US,5,20211116,190500,9.76,9.76,9.76,9.76,3987,0
EDNC.US,5,20211116,200500,9.76,9.77,9.76,9.77,1300,0
EDNC.US,5,20211116,201500,9.76,9.76,9.76,9.76,100,0
EDNC.US,5,20211116,205500,9.77,9.77,9.77,9.77,100,0
EDNC.US,5,20211117,154500,9.75,9.75,9.75,9.75,500,0
EDNC.US,5,20211117,214000,9.77,9.78,9.77,9.77,107100,0
EDNC.US,5,20211117,214500,9.78,9.78,9.78,9.78,500,0
EDNC.US,5,20211117,215000,9.78,9.78,9.78,9.78,1100,0
EDNC.US,5,20211117,215500,9.78,9.78,9.77,9.78,7100,0
EDNC.US,5,20211118,153000,9.78,9.78,9.78,9.78,135,0
EDNC.US,5,20211118,155000,9.78,10.02,9.78,9.97,11400,0
EDNC.US,5,20211118,201500,9.82,9.82,9.82,9.82,9900,0
EDNC.US,5,20211118,204500,9.82,9.82,9.82,9.82,200,0
EDNC.US,5,20211118,213500,9.82,9.82,9.82,9.82,33000,0
EDNC.US,5,20211118,214000,9.82,9.82,9.82,9.82,8500,0
EDNC.US,5,20211119,153000,9.82,9.82,9.82,9.82,350,0
EDNC.US,5,20211119,155500,9.81,9.81,9.81,9.81,300,0
EDNC.US,5,20211119,164500,9.81,9.81,9.81,9.81,347,0
EDNC.US,5,20211119,165000,9.81,9.82,9.81,9.81,14502,0
EDNC.US,5,20211119,185500,9.81,9.81,9.81,9.81,1285,0
EDNC.US,5,20211119,212000,9.81,9.81,9.81,9.81,200,0
EDNC.US,5,20211123,155500,9.86,9.86,9.86,9.86,340,0
EDNC.US,5,20211123,160000,9.83,9.85,9.83,9.83,10760,0
EDNC.US,5,20211123,160500,9.86,9.86,9.86,9.86,100,0
EDNC.US,5,20211123,165000,9.81,9.81,9.81,9.81,650,0
EDNC.US,5,20211123,170000,9.81,9.81,9.81,9.81,200,0
EDNC.US,5,20211123,175500,9.83,9.83,9.83,9.83,10760,0
EDNC.US,5,20211123,182500,9.81,9.81,9.81,9.81,1150,0
EDNC.US,5,20211126,153000,9.79,9.79,9.79,9.79,360,0
EDNC.US,5,20211126,170500,9.79,9.79,9.79,9.79,98330,0
EDNC.US,5,20211129,153000,9.83,9.83,9.83,9.83,170,0
EDNC.US,5,20211129,183000,9.78,9.78,9.78,9.78,1000,0
EDNC.US,5,20211130,173500,9.82,9.82,9.77,9.77,606,0
EDNC.US,5,20211202,190000,9.83,9.83,9.79,9.79,15660,0
EDNC.US,5,20211202,193500,9.76,9.76,9.76,9.76,5000,0
EDNC.US,5,20211202,205500,9.79,9.79,9.79,9.79,214,0
EDNC.US,5,20211202,215000,9.79,9.79,9.79,9.79,150,0
EDNC.US,5,20211206,202000,9.79,9.79,9.77,9.78,11000,0
EDNC.US,5,20211206,204000,9.78,9.78,9.78,9.78,5000,0
EDNC.US,5,20211206,204500,9.78,9.78,9.78,9.78,9963,0
EDNC.US,5,20211206,215500,9.78,9.78,9.77,9.77,197638,0
EDNC.US,5,20211207,174500,9.77,9.77,9.77,9.77,100,0
EDNC.US,5,20211207,192000,9.77,9.78,9.77,9.78,39963,0
EDNC.US,5,20211207,192500,9.78,9.78,9.78,9.78,1900,0
EDNC.US,5,20211207,203500,9.775,9.775,9.77,9.77,9100,0
EDNC.US,5,20211207,204000,9.77,9.78,9.77,9.78,2927,0
EDNC.US,5,20211207,204500,9.78,9.78,9.78,9.78,1800,0
EDNC.US,5,20211207,205000,9.78,9.78,9.78,9.78,300,0
EDNC.US,5,20211207,205500,9.775,9.78,9.775,9.78,57300,0
EDNC.US,5,20211207,210000,9.78,9.78,9.78,9.78,28000,0
EDNC.US,5,20211207,211500,9.78,9.78,9.78,9.78,2000,0
EDNC.US,5,20211207,212000,9.78,9.78,9.78,9.78,30000,0
EDNC.US,5,20211208,175500,9.75,9.75,9.75,9.75,59962,0
EDNC.US,5,20211208,200000,9.75,9.75,9.75,9.75,30000,0
EDNC.US,5,20211208,200500,9.75,9.75,9.75,9.75,9928,0
EDNC.US,5,20211208,211000,9.75,9.75,9.75,9.75,19100,0
EDNC.US,5,20211208,213500,9.74,9.75,9.74,9.75,10900,0
EDNC.US,5,20211208,215000,9.75,9.75,9.75,9.75,30000,0
EDNC.US,5,20211208,215500,9.75,9.75,9.75,9.75,13401,0
EDNC.US,5,20211209,155000,9.73,9.73,9.73,9.73,100,0
EDNC.US,5,20211209,163500,10.08,10.08,10.08,10.08,100,0
EDNC.US,5,20211209,191500,9.73,9.74,9.72,9.74,1100,0
EDNC.US,5,20211209,194000,9.72,9.72,9.72,9.72,11500,0
EDNC.US,5,20211209,195000,9.71,9.72,9.71,9.72,280,0
EDNC.US,5,20211209,195500,9.72,9.72,9.72,9.72,200,0
