<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APTM.US,5,20211104,145000,9.67,9.67,9.67,9.67,492,0
APTM.US,5,20211104,205500,9.67,9.67,9.67,9.67,700,0
APTM.US,5,20211108,193500,9.68,9.68,9.68,9.68,1900,0
APTM.US,5,20211108,194000,9.69,9.69,9.68,9.68,2100,0
APTM.US,5,20211108,201000,9.68,9.68,9.68,9.68,1400,0
APTM.US,5,20211108,204500,9.69,9.69,9.68,9.68,6528,0
APTM.US,5,20211108,205500,9.69,9.69,9.69,9.69,1050,0
APTM.US,5,20211108,210500,9.69,9.69,9.69,9.69,1250,0
APTM.US,5,20211108,211000,9.69,9.69,9.69,9.69,600,0
APTM.US,5,20211109,213000,9.7,9.715,9.7,9.7,10545,0
APTM.US,5,20211109,214500,9.7,9.7,9.7,9.7,128200,0
APTM.US,5,20211109,215000,9.71,9.71,9.71,9.71,400,0
APTM.US,5,20211109,215500,9.7,9.71,9.7,9.7,2800,0
APTM.US,5,20211110,181500,9.68,9.68,9.68,9.68,200,0
APTM.US,5,20211110,183000,9.72,9.72,9.72,9.72,1100,0
APTM.US,5,20211110,214500,9.695,9.695,9.695,9.695,400,0
APTM.US,5,20211112,162500,9.74,9.74,9.74,9.74,100,0
APTM.US,5,20211115,153000,9.73,9.73,9.684,9.684,1308,0
APTM.US,5,20211115,153500,9.73,9.8,9.71,9.71,20600,0
APTM.US,5,20211115,154000,9.745,9.745,9.7,9.7,3110,0
APTM.US,5,20211115,155000,9.79,9.79,9.79,9.79,200,0
APTM.US,5,20211115,215000,9.7,9.72,9.67,9.67,67899,0
APTM.US,5,20211115,215500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211116,154000,9.68,9.68,9.68,9.68,100,0
APTM.US,5,20211116,185000,9.69,9.69,9.69,9.69,100,0
APTM.US,5,20211116,215000,9.71,9.71,9.68,9.7,8090,0
APTM.US,5,20211117,210500,9.69,9.7,9.69,9.7,24904,0
APTM.US,5,20211117,215500,9.7,9.7,9.7,9.7,3196,0
APTM.US,5,20211118,175000,9.71,9.71,9.71,9.71,500,0
APTM.US,5,20211118,192000,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211118,201500,9.7,9.7,9.7,9.7,1000,0
APTM.US,5,20211118,202000,9.7,9.7,9.7,9.7,4000,0
APTM.US,5,20211118,215500,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211119,170000,9.67,9.67,9.67,9.67,300,0
APTM.US,5,20211119,204000,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211119,211000,9.7,9.7,9.7,9.7,500,0
APTM.US,5,20211119,214000,9.7,9.7,9.7,9.7,1700,0
APTM.US,5,20211122,165500,9.69,9.69,9.6898,9.69,23600,0
APTM.US,5,20211122,170000,9.69,9.69,9.69,9.69,400,0
APTM.US,5,20211122,170500,9.69,9.69,9.69,9.69,200,0
APTM.US,5,20211122,173500,9.68,9.69,9.68,9.69,402300,0
APTM.US,5,20211122,174500,9.68,9.68,9.68,9.68,31455,0
APTM.US,5,20211122,175000,9.68,9.68,9.6799,9.68,20020,0
APTM.US,5,20211122,175500,9.68,9.68,9.68,9.68,25600,0
APTM.US,5,20211122,191500,9.68,9.68,9.68,9.68,2000,0
APTM.US,5,20211122,215500,9.7,9.7,9.7,9.7,450,0
APTM.US,5,20211123,154500,9.7,9.7,9.7,9.7,5312,0
APTM.US,5,20211123,160000,9.7,9.7,9.7,9.7,1000,0
APTM.US,5,20211123,161000,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211123,171000,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211123,180000,9.7,9.701,9.7,9.701,2000,0
APTM.US,5,20211123,182000,9.7,9.7,9.7,9.7,1500,0
APTM.US,5,20211123,182500,9.71,9.71,9.71,9.71,100,0
APTM.US,5,20211123,194500,9.705,9.705,9.705,9.705,100,0
APTM.US,5,20211123,200500,9.7,9.7,9.7,9.7,4380,0
APTM.US,5,20211123,201500,9.71,9.71,9.71,9.71,100,0
APTM.US,5,20211123,202000,9.71,9.71,9.71,9.71,100,0
APTM.US,5,20211123,203000,9.71,9.71,9.71,9.71,100,0
APTM.US,5,20211123,212500,9.71,9.71,9.71,9.71,200,0
APTM.US,5,20211123,213500,9.71,9.71,9.71,9.71,700,0
APTM.US,5,20211123,214000,9.71,9.71,9.71,9.71,500,0
APTM.US,5,20211123,214500,9.71,9.71,9.71,9.71,500,0
APTM.US,5,20211123,215000,9.71,9.71,9.71,9.71,500,0
APTM.US,5,20211123,215500,9.71,9.71,9.71,9.71,700,0
APTM.US,5,20211126,161000,9.7,9.7,9.7,9.7,249,0
APTM.US,5,20211129,155000,9.71,9.71,9.71,9.71,300,0
APTM.US,5,20211129,161000,9.71,9.71,9.71,9.71,424,0
APTM.US,5,20211129,163500,9.73,9.73,9.73,9.73,700,0
APTM.US,5,20211129,170500,9.73,9.73,9.73,9.73,1500,0
APTM.US,5,20211129,202000,9.7,9.7,9.69,9.69,300,0
APTM.US,5,20211130,214000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211130,215500,9.74,9.74,9.74,9.74,600,0
APTM.US,5,20211202,162000,9.71,9.71,9.69,9.6906,1700,0
APTM.US,5,20211202,194000,9.69,9.69,9.68,9.6806,2700,0
APTM.US,5,20211202,215000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211203,170500,9.6921,9.6921,9.6921,9.6921,100,0
APTM.US,5,20211203,174000,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211203,205000,9.68,9.68,9.68,9.68,300,0
APTM.US,5,20211206,162500,9.68,9.68,9.68,9.68,1600,0
APTM.US,5,20211206,175500,9.68,9.68,9.68,9.68,1498,0
APTM.US,5,20211206,215000,9.7,9.7,9.7,9.7,211,0
APTM.US,5,20211207,202000,9.7,9.7,9.7,9.7,108,0
APTM.US,5,20211207,213500,9.7,9.7,9.7,9.7,292,0
APTM.US,5,20211208,153000,9.6801,9.6801,9.6801,9.6801,100,0
APTM.US,5,20211208,165000,9.69,9.69,9.69,9.69,100000,0
APTM.US,5,20211208,172500,9.7,9.7,9.6989,9.7,1480,0
APTM.US,5,20211208,211500,9.71,9.71,9.7089,9.7089,228,0
APTM.US,5,20211209,170500,9.7,9.7,9.7,9.7,2500,0
APTM.US,5,20211209,182000,9.7,9.7,9.7,9.7,600,0
APTM.US,5,20211209,182500,9.7,9.7,9.7,9.7,600,0
APTM.US,5,20211209,195500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,200500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,201000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,201500,9.71,9.71,9.7,9.7003,400,0
APTM.US,5,20211209,202000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,203000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,204000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,205000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,210000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,210500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,211500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,212500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,213000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,214000,9.72,9.72,9.72,9.72,200,0
APTM.US,5,20211209,214500,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,215000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211209,215500,9.72,9.72,9.72,9.72,500,0
APTM.US,5,20211210,162500,9.7,9.7,9.7,9.7,127,0
APTM.US,5,20211210,173000,9.72,9.72,9.72,9.72,100,0
APTM.US,5,20211210,173500,9.72,9.72,9.7,9.7,600,0
APTM.US,5,20211210,174000,9.71,9.71,9.71,9.71,100,0
APTM.US,5,20211210,174500,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211213,201000,9.7,9.7,9.7,9.7,300,0
APTM.US,5,20211213,202000,9.7,9.705,9.7,9.705,500,0
APTM.US,5,20211213,202500,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211214,162000,9.71,9.71,9.7,9.71,400,0
APTM.US,5,20211214,162500,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211214,163000,9.7,9.71,9.7,9.71,1300,0
APTM.US,5,20211214,164000,9.7,9.72,9.67,9.67,888,0
APTM.US,5,20211214,164500,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211214,165000,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211214,173500,9.715,9.715,9.715,9.715,200,0
APTM.US,5,20211214,174000,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211214,175000,9.7,9.7,9.7,9.7,900,0
APTM.US,5,20211214,175500,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211214,181000,9.7073,9.7073,9.7,9.7,400,0
APTM.US,5,20211214,181500,9.7,9.7,9.7,9.7,16573,0
APTM.US,5,20211214,184000,9.7,9.7046,9.7,9.7046,400,0
APTM.US,5,20211214,201000,9.7,9.7,9.7,9.7,1000,0
APTM.US,5,20211214,201500,9.7,9.7,9.7,9.7,2610,0
APTM.US,5,20211214,202500,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211214,215500,9.7,9.7073,9.7,9.7,600,0
APTM.US,5,20211215,173000,9.7,9.71,9.7,9.7,8997,0
APTM.US,5,20211215,173500,9.7,9.7073,9.7,9.7,500,0
APTM.US,5,20211216,163500,9.7,9.7,9.7,9.7,200,0
APTM.US,5,20211216,164000,9.7,9.7124,9.7,9.7,2400,0
APTM.US,5,20211216,215500,9.715,9.715,9.715,9.715,1900,0
APTM.US,5,20211217,180000,9.7,9.7,9.7,9.7,1200,0
APTM.US,5,20211217,185000,9.7,9.7,9.7,9.7,100,0
APTM.US,5,20211217,200000,9.7,9.7,9.7,9.7,1000,0
APTM.US,5,20211217,201000,9.71,9.71,9.71,9.71,100,0
APTM.US,5,20211217,203500,9.7,9.7083,9.7,9.7002,800,0
APTM.US,5,20211217,204000,9.7,9.7,9.7,9.7,1000,0
APTM.US,5,20211217,210500,9.7,9.7073,9.7,9.7,600,0
APTM.US,5,20211220,193500,9.7048,9.7048,9.7,9.7,200,0
APTM.US,5,20211220,194000,9.7,9.7,9.7,9.7,7120,0
APTM.US,5,20211221,205000,9.72,9.73,9.72,9.73,2000,0
APTM.US,5,20211222,154000,9.7,9.7,9.7,9.7,150000,0
APTM.US,5,20211222,154500,9.7,9.7,9.7,9.7,100000,0
APTM.US,5,20211222,173500,9.7,9.7016,9.7,9.7,234917,0
APTM.US,5,20211222,175000,9.7,9.7,9.7,9.7,900,0
APTM.US,5,20211222,182500,9.7,9.7,9.7,9.7,212,0
APTM.US,5,20211222,215500,9.7,9.7,9.7,9.7,1375,0
