<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMAO.US,5,20211105,203000,9.97,9.97,9.97,9.97,300,0
AMAO.US,5,20211105,203500,9.97,9.97,9.97,9.97,1997,0
AMAO.US,5,20211105,204000,9.97,9.97,9.97,9.97,100,0
AMAO.US,5,20211110,180500,9.98,9.98,9.98,9.98,300,0
AMAO.US,5,20211110,185000,9.97,9.97,9.97,9.97,200,0
AMAO.US,5,20211111,153000,9.98,9.98,9.98,9.98,150,0
AMAO.US,5,20211111,183500,9.9701,9.9701,9.97,9.97,1300,0
AMAO.US,5,20211112,182500,10,10,10,10,2804,0
AMAO.US,5,20211112,215000,10,10,10,10,380,0
AMAO.US,5,20211112,215500,10,10,10,10,2475,0
AMAO.US,5,20211117,154500,9.98,9.98,9.98,9.98,200,0
AMAO.US,5,20211118,204000,9.98,9.98,9.98,9.98,270,0
AMAO.US,5,20211130,205000,10.04,10.04,10.04,10.04,399,0
AMAO.US,5,20211130,214000,9.99,9.99,9.98,9.98,5656,0
AMAO.US,5,20211202,182500,10,10,10,10,1404,0
AMAO.US,5,20211203,172000,10.01,10.01,10.01,10.01,2000,0
AMAO.US,5,20211203,175000,10,10,10,10,200,0
AMAO.US,5,20211203,185000,10,10,10,10,100,0
AMAO.US,5,20211207,173000,10.01,10.01,10.01,10.01,1200,0
AMAO.US,5,20211208,163000,10,10,10,10,500,0
AMAO.US,5,20211209,171500,10,10,10,10,2000,0
AMAO.US,5,20211210,154500,10,10,10,10,200,0
AMAO.US,5,20211214,180500,10.04,10.04,10.04,10.04,500,0
AMAO.US,5,20211217,210000,10.02,10.02,10.02,10.02,121000,0
AMAO.US,5,20211220,195000,10.04,10.04,10.04,10.04,2100,0
AMAO.US,5,20211220,195500,10.04,10.05,10.04,10.04,2900,0
AMAO.US,5,20211220,202500,10.04,10.04,10.04,10.04,15800,0
AMAO.US,5,20211220,203000,10.04,10.05,10.04,10.04,13611,0
AMAO.US,5,20211223,183500,10.05,10.05,10.05,10.05,3425,0
