<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDTK.US,5,20211104,143000,1.45,1.45,1.4,1.4,10218,0
EDTK.US,5,20211104,143500,1.43,1.43,1.4,1.4,3227,0
EDTK.US,5,20211104,145000,1.4001,1.4001,1.4001,1.4001,2200,0
EDTK.US,5,20211104,145500,1.42,1.42,1.42,1.42,10850,0
EDTK.US,5,20211104,150000,1.42,1.45,1.42,1.4419,4090,0
EDTK.US,5,20211104,151000,1.4336,1.4336,1.4336,1.4336,1000,0
EDTK.US,5,20211104,151500,1.43,1.4303,1.42,1.42,15383,0
EDTK.US,5,20211104,153500,1.421,1.421,1.4206,1.4206,529,0
EDTK.US,5,20211104,155000,1.43,1.44,1.4299,1.44,8816,0
EDTK.US,5,20211104,160000,1.433,1.44,1.4299,1.4299,3708,0
EDTK.US,5,20211104,161000,1.425,1.425,1.42,1.42,3305,0
EDTK.US,5,20211104,162000,1.42,1.42,1.4162,1.4162,2399,0
EDTK.US,5,20211104,164500,1.42,1.42,1.42,1.42,100,0
EDTK.US,5,20211104,165500,1.44,1.44,1.44,1.44,100,0
EDTK.US,5,20211104,171000,1.44,1.44,1.44,1.44,100,0
EDTK.US,5,20211104,171500,1.414,1.43,1.41,1.43,5128,0
EDTK.US,5,20211104,173000,1.4017,1.4017,1.4017,1.4017,1005,0
EDTK.US,5,20211104,174500,1.4298,1.43,1.4298,1.43,2100,0
EDTK.US,5,20211104,175000,1.43,1.43,1.43,1.43,2500,0
EDTK.US,5,20211104,180000,1.435,1.46,1.435,1.45,16879,0
EDTK.US,5,20211104,181000,1.465,1.48,1.465,1.4798,3001,0
EDTK.US,5,20211104,181500,1.48,1.49,1.4602,1.48,18734,0
EDTK.US,5,20211104,182000,1.49,1.49,1.46,1.47,14850,0
EDTK.US,5,20211104,182500,1.4502,1.46,1.4501,1.4538,6605,0
EDTK.US,5,20211104,183000,1.47,1.47,1.47,1.47,1000,0
EDTK.US,5,20211104,183500,1.465,1.465,1.465,1.465,1109,0
EDTK.US,5,20211104,184500,1.4599,1.4599,1.4599,1.4599,100,0
EDTK.US,5,20211104,185500,1.465,1.465,1.465,1.465,2000,0
EDTK.US,5,20211104,190500,1.465,1.465,1.465,1.465,1600,0
EDTK.US,5,20211104,191500,1.465,1.48,1.465,1.48,16753,0
EDTK.US,5,20211104,193000,1.465,1.465,1.465,1.465,4955,0
EDTK.US,5,20211104,193500,1.465,1.465,1.465,1.465,2364,0
EDTK.US,5,20211104,194000,1.48,1.48,1.44,1.44,8201,0
EDTK.US,5,20211104,194500,1.43,1.45,1.42,1.435,20054,0
EDTK.US,5,20211104,195000,1.4201,1.45,1.42,1.43,3378,0
EDTK.US,5,20211104,195500,1.44,1.4799,1.41,1.4799,27354,0
EDTK.US,5,20211104,200500,1.46,1.46,1.46,1.46,800,0
EDTK.US,5,20211104,201000,1.4401,1.47,1.44,1.4514,3057,0
EDTK.US,5,20211104,201500,1.455,1.47,1.44,1.4699,25725,0
EDTK.US,5,20211104,202000,1.47,1.47,1.47,1.47,100,0
EDTK.US,5,20211104,202500,1.46,1.49,1.46,1.4702,22313,0
EDTK.US,5,20211104,203000,1.4801,1.4874,1.48,1.4874,5251,0
EDTK.US,5,20211104,203500,1.48,1.4844,1.47,1.47,4500,0
EDTK.US,5,20211104,204000,1.47,1.47,1.45,1.45,5098,0
EDTK.US,5,20211104,205000,1.48,1.48,1.465,1.465,7000,0
EDTK.US,5,20211104,205500,1.47,1.47,1.46,1.46,400,0
EDTK.US,5,20211105,143500,1.45,1.45,1.44,1.44,7300,0
EDTK.US,5,20211105,144000,1.44,1.45,1.43,1.43,5100,0
EDTK.US,5,20211105,144500,1.44,1.44,1.44,1.44,26911,0
EDTK.US,5,20211105,145000,1.4412,1.5,1.4412,1.5,1700,0
EDTK.US,5,20211105,145500,1.5,1.5,1.46,1.46,21351,0
EDTK.US,5,20211105,151000,1.46,1.46,1.46,1.46,300,0
EDTK.US,5,20211105,152000,1.45,1.45,1.45,1.45,100,0
EDTK.US,5,20211105,154000,1.46,1.46,1.46,1.46,200,0
EDTK.US,5,20211105,155500,1.4301,1.49,1.4301,1.49,2112,0
EDTK.US,5,20211105,160000,1.45,1.45,1.45,1.45,100,0
EDTK.US,5,20211105,161500,1.45,1.45,1.45,1.45,100,0
EDTK.US,5,20211105,162000,1.445,1.445,1.445,1.445,100,0
EDTK.US,5,20211105,163500,1.44,1.445,1.43,1.43,1289,0
EDTK.US,5,20211105,164000,1.42,1.42,1.42,1.42,1900,0
EDTK.US,5,20211105,164500,1.42,1.44,1.4,1.4,11337,0
EDTK.US,5,20211105,165500,1.4114,1.43,1.4114,1.4191,1300,0
EDTK.US,5,20211105,171000,1.42,1.42,1.41,1.42,8234,0
EDTK.US,5,20211105,172000,1.42,1.42,1.41,1.42,310,0
EDTK.US,5,20211105,174500,1.42,1.4327,1.42,1.4327,400,0
EDTK.US,5,20211105,175000,1.425,1.425,1.41,1.41,5000,0
EDTK.US,5,20211105,175500,1.435,1.44,1.434,1.44,1000,0
EDTK.US,5,20211105,181000,1.44,1.44,1.44,1.44,2500,0
EDTK.US,5,20211105,183000,1.44,1.44,1.44,1.44,5400,0
EDTK.US,5,20211105,183500,1.43,1.43,1.43,1.43,1888,0
EDTK.US,5,20211105,184000,1.42,1.4451,1.42,1.42,1900,0
EDTK.US,5,20211105,185000,1.44,1.45,1.44,1.45,4500,0
