<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCAC.US,5,20211104,143000,9.99,9.99,9.99,9.99,5000,0
GCAC.US,5,20211104,154500,9.9467,9.9467,9.9467,9.9467,500,0
GCAC.US,5,20211104,162500,9.95,9.95,9.95,9.95,3500,0
GCAC.US,5,20211104,172500,9.951,9.951,9.951,9.951,100,0
GCAC.US,5,20211104,192000,9.95,9.95,9.93,9.93,2000,0
GCAC.US,5,20211105,150000,9.93,9.93,9.93,9.93,100,0
GCAC.US,5,20211105,163500,9.93,9.93,9.93,9.93,200,0
GCAC.US,5,20211105,172500,9.95,9.95,9.95,9.95,525,0
GCAC.US,5,20211105,173500,9.9304,9.9304,9.9304,9.9304,150,0
GCAC.US,5,20211108,153000,9.97,9.97,9.97,9.97,244,0
GCAC.US,5,20211108,154000,9.97,9.97,9.97,9.97,4972,0
GCAC.US,5,20211108,155000,9.97,9.97,9.97,9.97,200,0
GCAC.US,5,20211108,161500,9.97,9.97,9.92,9.95,3227,0
GCAC.US,5,20211108,215500,9.97,9.99,9.97,9.99,200,0
GCAC.US,5,20211109,183000,9.98,9.98,9.98,9.98,50000,0
GCAC.US,5,20211109,184000,9.96,9.96,9.92,9.92,4420,0
GCAC.US,5,20211109,184500,9.93,9.93,9.93,9.93,300,0
GCAC.US,5,20211109,201500,9.94,9.94,9.94,9.94,100,0
GCAC.US,5,20211109,215500,9.94,9.99,9.94,9.99,4786,0
GCAC.US,5,20211110,215500,9.97,9.98,9.97,9.98,700,0
GCAC.US,5,20211111,171000,9.95,9.96,9.95,9.96,1569,0
GCAC.US,5,20211111,181500,9.97,9.97,9.97,9.97,974,0
GCAC.US,5,20211112,153000,9.95,9.95,9.92,9.93,7809,0
GCAC.US,5,20211112,154000,9.93,9.93,9.93,9.93,195,0
GCAC.US,5,20211112,164000,9.94,9.94,9.94,9.94,3900,0
GCAC.US,5,20211112,164500,9.9494,9.9494,9.9494,9.9494,100,0
GCAC.US,5,20211112,174500,9.95,9.95,9.95,9.95,2270,0
GCAC.US,5,20211112,175000,9.96,9.96,9.96,9.96,1000,0
GCAC.US,5,20211112,191000,9.97,9.98,9.97,9.98,300,0
GCAC.US,5,20211115,153000,9.98,9.98,9.98,9.98,302,0
GCAC.US,5,20211115,154500,9.95,9.95,9.95,9.95,195,0
GCAC.US,5,20211115,162500,9.95,9.95,9.95,9.95,1000,0
GCAC.US,5,20211115,163000,9.96,9.96,9.96,9.96,1000,0
GCAC.US,5,20211115,170500,9.97,9.97,9.97,9.97,500,0
GCAC.US,5,20211115,183000,9.9763,9.9763,9.9763,9.9763,300,0
GCAC.US,5,20211115,210000,9.96,9.96,9.96,9.96,97000,0
GCAC.US,5,20211115,214500,9.96,9.96,9.96,9.96,26200,0
GCAC.US,5,20211115,215500,9.96,9.97,9.96,9.97,229,0
GCAC.US,5,20211116,153500,9.9749,9.9749,9.9749,9.9749,200,0
GCAC.US,5,20211116,171500,9.97,9.97,9.97,9.97,700,0
GCAC.US,5,20211117,165000,9.96,9.98,9.96,9.96,1376,0
GCAC.US,5,20211117,173000,9.98,9.98,9.98,9.98,100,0
GCAC.US,5,20211117,200000,9.96,9.98,9.95,9.95,19079,0
GCAC.US,5,20211117,201500,9.95,9.95,9.95,9.95,15000,0
GCAC.US,5,20211117,202500,9.95,9.95,9.95,9.95,38900,0
GCAC.US,5,20211117,213500,9.95,9.96,9.93,9.95,12511,0
GCAC.US,5,20211117,214000,9.96,9.96,9.95,9.95,600,0
GCAC.US,5,20211117,214500,9.95,9.95,9.94,9.94,1497,0
GCAC.US,5,20211117,215000,9.94,9.94,9.93,9.93,888,0
GCAC.US,5,20211118,195500,9.93,9.93,9.93,9.93,1155,0
GCAC.US,5,20211118,200500,9.93,9.93,9.93,9.93,3000,0
GCAC.US,5,20211118,212500,9.95,9.95,9.95,9.95,250,0
GCAC.US,5,20211118,213000,9.95,9.95,9.95,9.95,1300,0
GCAC.US,5,20211119,162500,9.96,9.96,9.96,9.96,200,0
GCAC.US,5,20211119,171500,9.96,9.96,9.96,9.96,100,0
GCAC.US,5,20211119,174500,9.95,9.9502,9.95,9.9502,489,0
GCAC.US,5,20211119,201000,9.9527,9.9527,9.9527,9.9527,200,0
GCAC.US,5,20211122,175500,9.9514,9.9514,9.9514,9.9514,100,0
GCAC.US,5,20211122,191500,9.955,9.955,9.955,9.955,250,0
GCAC.US,5,20211122,201000,9.959,9.959,9.959,9.959,127,0
GCAC.US,5,20211122,215500,9.95,9.95,9.95,9.95,1010,0
GCAC.US,5,20211123,153000,9.94,9.94,9.94,9.94,7504,0
GCAC.US,5,20211123,173000,9.9499,9.9499,9.9499,9.9499,300,0
GCAC.US,5,20211123,181000,9.9495,9.9495,9.9495,9.9495,100,0
GCAC.US,5,20211123,185000,9.95,9.95,9.95,9.95,979,0
GCAC.US,5,20211123,203000,9.94,9.94,9.94,9.94,2000,0
GCAC.US,5,20211124,153000,9.94,9.94,9.94,9.94,1050,0
