<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSRX.US,5,20211104,161000,9.7398,9.7398,9.7398,9.7398,200,0
FSRX.US,5,20211104,161500,9.74,9.74,9.74,9.74,500,0
FSRX.US,5,20211104,175000,9.72,9.73,9.72,9.73,200,0
FSRX.US,5,20211104,190000,9.73,9.73,9.73,9.73,100,0
FSRX.US,5,20211104,201000,9.73,9.73,9.73,9.73,100,0
FSRX.US,5,20211105,162000,9.73,9.73,9.73,9.73,200,0
FSRX.US,5,20211105,163000,9.74,9.74,9.74,9.74,597,0
FSRX.US,5,20211105,181500,9.75,9.75,9.75,9.75,100,0
FSRX.US,5,20211108,193000,9.7201,9.7201,9.7201,9.7201,315,0
FSRX.US,5,20211108,195000,9.75,9.75,9.75,9.75,800,0
FSRX.US,5,20211108,212000,9.74,9.76,9.74,9.76,4000,0
FSRX.US,5,20211115,185000,9.74,9.75,9.74,9.75,2200,0
FSRX.US,5,20211115,194500,9.72,9.72,9.72,9.72,100,0
FSRX.US,5,20211115,201000,9.75,9.75,9.75,9.75,206,0
FSRX.US,5,20211115,204500,9.75,9.75,9.75,9.75,2582,0
FSRX.US,5,20211115,205000,9.75,9.75,9.75,9.75,208,0
FSRX.US,5,20211115,212000,9.75,9.75,9.75,9.75,1839,0
FSRX.US,5,20211115,212500,9.74,9.74,9.74,9.74,200,0
FSRX.US,5,20211115,213000,9.72,9.74,9.72,9.74,200,0
FSRX.US,5,20211115,213500,9.72,9.72,9.72,9.72,749,0
FSRX.US,5,20211115,215000,9.74,9.74,9.74,9.74,200,0
FSRX.US,5,20211115,215500,9.72,9.74,9.72,9.72,4139,0
FSRX.US,5,20211116,205000,9.75,9.75,9.75,9.75,1998,0
FSRX.US,5,20211117,181000,9.7515,9.7515,9.7515,9.7515,200,0
FSRX.US,5,20211118,160500,9.74,9.74,9.74,9.74,902,0
FSRX.US,5,20211118,161500,9.74,9.74,9.74,9.74,99900,0
FSRX.US,5,20211119,154500,9.73,9.73,9.73,9.73,1022,0
FSRX.US,5,20211119,155500,9.745,9.745,9.745,9.745,2000,0
FSRX.US,5,20211119,161000,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,163000,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,165000,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,185500,9.75,9.75,9.74,9.74,8405,0
FSRX.US,5,20211119,191500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,193500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,194500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,200000,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,201000,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,202000,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,203500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,204500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,205500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,210500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211119,213500,9.76,9.76,9.76,9.76,100,0
FSRX.US,5,20211122,172500,9.73,9.75,9.73,9.75,425100,0
FSRX.US,5,20211122,173500,9.7307,9.755,9.72,9.734,1800,0
FSRX.US,5,20211122,202000,9.742,9.742,9.742,9.742,100,0
FSRX.US,5,20211122,215000,9.75,9.75,9.75,9.75,391,0
FSRX.US,5,20211122,215500,9.75,9.75,9.75,9.75,500,0
FSRX.US,5,20211123,153000,9.75,9.78,9.75,9.765,851,0
FSRX.US,5,20211123,161000,9.75,9.75,9.73,9.73,1092600,0
FSRX.US,5,20211123,162500,9.75,9.75,9.73,9.73,1072200,0
FSRX.US,5,20211123,163500,9.75,9.75,9.75,9.75,8000,0
