<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MHH.US,5,20211104,143000,19,19,19,19,651,0
MHH.US,5,20211104,143500,18.9427,19,18.66,18.983,11917,0
MHH.US,5,20211104,144000,19.0345,19.0345,19.01,19.01,1000,0
MHH.US,5,20211104,150000,19.17,19.17,18.91,18.91,400,0
MHH.US,5,20211104,151500,19.14,19.25,19.14,19.25,413,0
MHH.US,5,20211104,152000,19.01,19.01,19.01,19.01,100,0
MHH.US,5,20211104,152500,19.1,19.1,19,19,400,0
MHH.US,5,20211104,155500,18.67,18.67,18.67,18.67,100,0
MHH.US,5,20211104,161500,18.84,18.84,18.84,18.84,100,0
MHH.US,5,20211104,162500,18.64,18.64,18.64,18.64,300,0
MHH.US,5,20211104,172500,19,19.005,19,19.005,634,0
MHH.US,5,20211104,173000,19.0025,19.0025,19.0025,19.0025,100,0
MHH.US,5,20211104,173500,19.0025,19.0025,19.0025,19.0025,200,0
MHH.US,5,20211104,175000,19.01,19.1,19.01,19.1,900,0
MHH.US,5,20211104,175500,19.15,19.15,19.15,19.15,200,0
MHH.US,5,20211104,180000,19.15,19.15,19.15,19.15,280,0
MHH.US,5,20211104,181000,19.25,19.25,19.15,19.15,500,0
MHH.US,5,20211104,182500,19.14,19.15,19.14,19.15,600,0
MHH.US,5,20211104,184500,19.125,19.2,19.125,19.2,900,0
MHH.US,5,20211104,191500,19.1405,19.15,19.1405,19.15,200,0
MHH.US,5,20211104,192500,18.7525,18.7525,18.7525,18.7525,300,0
MHH.US,5,20211104,193000,18.955,18.955,18.955,18.955,286,0
MHH.US,5,20211104,193500,18.955,18.955,18.955,18.955,400,0
MHH.US,5,20211104,195500,19.095,19.095,19.095,19.095,500,0
MHH.US,5,20211104,203000,19.095,19.095,19.095,19.095,100,0
MHH.US,5,20211104,203500,19.14,19.2,19.14,19.2,1600,0
MHH.US,5,20211104,204500,19.2,19.2,19.2,19.2,1300,0
MHH.US,5,20211104,205000,19.25,19.25,19.25,19.25,228,0
MHH.US,5,20211104,205500,19.24,19.25,19.24,19.25,300,0
MHH.US,5,20211105,143000,19.21,19.21,19.21,19.21,104,0
MHH.US,5,20211105,153000,19.03,19.03,19.03,19.03,300,0
MHH.US,5,20211105,160500,19.45,19.7435,19.235,19.29,6576,0
MHH.US,5,20211105,161000,19.26,19.29,19.26,19.2725,1500,0
MHH.US,5,20211105,165000,19.4999,19.7454,19.275,19.31,1870,0
MHH.US,5,20211105,170000,19.47,19.49,19.43,19.43,1172,0
MHH.US,5,20211105,173500,19.3,19.3,19.275,19.275,259,0
MHH.US,5,20211105,174000,19.28,19.456,19.28,19.456,1200,0
MHH.US,5,20211105,174500,19.36,19.36,19.36,19.36,150,0
MHH.US,5,20211105,184000,19.16,19.16,19.16,19.16,100,0
MHH.US,5,20211105,185500,19.4967,19.4967,19.17,19.4554,400,0
MHH.US,5,20211105,190000,19.335,19.3853,19.17,19.285,1429,0
MHH.US,5,20211105,190500,19.3,19.4,19.17,19.26,991,0
MHH.US,5,20211105,191000,19.3275,19.3275,19.3275,19.3275,100,0
MHH.US,5,20211105,191500,19.26,19.3264,19.17,19.3264,300,0
MHH.US,5,20211105,192000,19.2644,19.2644,19.17,19.26,430,0
MHH.US,5,20211105,192500,19.0101,19.0101,19.01,19.01,700,0
MHH.US,5,20211105,193000,19.257,19.257,19.257,19.257,170,0
MHH.US,5,20211105,193500,19.35,19.35,19.01,19.01,300,0
MHH.US,5,20211105,194000,19.3467,19.3467,19.3467,19.3467,150,0
MHH.US,5,20211105,195500,19.3499,19.3499,19.3499,19.3499,150,0
MHH.US,5,20211105,201000,19.2999,19.2999,19.04,19.04,400,0
MHH.US,5,20211105,201500,19.2999,19.2999,19.2999,19.2999,300,0
MHH.US,5,20211105,202500,19.2277,19.2277,19.2277,19.2277,120,0
MHH.US,5,20211105,203500,19.2254,19.2254,19.05,19.05,300,0
MHH.US,5,20211105,204000,19.3,19.3,19.155,19.155,400,0
MHH.US,5,20211105,204500,19.28,19.28,19.155,19.155,300,0
MHH.US,5,20211105,205000,19.155,19.155,19.155,19.155,100,0
MHH.US,5,20211105,205500,19.2999,19.3,19.05,19.3,2200,0
