<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLTA-U.US,5,20211104,145000,10.14,10.14,10.14,10.14,100,0
GLTA-U.US,5,20211105,160000,10.08,10.08,10.08,10.08,100,0
GLTA-U.US,5,20211108,154500,10.25,10.25,10.25,10.25,100,0
GLTA-U.US,5,20211108,165000,10.08,10.08,10.07,10.07,3800,0
GLTA-U.US,5,20211108,174000,10.07,10.07,10.07,10.07,900,0
GLTA-U.US,5,20211108,193000,10.08,10.08,10.07,10.08,7990,0
GLTA-U.US,5,20211108,193500,10.08,10.08,10.08,10.08,30162,0
GLTA-U.US,5,20211118,154000,10.05,10.05,10.05,10.05,1900,0
GLTA-U.US,5,20211118,215000,10,10,10,10,1000,0
GLTA-U.US,5,20211122,194000,10.09,10.09,10.09,10.09,100,0
GLTA-U.US,5,20211122,194500,10.09,10.09,10.09,10.09,100,0
GLTA-U.US,5,20211122,195500,10.09,10.09,10.09,10.09,200,0
GLTA-U.US,5,20211122,200000,10.09,10.09,10.09,10.09,100,0
GLTA-U.US,5,20211122,200500,10.09,10.09,10.09,10.09,200,0
GLTA-U.US,5,20211122,201000,10.09,10.09,10.09,10.09,200,0
GLTA-U.US,5,20211122,201500,10.09,10.09,10.09,10.09,100,0
GLTA-U.US,5,20211122,202000,10.09,10.09,10.09,10.09,200,0
GLTA-U.US,5,20211122,202500,10.09,10.09,10.09,10.09,100,0
GLTA-U.US,5,20211122,203000,10.09,10.09,10.09,10.09,100,0
GLTA-U.US,5,20211122,203500,10.09,10.09,10.09,10.09,200,0
GLTA-U.US,5,20211122,204000,10.09,10.09,10.09,10.09,200,0
GLTA-U.US,5,20211122,204500,10.1,10.1,10.1,10.1,100,0
GLTA-U.US,5,20211122,205000,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,205500,10.1,10.1,10.1,10.1,100,0
GLTA-U.US,5,20211122,210000,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,210500,10.1,10.1,10.1,10.1,100,0
GLTA-U.US,5,20211122,211000,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,211500,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,212000,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,212500,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,213000,10.1,10.1,10.1,10.1,300,0
GLTA-U.US,5,20211122,213500,10.1,10.1,10.1,10.1,300,0
GLTA-U.US,5,20211122,214000,10.1,10.1,10.1,10.1,200,0
GLTA-U.US,5,20211122,214500,10.1,10.1,10.1,10.1,300,0
GLTA-U.US,5,20211122,215000,10.09,10.09,10.09,10.09,400,0
GLTA-U.US,5,20211122,215500,10.09,10.09,10.08,10.08,1180,0
GLTA-U.US,5,20211124,153500,10.387,10.387,10.09,10.387,1000,0
GLTA-U.US,5,20211130,204500,10.2,10.2,10.2,10.2,19682,0
GLTA-U.US,5,20211130,205000,10.38,10.38,10.38,10.38,100,0
GLTA-U.US,5,20211130,205500,10.38,10.38,10.38,10.38,200,0
GLTA-U.US,5,20211130,210000,10.38,10.38,10.38,10.38,100,0
GLTA-U.US,5,20211130,210500,10.38,10.38,10.38,10.38,300,0
GLTA-U.US,5,20211130,211000,10.38,10.38,10.38,10.38,200,0
GLTA-U.US,5,20211130,211500,10.38,10.38,10.38,10.38,200,0
GLTA-U.US,5,20211130,212000,10.38,10.38,10.38,10.38,200,0
GLTA-U.US,5,20211130,212500,10.38,10.38,10.38,10.38,300,0
GLTA-U.US,5,20211130,213000,10.38,10.38,10.38,10.38,300,0
GLTA-U.US,5,20211130,213500,10.38,10.38,10.38,10.38,300,0
GLTA-U.US,5,20211130,214000,10.38,10.38,10.2,10.2,400,0
GLTA-U.US,5,20211130,214500,10.38,10.38,10.38,10.38,800,0
GLTA-U.US,5,20211130,215000,10.38,10.38,10.38,10.38,700,0
GLTA-U.US,5,20211130,215500,10.38,10.38,10.38,10.38,800,0
GLTA-U.US,5,20211202,184500,10.25,10.25,10.25,10.25,17089,0
GLTA-U.US,5,20211207,191000,10.27,10.27,10.27,10.27,8393,0
GLTA-U.US,5,20211209,175500,10,10,10,10,1000,0
GLTA-U.US,5,20211210,180500,10.05,10.05,10.05,10.05,900,0
GLTA-U.US,5,20211213,153000,9.97,10.04,9.97,10.04,1200,0
GLTA-U.US,5,20211213,202500,10.03,10.03,10.03,10.03,1340,0
GLTA-U.US,5,20211213,215500,10.04,10.13,10.03,10.03,5000,0
GLTA-U.US,5,20211214,182000,9.98,9.98,9.98,9.98,1000,0
GLTA-U.US,5,20211215,155000,10,10,10,10,504,0
GLTA-U.US,5,20211216,191500,9.98,9.98,9.98,9.98,2225,0
GLTA-U.US,5,20211217,202500,10,10.02,10,10.02,600,0
GLTA-U.US,5,20211217,203000,10.06,10.06,10.06,10.06,200,0
GLTA-U.US,5,20211217,203500,10.06,10.06,10.06,10.06,100,0
GLTA-U.US,5,20211217,204000,10.06,10.06,10.06,10.06,200,0
GLTA-U.US,5,20211217,204500,10.07,10.07,10.07,10.07,300,0
GLTA-U.US,5,20211217,205500,10.07,10.07,10.07,10.07,300,0
GLTA-U.US,5,20211217,210000,10.07,10.07,10.07,10.07,170,0
GLTA-U.US,5,20211221,202000,10.08,10.08,10.08,10.08,953,0
