<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCOR.US,5,20211104,145500,8.24,8.27,8.015,8.015,1200,0
RCOR.US,5,20211104,150000,8.25,8.25,8.25,8.25,300,0
RCOR.US,5,20211104,151500,8.07,8.07,8.05,8.05,1810,0
RCOR.US,5,20211104,152000,8.04,8.04,8.04,8.04,300,0
RCOR.US,5,20211104,152500,8.04,8.04,8.04,8.04,100,0
RCOR.US,5,20211104,153000,8.04,8.04,8.04,8.04,200,0
RCOR.US,5,20211104,153500,8.04,8.04,8.04,8.04,100,0
RCOR.US,5,20211104,154000,8.04,8.04,8.04,8.04,500,0
RCOR.US,5,20211104,154500,8.04,8.04,8.04,8.04,100,0
RCOR.US,5,20211104,155000,8.04,8.04,8.04,8.04,100,0
RCOR.US,5,20211104,161500,8.04,8.05,8,8,1600,0
RCOR.US,5,20211104,170000,8.115,8.115,8,8,200,0
RCOR.US,5,20211104,170500,8.05,8.135,8,8,4825,0
RCOR.US,5,20211104,172500,8.11,8.11,8.11,8.11,500,0
RCOR.US,5,20211104,174000,7.9812,7.9812,7.9812,7.9812,963,0
RCOR.US,5,20211104,174500,8,8,8,8,100,0
RCOR.US,5,20211104,182000,8,8,8,8,127,0
RCOR.US,5,20211104,184000,8,8.11,8,8,1707,0
RCOR.US,5,20211104,192500,8.11,8.11,8.11,8.11,100,0
RCOR.US,5,20211104,193500,8.1,8.11,8,8,900,0
RCOR.US,5,20211104,200500,8.02,8.02,8.02,8.02,265,0
RCOR.US,5,20211104,201000,8.125,8.125,8.125,8.125,164,0
RCOR.US,5,20211104,202500,8,8,8,8,3900,0
RCOR.US,5,20211104,203000,8.06,8.06,8.06,8.06,198,0
RCOR.US,5,20211104,203500,8.15,8.15,8.15,8.15,100,0
RCOR.US,5,20211104,204000,8.025,8.25,8,8.25,54833,0
RCOR.US,5,20211104,204500,8.2,8.3,8.2,8.3,500,0
RCOR.US,5,20211104,205000,8.3,8.3,8.3,8.3,200,0
RCOR.US,5,20211105,143000,8.28,8.28,8.28,8.28,150,0
RCOR.US,5,20211105,145500,8.475,8.475,8.475,8.475,100,0
RCOR.US,5,20211105,150500,8.375,8.375,8.375,8.375,100,0
RCOR.US,5,20211105,151000,8.36,8.36,8.32,8.32,1034,0
RCOR.US,5,20211105,151500,8.35,8.3695,8.3498,8.3695,1200,0
RCOR.US,5,20211105,152500,8.44,8.44,8.44,8.44,400,0
RCOR.US,5,20211105,153500,8.2802,8.2802,8.2802,8.2802,200,0
RCOR.US,5,20211105,154000,8.355,8.355,8.355,8.355,1000,0
RCOR.US,5,20211105,160000,8.4,8.45,8.4,8.45,200,0
RCOR.US,5,20211105,162500,8.45,8.45,8.4,8.4,200,0
RCOR.US,5,20211105,164000,8.405,8.405,8.405,8.405,100,0
RCOR.US,5,20211105,164500,8.405,8.405,8.385,8.385,5100,0
RCOR.US,5,20211105,165500,8.39,8.39,8.39,8.39,1000,0
RCOR.US,5,20211105,170000,8.39,8.39,8.39,8.39,100,0
RCOR.US,5,20211105,171000,8.42,8.42,8.4,8.4,300,0
RCOR.US,5,20211105,171500,8.405,8.405,8.37,8.405,400,0
RCOR.US,5,20211105,172500,8.368,8.368,8.368,8.368,500,0
RCOR.US,5,20211105,173500,8.405,8.405,8.405,8.405,100,0
RCOR.US,5,20211105,175500,8.38,8.38,8.38,8.38,257,0
RCOR.US,5,20211105,180500,8.405,8.415,8.35,8.37,13093,0
RCOR.US,5,20211105,181000,8.3694,8.3694,8.35,8.365,1200,0
