<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG_G.US,5,20211105,143000,25.1,25.1,25.1,25.1,100,0
PCG_G.US,5,20211109,161000,24.97,25,24.97,25,346,0
PCG_G.US,5,20211109,183000,25,25,25,25,5049,0
PCG_G.US,5,20211109,204500,25,25,24.995,25,2000,0
PCG_G.US,5,20211110,154000,25,25,25,25,100,0
PCG_G.US,5,20211110,184000,25,25,24.99,24.99,5100,0
PCG_G.US,5,20211111,190000,24.3449,24.3449,24.3449,24.3449,300,0
PCG_G.US,5,20211116,153500,24.22,24.22,24.22,24.22,100,0
PCG_G.US,5,20211116,161500,24.985,24.985,24.93,24.93,1747,0
PCG_G.US,5,20211116,165000,24.87,24.88,24.87,24.88,1500,0
PCG_G.US,5,20211117,153000,24.12,24.12,24.12,24.12,500,0
PCG_G.US,5,20211117,154500,24.5,24.5,24.5,24.5,100,0
PCG_G.US,5,20211129,174500,24.48,24.5,24.48,24.5,700,0
PCG_G.US,5,20211202,154000,23.89,23.89,23.89,23.89,100,0
PCG_G.US,5,20211202,162000,23.89,23.89,23.89,23.89,100,0
PCG_G.US,5,20211202,165000,23.21,23.21,23.21,23.21,200,0
PCG_G.US,5,20211203,194500,23.25,23.3,23.25,23.29,700,0
PCG_G.US,5,20211207,162000,23.06,23.16,23.06,23.16,200,0
PCG_G.US,5,20211207,171000,23.21,23.21,23.12,23.12,300,0
PCG_G.US,5,20211207,192000,23.06,23.06,23.06,23.06,300,0
PCG_G.US,5,20211207,214500,23.25,23.25,23.25,23.25,200,0
PCG_G.US,5,20211208,160000,23.25,23.25,23.25,23.25,800,0
PCG_G.US,5,20211209,172500,23.25,23.25,23.25,23.25,200,0
PCG_G.US,5,20211209,173000,23.25,23.25,23.25,23.25,100,0
PCG_G.US,5,20211209,180000,23.45,23.45,23.45,23.45,100,0
PCG_G.US,5,20211209,184000,23.25,23.25,23.25,23.25,300,0
PCG_G.US,5,20211209,190000,23.34,23.34,23.25,23.25,200,0
PCG_G.US,5,20211209,190500,23.4299,23.4299,23.4299,23.4299,100,0
PCG_G.US,5,20211213,161500,23.03,23.25,23.01,23.25,500,0
PCG_G.US,5,20211213,184500,23.25,23.25,23.25,23.25,300,0
PCG_G.US,5,20211213,215000,23.25,23.25,23.25,23.25,100,0
PCG_G.US,5,20211215,181000,23.9,24,23.9,24,800,0
PCG_G.US,5,20211223,193000,23.6233,23.6233,23.6233,23.6233,500,0
