<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERH.US,5,20211104,143000,14.426,14.426,14.426,14.426,338,0
ERH.US,5,20211104,154000,14.472,14.472,14.472,14.472,1156,0
ERH.US,5,20211104,162000,14.459,14.459,14.459,14.459,402,0
ERH.US,5,20211104,164000,14.457,14.457,14.457,14.457,503,0
ERH.US,5,20211104,170500,14.217,14.217,14.217,14.217,503,0
ERH.US,5,20211104,173500,14.455,14.455,14.455,14.455,402,0
ERH.US,5,20211104,174500,14.342,14.342,14.342,14.342,174,0
ERH.US,5,20211104,183000,14.219,14.219,14.219,14.219,1407,0
ERH.US,5,20211104,184000,14.414,14.414,14.404,14.404,220,0
ERH.US,5,20211104,185000,14.226,14.226,14.226,14.226,503,0
ERH.US,5,20211104,193500,14.292,14.292,14.292,14.292,101,0
ERH.US,5,20211104,194500,14.292,14.292,14.292,14.292,277,0
ERH.US,5,20211104,202000,14.327,14.327,14.327,14.327,101,0
ERH.US,5,20211104,204500,14.355,14.355,14.355,14.355,657,0
ERH.US,5,20211105,155000,14.307,14.307,14.307,14.307,402,0
ERH.US,5,20211105,164000,14.197,14.197,14.197,14.197,273,0
ERH.US,5,20211105,165000,14.416,14.416,14.416,14.416,234,0
ERH.US,5,20211105,182500,14.347,14.347,14.347,14.347,251,0
ERH.US,5,20211105,183000,14.396,14.416,14.396,14.416,1163,0
ERH.US,5,20211105,205500,14.416,14.416,14.416,14.416,311,0
ERH.US,5,20211108,153000,14.416,14.416,14.227,14.231,1425,0
ERH.US,5,20211108,153500,14.177,14.177,14.114,14.114,1106,0
ERH.US,5,20211108,154000,14.108,14.108,14.002,14.002,2661,0
ERH.US,5,20211108,154500,14.023,14.088,14.008,14.088,4071,0
ERH.US,5,20211108,155000,14.031,14.031,14.031,14.031,1229,0
ERH.US,5,20211108,161000,14.166,14.166,14.166,14.166,362,0
ERH.US,5,20211108,162500,14.038,14.038,14.038,14.038,690,0
ERH.US,5,20211108,163000,14.214,14.214,14.07,14.07,804,0
ERH.US,5,20211108,164500,14.078,14.078,14.078,14.078,794,0
ERH.US,5,20211108,165000,14.275,14.275,14.275,14.275,503,0
ERH.US,5,20211108,171000,14.177,14.177,14.177,14.177,603,0
